,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
1,0.2,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
2,0.3,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
3,0.4,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
4,0.5,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
5,0.6,HM Amla,Q de Kock,JF Mooney,0,0,null,0,0,null,null
6,1.1,Q de Kock,HM Amla,MC Sorensen,0,1,wides ,1,0,null,null
7,1.2,Q de Kock,HM Amla,MC Sorensen,1,0,null,1,0,null,null
8,1.3,HM Amla,Q de Kock,MC Sorensen,0,1,wides ,1,0,null,null
9,1.4,HM Amla,Q de Kock,MC Sorensen,0,0,null,0,0,null,null
10,1.5,HM Amla,Q de Kock,MC Sorensen,4,0,null,4,0,null,null
11,1.6,HM Amla,Q de Kock,MC Sorensen,0,0,null,0,0,null,null
12,1.7,HM Amla,Q de Kock,MC Sorensen,0,1,wides ,1,0,null,null
13,1.8,HM Amla,Q de Kock,MC Sorensen,4,0,null,4,0,null,null
14,1.9,HM Amla,Q de Kock,MC Sorensen,0,0,null,0,0,null,null
15,2.1,Q de Kock,HM Amla,JF Mooney,0,0,null,0,0,null,null
16,2.2,Q de Kock,HM Amla,JF Mooney,0,0,null,0,0,null,null
17,2.3,Q de Kock,HM Amla,JF Mooney,0,0,null,0,1,Q de Kock,caught
18,2.4,F du Plessis,HM Amla,JF Mooney,0,0,null,0,0,null,null
19,2.5,F du Plessis,HM Amla,JF Mooney,0,0,null,0,0,null,null
20,2.6,F du Plessis,HM Amla,JF Mooney,0,0,null,0,0,null,null
21,3.1,HM Amla,F du Plessis,MC Sorensen,0,1,wides ,1,0,null,null
22,3.2,HM Amla,F du Plessis,MC Sorensen,1,0,null,1,0,null,null
23,3.3,F du Plessis,HM Amla,MC Sorensen,0,1,wides ,1,0,null,null
24,3.4,F du Plessis,HM Amla,MC Sorensen,0,0,null,0,0,null,null
25,3.5,F du Plessis,HM Amla,MC Sorensen,0,1,wides ,1,0,null,null
26,3.6,F du Plessis,HM Amla,MC Sorensen,4,0,null,4,0,null,null
27,3.7,F du Plessis,HM Amla,MC Sorensen,0,0,null,0,0,null,null
28,3.8,F du Plessis,HM Amla,MC Sorensen,1,0,null,1,0,null,null
29,3.9,HM Amla,F du Plessis,MC Sorensen,0,0,null,0,0,null,null
30,4.1,F du Plessis,HM Amla,JF Mooney,2,0,null,2,0,null,null
31,4.2,F du Plessis,HM Amla,JF Mooney,0,0,null,0,0,null,null
32,4.3,F du Plessis,HM Amla,JF Mooney,0,0,null,0,0,null,null
33,4.4,F du Plessis,HM Amla,JF Mooney,1,0,null,1,0,null,null
34,4.5,HM Amla,F du Plessis,JF Mooney,0,0,null,0,0,null,null
35,4.6,HM Amla,F du Plessis,JF Mooney,1,0,null,1,0,null,null
36,5.1,HM Amla,F du Plessis,KJ O'Brien,0,0,null,0,0,null,null
37,5.2,HM Amla,F du Plessis,KJ O'Brien,1,0,null,1,0,null,null
38,5.3,F du Plessis,HM Amla,KJ O'Brien,1,0,null,1,0,null,null
