,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
1,0.2,CH Gayle,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
2,0.3,CH Gayle,RL Powell,Naved-ul-Hasan,0,0,null,0,1,CH Gayle,caught
3,0.4,RR Sarwan,RL Powell,Naved-ul-Hasan,0,1,wides ,1,0,null,null
4,0.5,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
5,0.6,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
6,0.7,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
7,1.1,RL Powell,RR Sarwan,Iftikhar Anjum,0,0,null,0,0,null,null
8,1.2,RL Powell,RR Sarwan,Iftikhar Anjum,4,0,null,4,0,null,null
9,1.3,RL Powell,RR Sarwan,Iftikhar Anjum,0,0,null,0,0,null,null
10,1.4,RL Powell,RR Sarwan,Iftikhar Anjum,1,0,null,1,0,null,null
11,1.5,RR Sarwan,RL Powell,Iftikhar Anjum,2,0,null,2,0,null,null
12,1.6,RR Sarwan,RL Powell,Iftikhar Anjum,1,0,null,1,0,null,null
13,2.1,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
14,2.2,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
15,2.3,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
16,2.4,RR Sarwan,RL Powell,Naved-ul-Hasan,3,0,null,3,0,null,null
17,2.5,RL Powell,RR Sarwan,Naved-ul-Hasan,0,0,null,0,0,null,null
18,2.6,RL Powell,RR Sarwan,Naved-ul-Hasan,0,0,null,0,0,null,null
19,3.1,RR Sarwan,RL Powell,Iftikhar Anjum,4,0,null,4,0,null,null
20,3.2,RR Sarwan,RL Powell,Iftikhar Anjum,0,0,null,0,0,null,null
21,3.3,RR Sarwan,RL Powell,Iftikhar Anjum,2,0,null,2,0,null,null
22,3.4,RR Sarwan,RL Powell,Iftikhar Anjum,0,0,null,0,0,null,null
23,3.5,RR Sarwan,RL Powell,Iftikhar Anjum,0,0,null,0,0,null,null
24,3.6,RR Sarwan,RL Powell,Iftikhar Anjum,3,0,null,3,0,null,null
25,4.1,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
26,4.2,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
27,4.3,RR Sarwan,RL Powell,Naved-ul-Hasan,0,0,null,0,0,null,null
28,4.4,RR Sarwan,RL Powell,Naved-ul-Hasan,4,0,null,4,0,null,null
29,4.5,RR Sarwan,RL Powell,Naved-ul-Hasan,1,0,null,1,0,null,null
30,4.6,RL Powell,RR Sarwan,Naved-ul-Hasan,0,0,null,0,0,null,null
31,5.1,RR Sarwan,RL Powell,Iftikhar Anjum,0,1,wides ,1,0,null,null
32,5.2,RR Sarwan,RL Powell,Iftikhar Anjum,4,0,null,4,0,null,null
33,5.3,RR Sarwan,RL Powell,Iftikhar Anjum,0,1,wides ,1,0,null,null
34,5.4,RR Sarwan,RL Powell,Iftikhar Anjum,0,0,null,0,0,null,null
35,5.5,RR Sarwan,RL Powell,Iftikhar Anjum,1,0,null,1,0,null,null
36,5.6,RL Powell,RR Sarwan,Iftikhar Anjum,2,0,null,2,0,null,null
37,5.7,RL Powell,RR Sarwan,Iftikhar Anjum,4,0,null,4,0,null,null
38,5.8,RL Powell,RR Sarwan,Iftikhar Anjum,0,0,null,0,0,null,null
39,6.1,RR Sarwan,RL Powell,Naved-ul-Hasan,1,0,null,1,0,null,null
40,6.2,RL Powell,RR Sarwan,Naved-ul-Hasan,0,0,null,0,0,null,null
41,6.3,RL Powell,RR Sarwan,Naved-ul-Hasan,0,0,null,0,0,null,null
