,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,M Vijay,DW Steyn,2,0,null,2,0,null,null
1,0.2,RG Sharma,M Vijay,DW Steyn,0,0,null,0,0,null,null
2,0.3,RG Sharma,M Vijay,DW Steyn,0,0,null,0,0,null,null
3,0.4,RG Sharma,M Vijay,DW Steyn,0,0,null,0,0,null,null
4,0.5,RG Sharma,M Vijay,DW Steyn,0,0,null,0,0,null,null
5,0.6,RG Sharma,M Vijay,DW Steyn,0,0,null,0,0,null,null
6,1.1,M Vijay,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
7,1.2,M Vijay,RG Sharma,LL Tsotsobe,0,1,wides ,1,0,null,null
8,1.3,M Vijay,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
9,1.4,M Vijay,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
10,1.5,M Vijay,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
11,1.6,M Vijay,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
12,1.7,M Vijay,RG Sharma,LL Tsotsobe,1,0,null,1,0,null,null
13,2.1,M Vijay,RG Sharma,DW Steyn,0,0,null,0,0,null,null
14,2.2,M Vijay,RG Sharma,DW Steyn,0,0,null,0,1,M Vijay,caught and bowled
15,2.3,V Kohli,RG Sharma,DW Steyn,0,0,null,0,0,null,null
16,2.4,V Kohli,RG Sharma,DW Steyn,0,0,null,0,0,null,null
17,2.5,V Kohli,RG Sharma,DW Steyn,0,0,null,0,0,null,null
18,2.6,V Kohli,RG Sharma,DW Steyn,0,0,null,0,0,null,null
19,3.1,RG Sharma,V Kohli,LL Tsotsobe,0,0,null,0,0,null,null
20,3.2,RG Sharma,V Kohli,LL Tsotsobe,1,0,null,1,0,null,null
21,3.3,V Kohli,RG Sharma,LL Tsotsobe,2,0,null,2,0,null,null
22,3.4,V Kohli,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
23,3.5,V Kohli,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
24,3.6,V Kohli,RG Sharma,LL Tsotsobe,0,1,wides ,1,0,null,null
25,3.7,V Kohli,RG Sharma,LL Tsotsobe,0,0,null,0,0,null,null
26,4.1,RG Sharma,V Kohli,DW Steyn,0,0,null,0,0,null,null
27,4.2,RG Sharma,V Kohli,DW Steyn,4,0,null,4,0,null,null
28,4.3,RG Sharma,V Kohli,DW Steyn,0,0,null,0,0,null,null
29,4.4,RG Sharma,V Kohli,DW Steyn,0,0,null,0,0,null,null
30,4.5,RG Sharma,V Kohli,DW Steyn,0,0,null,0,0,null,null
31,4.6,RG Sharma,V Kohli,DW Steyn,2,0,null,2,0,null,null
32,5.1,V Kohli,RG Sharma,LL Tsotsobe,1,0,null,1,0,null,null
33,5.2,RG Sharma,V Kohli,LL Tsotsobe,0,0,null,0,0,null,null
34,5.3,RG Sharma,V Kohli,LL Tsotsobe,0,0,null,0,0,null,null
35,5.4,RG Sharma,V Kohli,LL Tsotsobe,0,0,null,0,0,null,null
36,5.5,RG Sharma,V Kohli,LL Tsotsobe,0,0,null,0,0,null,null
