,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SP Fleming,NJ Astle,B Lee,0,0,null,0,0,null,null
1,0.2,SP Fleming,NJ Astle,B Lee,0,0,null,0,0,null,null
2,0.3,SP Fleming,NJ Astle,B Lee,0,0,null,0,0,null,null
3,0.4,SP Fleming,NJ Astle,B Lee,0,0,null,0,0,null,null
4,0.5,SP Fleming,NJ Astle,B Lee,0,0,null,0,0,null,null
5,0.6,SP Fleming,NJ Astle,B Lee,1,0,null,1,0,null,null
6,1.1,SP Fleming,NJ Astle,NW Bracken,0,0,null,0,0,null,null
7,1.2,SP Fleming,NJ Astle,NW Bracken,0,0,null,0,0,null,null
8,1.3,SP Fleming,NJ Astle,NW Bracken,0,0,null,0,0,null,null
9,1.4,SP Fleming,NJ Astle,NW Bracken,0,0,null,0,0,null,null
10,1.5,SP Fleming,NJ Astle,NW Bracken,4,0,null,4,0,null,null
11,1.6,SP Fleming,NJ Astle,NW Bracken,0,0,null,0,0,null,null
12,2.1,NJ Astle,SP Fleming,B Lee,0,0,null,0,0,null,null
13,2.2,NJ Astle,SP Fleming,B Lee,0,0,null,0,0,null,null
14,2.3,NJ Astle,SP Fleming,B Lee,0,0,null,0,0,null,null
15,2.4,NJ Astle,SP Fleming,B Lee,0,0,null,0,1,NJ Astle,caught
16,2.5,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
17,2.6,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
18,3.1,SP Fleming,HJH Marshall,NW Bracken,0,0,null,0,0,null,null
19,3.2,SP Fleming,HJH Marshall,NW Bracken,0,0,null,0,0,null,null
20,3.3,SP Fleming,HJH Marshall,NW Bracken,0,0,null,0,0,null,null
21,3.4,SP Fleming,HJH Marshall,NW Bracken,0,0,null,0,0,null,null
22,3.5,SP Fleming,HJH Marshall,NW Bracken,0,0,null,0,0,null,null
23,3.6,SP Fleming,HJH Marshall,NW Bracken,1,0,null,1,0,null,null
24,4.1,SP Fleming,HJH Marshall,B Lee,1,0,null,1,0,null,null
25,4.2,HJH Marshall,SP Fleming,B Lee,0,0,null,0,1,HJH Marshall,caught
26,4.3,LRPL Taylor,SP Fleming,B Lee,0,0,null,0,0,null,null
27,4.4,LRPL Taylor,SP Fleming,B Lee,0,0,null,0,0,null,null
28,4.5,LRPL Taylor,SP Fleming,B Lee,0,0,null,0,0,null,null
29,4.6,LRPL Taylor,SP Fleming,B Lee,0,0,null,0,0,null,null
