,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Imam-ul-Haq,Fakhar Zaman,B Muzarabani,4,0,null,4,0,null,null
1,0.2,Imam-ul-Haq,Fakhar Zaman,B Muzarabani,0,0,null,0,0,null,null
2,0.3,Imam-ul-Haq,Fakhar Zaman,B Muzarabani,0,0,null,0,1,Imam-ul-Haq,bowled
3,0.4,Babar Azam,Fakhar Zaman,B Muzarabani,0,0,null,0,0,null,null
4,0.5,Babar Azam,Fakhar Zaman,B Muzarabani,0,0,null,0,0,null,null
5,0.6,Babar Azam,Fakhar Zaman,B Muzarabani,0,0,null,0,0,null,null
6,1.1,Fakhar Zaman,Babar Azam,R Ngarava,2,0,null,2,0,null,null
7,1.2,Fakhar Zaman,Babar Azam,R Ngarava,0,0,null,0,1,Fakhar Zaman,lbw
8,1.3,Haider Ali,Babar Azam,R Ngarava,4,0,null,4,0,null,null
9,1.4,Haider Ali,Babar Azam,R Ngarava,4,0,null,4,0,null,null
10,1.5,Haider Ali,Babar Azam,R Ngarava,0,0,null,0,0,null,null
11,1.6,Haider Ali,Babar Azam,R Ngarava,4,0,null,4,0,null,null
12,2.1,Babar Azam,Haider Ali,B Muzarabani,1,0,null,1,0,null,null
13,2.2,Haider Ali,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
14,2.3,Haider Ali,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
15,2.4,Haider Ali,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
16,2.5,Haider Ali,Babar Azam,B Muzarabani,1,0,null,1,0,null,null
17,2.6,Babar Azam,Haider Ali,B Muzarabani,0,0,null,0,0,null,null
18,3.1,Haider Ali,Babar Azam,R Ngarava,0,0,null,0,1,Haider Ali,lbw
19,3.2,Mohammad Rizwan,Babar Azam,R Ngarava,0,0,null,0,0,null,null
20,3.3,Mohammad Rizwan,Babar Azam,R Ngarava,1,0,null,1,0,null,null
21,3.4,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
22,3.5,Babar Azam,Mohammad Rizwan,R Ngarava,4,0,null,4,0,null,null
23,3.6,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
24,4.1,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
25,4.2,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
26,4.3,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
27,4.4,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
28,4.5,Mohammad Rizwan,Babar Azam,B Muzarabani,0,1,legbyes ,1,0,null,null
29,4.6,Babar Azam,Mohammad Rizwan,B Muzarabani,0,0,null,0,0,null,null
30,5.1,Mohammad Rizwan,Babar Azam,R Ngarava,0,0,null,0,0,null,null
31,5.2,Mohammad Rizwan,Babar Azam,R Ngarava,0,0,null,0,0,null,null
32,5.3,Mohammad Rizwan,Babar Azam,R Ngarava,1,0,null,1,0,null,null
33,5.4,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
34,5.5,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
35,5.6,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
36,6.1,Mohammad Rizwan,Babar Azam,B Muzarabani,2,0,null,2,0,null,null
37,6.2,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
38,6.3,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
39,6.4,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
40,6.5,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
41,6.6,Mohammad Rizwan,Babar Azam,B Muzarabani,1,0,null,1,0,null,null
42,7.1,Mohammad Rizwan,Babar Azam,R Ngarava,1,0,null,1,0,null,null
43,7.2,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
44,7.3,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
45,7.4,Babar Azam,Mohammad Rizwan,R Ngarava,4,0,null,4,0,null,null
46,7.5,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
47,7.6,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
48,8.1,Mohammad Rizwan,Babar Azam,B Muzarabani,0,1,wides ,1,0,null,null
49,8.2,Mohammad Rizwan,Babar Azam,B Muzarabani,1,0,null,1,0,null,null
50,8.3,Babar Azam,Mohammad Rizwan,B Muzarabani,0,0,null,0,0,null,null
51,8.4,Babar Azam,Mohammad Rizwan,B Muzarabani,1,0,null,1,0,null,null
52,8.5,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
53,8.6,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
54,8.7,Mohammad Rizwan,Babar Azam,B Muzarabani,0,0,null,0,0,null,null
55,9.1,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
56,9.2,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
57,9.3,Babar Azam,Mohammad Rizwan,R Ngarava,4,0,null,4,0,null,null
58,9.4,Babar Azam,Mohammad Rizwan,R Ngarava,4,0,null,4,0,null,null
59,9.5,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
60,9.6,Babar Azam,Mohammad Rizwan,R Ngarava,0,0,null,0,0,null,null
61,10.1,Mohammad Rizwan,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
62,10.2,Babar Azam,Mohammad Rizwan,TS Chisoro,1,0,null,1,0,null,null
63,10.3,Mohammad Rizwan,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
64,10.4,Babar Azam,Mohammad Rizwan,TS Chisoro,1,0,null,1,0,null,null
65,10.5,Mohammad Rizwan,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
66,10.6,Babar Azam,Mohammad Rizwan,TS Chisoro,0,0,null,0,0,null,null
67,11.1,Mohammad Rizwan,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
68,11.2,Mohammad Rizwan,Babar Azam,DT Tiripano,0,0,null,0,1,Mohammad Rizwan,bowled
69,11.3,Iftikhar Ahmed,Babar Azam,DT Tiripano,1,0,null,1,0,null,null
70,11.4,Babar Azam,Iftikhar Ahmed,DT Tiripano,1,0,null,1,0,null,null
71,11.5,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
72,11.6,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
73,12.1,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
74,12.2,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
75,12.3,Babar Azam,Iftikhar Ahmed,TS Chisoro,0,0,null,0,0,null,null
76,12.4,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
77,12.5,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
78,12.6,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
79,13.1,Babar Azam,Iftikhar Ahmed,DT Tiripano,1,0,null,1,0,null,null
80,13.2,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
81,13.3,Iftikhar Ahmed,Babar Azam,DT Tiripano,1,0,null,1,0,null,null
82,13.4,Babar Azam,Iftikhar Ahmed,DT Tiripano,0,1,wides ,1,0,null,null
83,13.5,Babar Azam,Iftikhar Ahmed,DT Tiripano,0,0,null,0,0,null,null
84,13.6,Babar Azam,Iftikhar Ahmed,DT Tiripano,4,0,null,4,0,null,null
85,13.7,Babar Azam,Iftikhar Ahmed,DT Tiripano,0,0,null,0,0,null,null
86,14.1,Iftikhar Ahmed,Babar Azam,TS Chisoro,0,0,null,0,0,null,null
87,14.2,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
88,14.3,Babar Azam,Iftikhar Ahmed,TS Chisoro,4,0,null,4,0,null,null
89,14.4,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
90,14.5,Iftikhar Ahmed,Babar Azam,TS Chisoro,0,0,null,0,0,null,null
91,14.6,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
92,15.1,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
93,15.2,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
94,15.3,Iftikhar Ahmed,Babar Azam,DT Tiripano,4,0,null,4,0,null,null
95,15.4,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
96,15.5,Iftikhar Ahmed,Babar Azam,DT Tiripano,2,0,null,2,0,null,null
97,15.6,Iftikhar Ahmed,Babar Azam,DT Tiripano,4,0,null,4,0,null,null
98,16.1,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
99,16.2,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
100,16.3,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
101,16.4,Iftikhar Ahmed,Babar Azam,TS Chisoro,0,0,null,0,0,null,null
102,16.5,Iftikhar Ahmed,Babar Azam,TS Chisoro,1,0,null,1,0,null,null
103,16.6,Babar Azam,Iftikhar Ahmed,TS Chisoro,1,0,null,1,0,null,null
104,17.1,Babar Azam,Iftikhar Ahmed,DT Tiripano,0,0,null,0,0,null,null
105,17.2,Babar Azam,Iftikhar Ahmed,DT Tiripano,1,0,null,1,0,null,null
106,17.3,Iftikhar Ahmed,Babar Azam,DT Tiripano,0,0,null,0,1,Iftikhar Ahmed,bowled
107,17.4,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
108,17.5,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
109,17.6,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
110,18.1,Babar Azam,Khushdil Shah,Sikandar Raza,1,0,null,1,0,null,null
111,18.2,Khushdil Shah,Babar Azam,Sikandar Raza,0,0,null,0,0,null,null
112,18.3,Khushdil Shah,Babar Azam,Sikandar Raza,1,0,null,1,0,null,null
113,18.4,Babar Azam,Khushdil Shah,Sikandar Raza,1,0,null,1,0,null,null
114,18.5,Khushdil Shah,Babar Azam,Sikandar Raza,0,0,null,0,0,null,null
115,18.6,Khushdil Shah,Babar Azam,Sikandar Raza,1,0,null,1,0,null,null
116,19.1,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
117,19.2,Khushdil Shah,Babar Azam,DT Tiripano,4,0,null,4,0,null,null
118,19.3,Khushdil Shah,Babar Azam,DT Tiripano,1,0,null,1,0,null,null
119,19.4,Babar Azam,Khushdil Shah,DT Tiripano,0,1,wides ,1,0,null,null
120,19.5,Babar Azam,Khushdil Shah,DT Tiripano,0,0,null,0,0,null,null
121,19.6,Babar Azam,Khushdil Shah,DT Tiripano,0,0,null,0,0,null,null
122,19.7,Babar Azam,Khushdil Shah,DT Tiripano,0,0,null,0,0,null,null
123,20.1,Khushdil Shah,Babar Azam,Sikandar Raza,0,0,null,0,0,null,null
124,20.2,Khushdil Shah,Babar Azam,Sikandar Raza,1,0,null,1,0,null,null
125,20.3,Babar Azam,Khushdil Shah,Sikandar Raza,0,0,null,0,0,null,null
126,20.4,Babar Azam,Khushdil Shah,Sikandar Raza,1,0,null,1,0,null,null
127,20.5,Khushdil Shah,Babar Azam,Sikandar Raza,0,0,null,0,0,null,null
128,20.6,Khushdil Shah,Babar Azam,Sikandar Raza,0,0,null,0,0,null,null
129,21.1,Babar Azam,Khushdil Shah,DT Tiripano,2,0,null,2,0,null,null
130,21.2,Babar Azam,Khushdil Shah,DT Tiripano,0,0,null,0,0,null,null
131,21.3,Babar Azam,Khushdil Shah,DT Tiripano,1,0,null,1,0,null,null
132,21.4,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
133,21.5,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
134,21.6,Khushdil Shah,Babar Azam,DT Tiripano,0,0,null,0,0,null,null
