,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Shahriar Nafees,Umar Gul,1,0,null,1,0,null,null
3,0.4,Shahriar Nafees,Tamim Iqbal,Umar Gul,0,0,null,0,0,null,null
4,0.5,Shahriar Nafees,Tamim Iqbal,Umar Gul,4,0,null,4,0,null,null
5,0.6,Shahriar Nafees,Tamim Iqbal,Umar Gul,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,0,1,wides ,1,0,null,null
7,1.2,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,4,0,null,4,0,null,null
9,1.4,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,0,0,null,0,0,null,null
12,1.7,Tamim Iqbal,Shahriar Nafees,Sohail Tanvir,1,0,null,1,0,null,null
13,2.1,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
14,2.2,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
15,2.3,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
16,2.4,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,1,noballs ,1,0,null,null
17,2.5,Tamim Iqbal,Shahriar Nafees,Umar Gul,4,0,null,4,0,null,null
18,2.6,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
19,2.7,Tamim Iqbal,Shahriar Nafees,Umar Gul,0,0,null,0,0,null,null
20,3.1,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
21,3.2,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
22,3.3,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
23,3.4,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
24,3.5,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
25,3.6,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,1,wides ,1,0,null,null
26,3.7,Shahriar Nafees,Tamim Iqbal,Sohail Tanvir,0,0,null,0,1,Shahriar Nafees,caught
27,4.1,Tamim Iqbal,Aftab Ahmed,Umar Gul,4,0,null,4,0,null,null
28,4.2,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
29,4.3,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
30,4.4,Tamim Iqbal,Aftab Ahmed,Umar Gul,4,1,noballs ,5,0,null,null
31,4.5,Tamim Iqbal,Aftab Ahmed,Umar Gul,1,0,null,1,0,null,null
32,4.6,Aftab Ahmed,Tamim Iqbal,Umar Gul,0,0,null,0,0,null,null
33,4.7,Aftab Ahmed,Tamim Iqbal,Umar Gul,0,0,null,0,0,null,null
34,5.1,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,0,0,null,0,0,null,null
35,5.2,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,0,0,null,0,0,null,null
36,5.3,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,0,1,wides ,1,0,null,null
37,5.4,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,0,1,wides ,1,0,null,null
38,5.5,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,1,0,null,1,0,null,null
39,5.6,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
40,5.7,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
41,5.8,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
42,6.1,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
43,6.2,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
44,6.3,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
45,6.4,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
46,6.5,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
47,6.6,Tamim Iqbal,Aftab Ahmed,Umar Gul,0,0,null,0,0,null,null
48,7.1,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
49,7.2,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
50,7.3,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,0,0,null,0,0,null,null
51,7.4,Aftab Ahmed,Tamim Iqbal,Sohail Tanvir,1,0,null,1,0,null,null
52,7.5,Tamim Iqbal,Aftab Ahmed,Sohail Tanvir,0,0,null,0,0,null,null
