,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TM Dilshan,ST Jayasuriya,Z Khan,0,0,null,0,0,null,null
1,0.2,TM Dilshan,ST Jayasuriya,Z Khan,0,0,null,0,0,null,null
2,0.3,TM Dilshan,ST Jayasuriya,Z Khan,0,1,wides ,1,0,null,null
3,0.4,TM Dilshan,ST Jayasuriya,Z Khan,4,0,null,4,0,null,null
4,0.5,TM Dilshan,ST Jayasuriya,Z Khan,1,0,null,1,0,null,null
5,0.6,ST Jayasuriya,TM Dilshan,Z Khan,3,0,null,3,0,null,null
6,0.7,TM Dilshan,ST Jayasuriya,Z Khan,2,0,null,2,0,null,null
7,1.1,ST Jayasuriya,TM Dilshan,P Kumar,0,0,null,0,0,null,null
8,1.2,ST Jayasuriya,TM Dilshan,P Kumar,0,0,null,0,0,null,null
9,1.3,ST Jayasuriya,TM Dilshan,P Kumar,1,0,null,1,0,null,null
10,1.4,TM Dilshan,ST Jayasuriya,P Kumar,0,0,null,0,0,null,null
11,1.5,TM Dilshan,ST Jayasuriya,P Kumar,1,0,null,1,0,null,null
12,1.6,ST Jayasuriya,TM Dilshan,P Kumar,1,0,null,1,0,null,null
13,2.1,ST Jayasuriya,TM Dilshan,Z Khan,1,0,null,1,0,null,null
14,2.2,TM Dilshan,ST Jayasuriya,Z Khan,0,0,null,0,1,TM Dilshan,caught
15,2.3,KC Sangakkara,ST Jayasuriya,Z Khan,1,0,null,1,0,null,null
16,2.4,ST Jayasuriya,KC Sangakkara,Z Khan,4,0,null,4,0,null,null
17,2.5,ST Jayasuriya,KC Sangakkara,Z Khan,0,0,null,0,0,null,null
18,2.6,ST Jayasuriya,KC Sangakkara,Z Khan,1,0,null,1,0,null,null
19,3.1,ST Jayasuriya,KC Sangakkara,P Kumar,1,0,null,1,0,null,null
20,3.2,KC Sangakkara,ST Jayasuriya,P Kumar,1,0,null,1,0,null,null
21,3.3,ST Jayasuriya,KC Sangakkara,P Kumar,0,0,null,0,0,null,null
22,3.4,ST Jayasuriya,KC Sangakkara,P Kumar,0,0,null,0,0,null,null
23,3.5,ST Jayasuriya,KC Sangakkara,P Kumar,0,0,null,0,0,null,null
24,3.6,ST Jayasuriya,KC Sangakkara,P Kumar,0,1,wides ,1,0,null,null
25,3.7,ST Jayasuriya,KC Sangakkara,P Kumar,0,1,wides ,1,0,null,null
26,3.8,ST Jayasuriya,KC Sangakkara,P Kumar,0,0,null,0,0,null,null
27,4.1,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,null,0,0,null,null
28,4.2,KC Sangakkara,ST Jayasuriya,Z Khan,1,0,null,1,0,null,null
29,4.3,ST Jayasuriya,KC Sangakkara,Z Khan,0,0,null,0,0,null,null
