,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DS Smith,BA Parchment,SM Pollock,1,0,null,1,0,null,null
1,0.2,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
2,0.3,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
3,0.4,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
4,0.5,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
5,0.6,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
6,1.1,DS Smith,BA Parchment,DW Steyn,0,4,legbyes ,4,0,null,null
7,1.2,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
8,1.3,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
9,1.4,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
10,1.5,DS Smith,BA Parchment,DW Steyn,2,0,null,2,0,null,null
11,1.6,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
12,2.1,BA Parchment,DS Smith,SM Pollock,0,1,legbyes ,1,0,null,null
13,2.2,DS Smith,BA Parchment,SM Pollock,1,0,null,1,0,null,null
14,2.3,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
15,2.4,BA Parchment,DS Smith,SM Pollock,4,0,null,4,0,null,null
16,2.5,BA Parchment,DS Smith,SM Pollock,2,0,null,2,0,null,null
17,2.6,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
18,3.1,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
19,3.2,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
20,3.3,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
21,3.4,DS Smith,BA Parchment,DW Steyn,0,1,wides ,1,0,null,null
22,3.5,DS Smith,BA Parchment,DW Steyn,0,0,null,0,0,null,null
23,3.6,DS Smith,BA Parchment,DW Steyn,1,0,null,1,0,null,null
24,3.7,BA Parchment,DS Smith,DW Steyn,1,0,null,1,0,null,null
25,4.1,BA Parchment,DS Smith,SM Pollock,0,0,null,0,0,null,null
