,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Matsikenyeri,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
1,0.2,S Matsikenyeri,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
2,0.3,S Matsikenyeri,BRM Taylor,KMDN Kulasekara,3,0,null,3,0,null,null
3,0.4,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
4,0.5,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
5,0.6,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,2,0,null,2,0,null,null
6,1.1,S Matsikenyeri,BRM Taylor,CRD Fernando,4,0,null,4,0,null,null
7,1.2,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
8,1.3,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
9,1.4,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
10,1.5,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
11,1.6,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
12,2.1,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
13,2.2,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,4,0,null,4,0,null,null
14,2.3,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,2,0,null,2,0,null,null
15,2.4,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
16,2.5,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
17,2.6,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,1,noballs ,1,0,null,null
18,2.7,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,1,0,null,1,0,null,null
19,3.1,BRM Taylor,S Matsikenyeri,CRD Fernando,1,0,null,1,0,null,null
20,3.2,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
21,3.3,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
22,3.4,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
23,3.5,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
24,3.6,S Matsikenyeri,BRM Taylor,CRD Fernando,0,0,null,0,0,null,null
25,4.1,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,0,0,null,0,0,null,null
26,4.2,BRM Taylor,S Matsikenyeri,KMDN Kulasekara,1,0,null,1,0,null,null
