,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
1,0.2,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
2,0.3,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
3,0.4,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
4,0.5,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
5,0.6,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
6,1.1,H Masakadza,V Sibanda,Kamran Hussain,0,0,null,0,0,null,null
7,1.2,H Masakadza,V Sibanda,Kamran Hussain,2,0,null,2,0,null,null
8,1.3,H Masakadza,V Sibanda,Kamran Hussain,0,0,null,0,0,null,null
9,1.4,H Masakadza,V Sibanda,Kamran Hussain,0,0,null,0,0,null,null
10,1.5,H Masakadza,V Sibanda,Kamran Hussain,0,0,null,0,0,null,null
11,1.6,H Masakadza,V Sibanda,Kamran Hussain,0,0,null,0,0,null,null
12,2.1,V Sibanda,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
13,2.2,V Sibanda,H Masakadza,Sohail Tanvir,3,0,null,3,0,null,null
14,2.3,H Masakadza,V Sibanda,Sohail Tanvir,0,0,null,0,0,null,null
15,2.4,H Masakadza,V Sibanda,Sohail Tanvir,0,1,wides ,1,0,null,null
16,2.5,H Masakadza,V Sibanda,Sohail Tanvir,0,0,null,0,0,null,null
17,2.6,H Masakadza,V Sibanda,Sohail Tanvir,0,1,wides ,1,0,null,null
18,2.7,H Masakadza,V Sibanda,Sohail Tanvir,0,0,null,0,0,null,null
19,2.8,H Masakadza,V Sibanda,Sohail Tanvir,0,0,null,0,0,null,null
20,3.1,V Sibanda,H Masakadza,Kamran Hussain,0,0,null,0,0,null,null
21,3.2,V Sibanda,H Masakadza,Kamran Hussain,0,0,null,0,0,null,null
22,3.3,V Sibanda,H Masakadza,Kamran Hussain,0,0,null,0,0,null,null
23,3.4,V Sibanda,H Masakadza,Kamran Hussain,0,0,null,0,1,V Sibanda,lbw
24,3.5,SC Williams,H Masakadza,Kamran Hussain,0,0,null,0,0,null,null
25,3.6,SC Williams,H Masakadza,Kamran Hussain,1,0,null,1,0,null,null
26,4.1,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
27,4.2,SC Williams,H Masakadza,Sohail Tanvir,0,1,wides ,1,0,null,null
28,4.3,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
29,4.4,SC Williams,H Masakadza,Sohail Tanvir,0,1,wides ,1,0,null,null
30,4.5,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
31,4.6,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
32,4.7,SC Williams,H Masakadza,Sohail Tanvir,0,1,wides ,1,0,null,null
33,4.8,SC Williams,H Masakadza,Sohail Tanvir,0,1,wides ,1,0,null,null
34,4.9,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
35,4.10,SC Williams,H Masakadza,Sohail Tanvir,0,0,null,0,0,null,null
36,5.1,H Masakadza,SC Williams,Kamran Hussain,0,0,null,0,1,H Masakadza,lbw
37,5.2,T Taibu,SC Williams,Kamran Hussain,1,0,null,1,0,null,null
38,5.3,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
39,5.4,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
40,5.5,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
41,5.6,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
42,6.1,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
43,6.2,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
44,6.3,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
45,6.4,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
46,6.5,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
47,6.6,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
48,7.1,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
49,7.2,SC Williams,T Taibu,Kamran Hussain,1,0,null,1,0,null,null
50,7.3,T Taibu,SC Williams,Kamran Hussain,0,0,null,0,0,null,null
51,7.4,T Taibu,SC Williams,Kamran Hussain,4,0,null,4,0,null,null
52,7.5,T Taibu,SC Williams,Kamran Hussain,0,0,null,0,0,null,null
53,7.6,T Taibu,SC Williams,Kamran Hussain,0,0,null,0,0,null,null
54,8.1,SC Williams,T Taibu,Sohail Tanvir,0,0,null,0,0,null,null
55,8.2,SC Williams,T Taibu,Sohail Tanvir,1,0,null,1,0,null,null
56,8.3,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
57,8.4,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
58,8.5,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
59,8.6,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
60,9.1,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
61,9.2,SC Williams,T Taibu,Kamran Hussain,4,0,null,4,0,null,null
62,9.3,SC Williams,T Taibu,Kamran Hussain,2,0,null,2,0,null,null
63,9.4,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
64,9.5,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
65,9.6,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
66,10.1,T Taibu,SC Williams,Sohail Tanvir,1,0,null,1,0,null,null
67,10.2,SC Williams,T Taibu,Sohail Tanvir,0,1,legbyes ,1,0,null,null
68,10.3,T Taibu,SC Williams,Sohail Tanvir,2,0,null,2,0,null,null
69,10.4,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
70,10.5,T Taibu,SC Williams,Sohail Tanvir,0,0,null,0,0,null,null
71,10.6,T Taibu,SC Williams,Sohail Tanvir,1,0,null,1,0,null,null
72,11.1,T Taibu,SC Williams,Kamran Hussain,1,0,null,1,0,null,null
73,11.2,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
74,11.3,SC Williams,T Taibu,Kamran Hussain,1,0,null,1,0,null,null
75,11.4,T Taibu,SC Williams,Kamran Hussain,0,0,null,0,0,null,null
76,11.5,T Taibu,SC Williams,Kamran Hussain,0,0,null,0,0,null,null
77,11.6,T Taibu,SC Williams,Kamran Hussain,4,0,null,4,0,null,null
78,12.1,SC Williams,T Taibu,Sohail Khan,0,0,null,0,0,null,null
79,12.2,SC Williams,T Taibu,Sohail Khan,3,0,null,3,0,null,null
80,12.3,T Taibu,SC Williams,Sohail Khan,0,0,null,0,0,null,null
81,12.4,T Taibu,SC Williams,Sohail Khan,0,0,null,0,0,null,null
82,12.5,T Taibu,SC Williams,Sohail Khan,0,0,null,0,0,null,null
83,12.6,T Taibu,SC Williams,Sohail Khan,4,0,null,4,0,null,null
84,13.1,SC Williams,T Taibu,Kamran Hussain,3,0,null,3,0,null,null
85,13.2,T Taibu,SC Williams,Kamran Hussain,1,0,null,1,0,null,null
86,13.3,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
87,13.4,SC Williams,T Taibu,Kamran Hussain,0,0,null,0,0,null,null
88,13.5,SC Williams,T Taibu,Kamran Hussain,4,0,null,4,0,null,null
89,13.6,SC Williams,T Taibu,Kamran Hussain,3,0,null,3,0,null,null
90,14.1,SC Williams,T Taibu,Sohail Khan,0,0,null,0,0,null,null
91,14.2,SC Williams,T Taibu,Sohail Khan,1,0,null,1,0,null,null
92,14.3,T Taibu,SC Williams,Sohail Khan,0,0,null,0,0,null,null
93,14.4,T Taibu,SC Williams,Sohail Khan,0,0,null,0,0,null,null
