,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KO Otieno,RD Shah,Mohammad Sami,0,1,wides ,1,0,null,null
1,0.2,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
2,0.3,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
3,0.4,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
4,0.5,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
5,0.6,KO Otieno,RD Shah,Mohammad Sami,0,1,noballs ,1,0,null,null
6,0.7,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
7,0.8,KO Otieno,RD Shah,Mohammad Sami,0,0,null,0,0,null,null
8,1.1,RD Shah,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
9,1.2,RD Shah,KO Otieno,Naved-ul-Hasan,0,0,null,0,1,RD Shah,caught
10,1.3,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
11,1.4,MA Ouma,KO Otieno,Naved-ul-Hasan,1,0,null,1,0,null,null
12,1.5,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
13,1.6,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
14,2.1,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
15,2.2,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
16,2.3,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
17,2.4,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
18,2.5,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
19,2.6,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
20,3.1,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
21,3.2,KO Otieno,MA Ouma,Naved-ul-Hasan,4,0,null,4,0,null,null
22,3.3,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
23,3.4,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
24,3.5,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
25,3.6,KO Otieno,MA Ouma,Naved-ul-Hasan,0,1,legbyes ,1,0,null,null
26,4.1,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
27,4.2,KO Otieno,MA Ouma,Mohammad Sami,4,0,null,4,0,null,null
28,4.3,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
29,4.4,KO Otieno,MA Ouma,Mohammad Sami,4,0,null,4,0,null,null
30,4.5,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
31,4.6,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
32,5.1,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
33,5.2,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
34,5.3,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
35,5.4,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
36,5.5,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
37,5.6,MA Ouma,KO Otieno,Naved-ul-Hasan,1,0,null,1,0,null,null
38,6.1,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
39,6.2,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
40,6.3,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
41,6.4,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
42,6.5,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
43,6.6,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
44,7.1,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
45,7.2,KO Otieno,MA Ouma,Naved-ul-Hasan,1,0,null,1,0,null,null
46,7.3,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
47,7.4,MA Ouma,KO Otieno,Naved-ul-Hasan,4,0,null,4,0,null,null
48,7.5,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
49,7.6,MA Ouma,KO Otieno,Naved-ul-Hasan,0,0,null,0,0,null,null
50,8.1,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
51,8.2,KO Otieno,MA Ouma,Mohammad Sami,0,0,null,0,0,null,null
52,8.3,KO Otieno,MA Ouma,Mohammad Sami,1,0,null,1,0,null,null
53,8.4,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
54,8.5,MA Ouma,KO Otieno,Mohammad Sami,0,1,noballs ,1,0,null,null
55,8.6,MA Ouma,KO Otieno,Mohammad Sami,0,0,null,0,0,null,null
56,8.7,MA Ouma,KO Otieno,Mohammad Sami,2,0,null,2,0,null,null
57,9.1,KO Otieno,MA Ouma,Naved-ul-Hasan,4,0,null,4,0,null,null
58,9.2,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
59,9.3,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
60,9.4,KO Otieno,MA Ouma,Naved-ul-Hasan,0,0,null,0,0,null,null
61,9.5,KO Otieno,MA Ouma,Naved-ul-Hasan,0,1,noballs ,1,0,null,null
