,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
1,0.2,Yasir Hameed,Imran Farhat,MA Suji,0,1,wides ,1,0,null,null
2,0.3,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
3,0.4,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
4,0.5,Yasir Hameed,Imran Farhat,MA Suji,1,0,null,1,0,null,null
5,0.6,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
6,0.7,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
7,1.1,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
8,1.2,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
9,1.3,Yasir Hameed,Imran Farhat,TM Odoyo,4,0,null,4,0,null,null
10,1.4,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
11,1.5,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
12,1.6,Yasir Hameed,Imran Farhat,TM Odoyo,4,0,null,4,0,null,null
13,2.1,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
14,2.2,Imran Farhat,Yasir Hameed,MA Suji,1,0,null,1,0,null,null
15,2.3,Yasir Hameed,Imran Farhat,MA Suji,2,0,null,2,0,null,null
16,2.4,Yasir Hameed,Imran Farhat,MA Suji,1,0,null,1,0,null,null
17,2.5,Imran Farhat,Yasir Hameed,MA Suji,3,0,null,3,0,null,null
18,2.6,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
19,3.1,Imran Farhat,Yasir Hameed,TM Odoyo,0,0,null,0,0,null,null
20,3.2,Imran Farhat,Yasir Hameed,TM Odoyo,0,0,null,0,0,null,null
21,3.3,Imran Farhat,Yasir Hameed,TM Odoyo,1,0,null,1,0,null,null
22,3.4,Yasir Hameed,Imran Farhat,TM Odoyo,4,0,null,4,0,null,null
23,3.5,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
24,3.6,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
25,4.1,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
26,4.2,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
27,4.3,Imran Farhat,Yasir Hameed,MA Suji,4,0,null,4,0,null,null
28,4.4,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
29,4.5,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
30,4.6,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
31,5.1,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
32,5.2,Yasir Hameed,Imran Farhat,TM Odoyo,4,0,null,4,0,null,null
33,5.3,Yasir Hameed,Imran Farhat,TM Odoyo,0,0,null,0,0,null,null
34,5.4,Yasir Hameed,Imran Farhat,TM Odoyo,1,0,null,1,0,null,null
35,5.5,Imran Farhat,Yasir Hameed,TM Odoyo,0,0,null,0,0,null,null
36,5.6,Imran Farhat,Yasir Hameed,TM Odoyo,2,0,null,2,0,null,null
37,6.1,Yasir Hameed,Imran Farhat,MA Suji,0,1,noballs ,1,0,null,null
38,6.2,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
39,6.3,Yasir Hameed,Imran Farhat,MA Suji,0,1,noballs ,1,0,null,null
40,6.4,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
41,6.5,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
42,6.6,Yasir Hameed,Imran Farhat,MA Suji,3,0,null,3,0,null,null
43,6.7,Imran Farhat,Yasir Hameed,MA Suji,2,0,null,2,0,null,null
44,6.8,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
45,7.1,Yasir Hameed,Imran Farhat,PJ Ongondo,4,0,null,4,0,null,null
46,7.2,Yasir Hameed,Imran Farhat,PJ Ongondo,4,0,null,4,0,null,null
47,7.3,Yasir Hameed,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
48,7.4,Yasir Hameed,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
49,7.5,Yasir Hameed,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
50,7.6,Yasir Hameed,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
51,8.1,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
52,8.2,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
53,8.3,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
54,8.4,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
55,8.5,Imran Farhat,Yasir Hameed,MA Suji,1,0,null,1,0,null,null
56,8.6,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
57,9.1,Imran Farhat,Yasir Hameed,PJ Ongondo,0,0,null,0,0,null,null
58,9.2,Imran Farhat,Yasir Hameed,PJ Ongondo,6,0,null,6,0,null,null
59,9.3,Imran Farhat,Yasir Hameed,PJ Ongondo,0,0,null,0,0,null,null
60,9.4,Imran Farhat,Yasir Hameed,PJ Ongondo,1,0,null,1,0,null,null
61,9.5,Yasir Hameed,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
62,9.6,Yasir Hameed,Imran Farhat,PJ Ongondo,1,0,null,1,0,null,null
63,10.1,Yasir Hameed,Imran Farhat,MA Suji,2,0,null,2,0,null,null
64,10.2,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
65,10.3,Yasir Hameed,Imran Farhat,MA Suji,1,0,null,1,0,null,null
66,10.4,Imran Farhat,Yasir Hameed,MA Suji,4,0,null,4,0,null,null
67,10.5,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
68,10.6,Imran Farhat,Yasir Hameed,MA Suji,0,0,null,0,0,null,null
69,11.1,Yasir Hameed,Imran Farhat,RG Aga,0,1,noballs ,1,0,null,null
70,11.2,Yasir Hameed,Imran Farhat,RG Aga,0,0,null,0,0,null,null
71,11.3,Yasir Hameed,Imran Farhat,RG Aga,0,0,null,0,0,null,null
72,11.4,Yasir Hameed,Imran Farhat,RG Aga,0,0,null,0,0,null,null
73,11.5,Yasir Hameed,Imran Farhat,RG Aga,0,0,null,0,0,null,null
74,11.6,Yasir Hameed,Imran Farhat,RG Aga,0,0,null,0,0,null,null
75,11.7,Yasir Hameed,Imran Farhat,RG Aga,1,0,null,1,0,null,null
76,12.1,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,0,null,null
77,12.2,Yasir Hameed,Imran Farhat,MA Suji,4,0,null,4,0,null,null
78,12.3,Yasir Hameed,Imran Farhat,MA Suji,0,0,null,0,1,Yasir Hameed,caught
79,12.4,Shoaib Malik,Imran Farhat,MA Suji,0,0,null,0,0,null,null
80,12.5,Shoaib Malik,Imran Farhat,MA Suji,0,0,null,0,0,null,null
81,12.6,Shoaib Malik,Imran Farhat,MA Suji,0,0,null,0,0,null,null
82,13.1,Imran Farhat,Shoaib Malik,RG Aga,0,0,null,0,0,null,null
83,13.2,Imran Farhat,Shoaib Malik,RG Aga,1,0,null,1,0,null,null
84,13.3,Shoaib Malik,Imran Farhat,RG Aga,0,0,null,0,0,null,null
85,13.4,Shoaib Malik,Imran Farhat,RG Aga,0,0,null,0,1,Shoaib Malik,caught
86,13.5,Shahid Afridi,Imran Farhat,RG Aga,1,0,null,1,0,null,null
87,13.6,Imran Farhat,Shahid Afridi,RG Aga,1,0,null,1,0,null,null
88,14.1,Imran Farhat,Shahid Afridi,MA Suji,4,0,null,4,0,null,null
89,14.2,Imran Farhat,Shahid Afridi,MA Suji,0,0,null,0,0,null,null
90,14.3,Imran Farhat,Shahid Afridi,MA Suji,0,0,null,0,0,null,null
91,14.4,Imran Farhat,Shahid Afridi,MA Suji,0,0,null,0,0,null,null
92,14.5,Imran Farhat,Shahid Afridi,MA Suji,1,0,null,1,0,null,null
93,14.6,Shahid Afridi,Imran Farhat,MA Suji,0,0,null,0,0,null,null
94,15.1,Imran Farhat,Shahid Afridi,RG Aga,0,0,null,0,0,null,null
95,15.2,Imran Farhat,Shahid Afridi,RG Aga,1,0,null,1,0,null,null
96,15.3,Shahid Afridi,Imran Farhat,RG Aga,2,0,null,2,0,null,null
97,15.4,Shahid Afridi,Imran Farhat,RG Aga,0,0,null,0,1,Shahid Afridi,bowled
98,15.5,Abdul Razzaq,Imran Farhat,RG Aga,1,0,null,1,0,null,null
99,15.6,Imran Farhat,Abdul Razzaq,RG Aga,4,0,null,4,0,null,null
100,16.1,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
101,16.2,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
102,16.3,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
103,16.4,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
104,16.5,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
105,16.6,Abdul Razzaq,Imran Farhat,PJ Ongondo,0,0,null,0,0,null,null
106,17.1,Imran Farhat,Abdul Razzaq,RG Aga,0,0,null,0,0,null,null
107,17.2,Imran Farhat,Abdul Razzaq,RG Aga,1,0,null,1,0,null,null
108,17.3,Abdul Razzaq,Imran Farhat,RG Aga,0,0,null,0,0,null,null
109,17.4,Abdul Razzaq,Imran Farhat,RG Aga,2,0,null,2,0,null,null
110,17.5,Abdul Razzaq,Imran Farhat,RG Aga,0,1,wides ,1,0,null,null
111,17.6,Abdul Razzaq,Imran Farhat,RG Aga,0,0,null,0,0,null,null
112,17.7,Abdul Razzaq,Imran Farhat,RG Aga,0,0,null,0,0,null,null
