,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
1,0.2,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
2,0.3,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
3,0.4,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
4,0.5,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
5,0.6,RG Sharma,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
6,1.1,RG Sharma,S Dhawan,AS Joseph,4,0,null,4,0,null,null
7,1.2,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
8,1.3,RG Sharma,S Dhawan,AS Joseph,0,1,wides ,1,0,null,null
9,1.4,RG Sharma,S Dhawan,AS Joseph,4,0,null,4,0,null,null
10,1.5,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
11,1.6,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
12,1.7,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
13,2.1,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
14,2.2,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
15,2.3,S Dhawan,RG Sharma,KAJ Roach,0,1,wides ,1,0,null,null
16,2.4,S Dhawan,RG Sharma,KAJ Roach,0,1,wides ,1,0,null,null
17,2.5,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
18,2.6,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
19,2.7,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
20,2.8,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
21,3.1,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
22,3.2,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,0,null,null
23,3.3,RG Sharma,S Dhawan,AS Joseph,0,0,null,0,1,RG Sharma,bowled
24,3.4,V Kohli,S Dhawan,AS Joseph,0,0,null,0,0,null,null
25,3.5,V Kohli,S Dhawan,AS Joseph,0,0,null,0,1,V Kohli,caught
26,3.6,SS Iyer,S Dhawan,AS Joseph,0,0,null,0,0,null,null
27,4.1,S Dhawan,SS Iyer,KAJ Roach,0,1,legbyes ,1,0,null,null
28,4.2,SS Iyer,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
29,4.3,SS Iyer,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
30,4.4,SS Iyer,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
31,4.5,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
32,4.6,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
33,5.1,SS Iyer,S Dhawan,AS Joseph,0,0,null,0,0,null,null
34,5.2,SS Iyer,S Dhawan,AS Joseph,1,0,null,1,0,null,null
35,5.3,S Dhawan,SS Iyer,AS Joseph,0,0,null,0,0,null,null
36,5.4,S Dhawan,SS Iyer,AS Joseph,0,0,null,0,0,null,null
37,5.5,S Dhawan,SS Iyer,AS Joseph,0,0,null,0,0,null,null
38,5.6,S Dhawan,SS Iyer,AS Joseph,0,0,null,0,0,null,null
39,6.1,SS Iyer,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
40,6.2,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
41,6.3,S Dhawan,SS Iyer,KAJ Roach,6,0,null,6,0,null,null
42,6.4,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
43,6.5,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
44,6.6,S Dhawan,SS Iyer,KAJ Roach,0,1,wides ,1,0,null,null
45,6.7,S Dhawan,SS Iyer,KAJ Roach,1,0,null,1,0,null,null
46,7.1,S Dhawan,SS Iyer,AS Joseph,1,0,null,1,0,null,null
47,7.2,SS Iyer,S Dhawan,AS Joseph,1,0,null,1,0,null,null
48,7.3,S Dhawan,SS Iyer,AS Joseph,1,0,null,1,0,null,null
49,7.4,SS Iyer,S Dhawan,AS Joseph,0,0,null,0,0,null,null
50,7.5,SS Iyer,S Dhawan,AS Joseph,0,1,wides ,1,0,null,null
51,7.6,SS Iyer,S Dhawan,AS Joseph,0,1,wides ,1,0,null,null
52,7.7,SS Iyer,S Dhawan,AS Joseph,0,0,null,0,0,null,null
53,7.8,SS Iyer,S Dhawan,AS Joseph,0,0,null,0,0,null,null
54,8.1,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
55,8.2,S Dhawan,SS Iyer,KAJ Roach,0,0,null,0,0,null,null
56,8.3,S Dhawan,SS Iyer,KAJ Roach,1,0,null,1,0,null,null
57,8.4,SS Iyer,S Dhawan,KAJ Roach,2,0,null,2,0,null,null
58,8.5,SS Iyer,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
59,8.6,SS Iyer,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
60,9.1,S Dhawan,SS Iyer,OF Smith,0,1,wides ,1,0,null,null
61,9.2,S Dhawan,SS Iyer,OF Smith,0,0,null,0,0,null,null
62,9.3,S Dhawan,SS Iyer,OF Smith,0,0,null,0,0,null,null
63,9.4,S Dhawan,SS Iyer,OF Smith,0,1,wides ,1,0,null,null
64,9.5,S Dhawan,SS Iyer,OF Smith,0,0,null,0,1,S Dhawan,caught
65,9.6,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
66,9.7,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
67,9.8,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
68,10.1,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
69,10.2,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
70,10.3,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
71,10.4,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
72,10.5,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
73,10.6,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
74,11.1,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
75,11.2,RR Pant,SS Iyer,OF Smith,1,0,null,1,0,null,null
76,11.3,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
77,11.4,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
78,11.5,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
79,11.6,SS Iyer,RR Pant,OF Smith,1,0,null,1,0,null,null
80,12.1,SS Iyer,RR Pant,JO Holder,1,0,null,1,0,null,null
81,12.2,RR Pant,SS Iyer,JO Holder,1,0,null,1,0,null,null
82,12.3,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
83,12.4,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
84,12.5,SS Iyer,RR Pant,JO Holder,4,0,null,4,0,null,null
85,12.6,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
86,13.1,RR Pant,SS Iyer,OF Smith,4,0,null,4,0,null,null
87,13.2,RR Pant,SS Iyer,OF Smith,0,1,wides ,1,0,null,null
88,13.3,RR Pant,SS Iyer,OF Smith,0,1,noballs ,1,0,null,null
89,13.4,RR Pant,SS Iyer,OF Smith,2,0,null,2,0,null,null
90,13.5,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
91,13.6,RR Pant,SS Iyer,OF Smith,0,0,null,0,0,null,null
92,13.7,RR Pant,SS Iyer,OF Smith,1,0,null,1,0,null,null
93,13.8,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
94,14.1,RR Pant,SS Iyer,JO Holder,0,0,null,0,0,null,null
95,14.2,RR Pant,SS Iyer,JO Holder,0,0,null,0,0,null,null
96,14.3,RR Pant,SS Iyer,JO Holder,1,0,null,1,0,null,null
97,14.4,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
98,14.5,SS Iyer,RR Pant,JO Holder,0,0,null,0,0,null,null
99,14.6,SS Iyer,RR Pant,JO Holder,1,0,null,1,0,null,null
100,15.1,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
101,15.2,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
102,15.3,SS Iyer,RR Pant,OF Smith,4,0,null,4,0,null,null
103,15.4,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
104,15.5,SS Iyer,RR Pant,OF Smith,4,0,null,4,0,null,null
105,15.6,SS Iyer,RR Pant,OF Smith,0,0,null,0,0,null,null
106,16.1,RR Pant,SS Iyer,FA Allen,0,0,null,0,0,null,null
107,16.2,RR Pant,SS Iyer,FA Allen,1,0,null,1,0,null,null
108,16.3,SS Iyer,RR Pant,FA Allen,0,0,null,0,0,null,null
109,16.4,SS Iyer,RR Pant,FA Allen,0,0,null,0,0,null,null
110,16.5,SS Iyer,RR Pant,FA Allen,0,0,null,0,0,null,null
111,16.6,SS Iyer,RR Pant,FA Allen,0,0,null,0,0,null,null
112,17.1,RR Pant,SS Iyer,JO Holder,0,0,null,0,0,null,null
113,17.2,RR Pant,SS Iyer,JO Holder,0,0,null,0,0,null,null
114,17.3,RR Pant,SS Iyer,JO Holder,1,0,null,1,0,null,null
