,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,1,0,null,1,0,null,null
1,0.2,Mohammed Qasim,Rohan Mustafa,BTJ Wheal,1,0,null,1,0,null,null
2,0.3,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
3,0.4,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
4,0.5,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
5,0.6,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
6,1.1,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
7,1.2,Mohammed Qasim,Rohan Mustafa,JH Davey,1,0,null,1,0,null,null
8,1.3,Rohan Mustafa,Mohammed Qasim,JH Davey,0,0,null,0,0,null,null
9,1.4,Rohan Mustafa,Mohammed Qasim,JH Davey,1,0,null,1,0,null,null
10,1.5,Mohammed Qasim,Rohan Mustafa,JH Davey,1,0,null,1,0,null,null
11,1.6,Rohan Mustafa,Mohammed Qasim,JH Davey,1,0,null,1,0,null,null
12,2.1,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
13,2.2,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
14,2.3,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
15,2.4,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
16,2.5,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
17,2.6,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
18,3.1,Mohammed Qasim,Rohan Mustafa,JH Davey,1,0,null,1,0,null,null
19,3.2,Rohan Mustafa,Mohammed Qasim,JH Davey,1,0,null,1,0,null,null
20,3.3,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
21,3.4,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
22,3.5,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
23,3.6,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
24,4.1,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
25,4.2,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
26,4.3,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,4,0,null,4,0,null,null
27,4.4,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
28,4.5,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
29,4.6,Rohan Mustafa,Mohammed Qasim,BTJ Wheal,0,0,null,0,0,null,null
30,5.1,Mohammed Qasim,Rohan Mustafa,JH Davey,0,1,wides ,1,0,null,null
31,5.2,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
32,5.3,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
33,5.4,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
34,5.5,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,0,null,null
35,5.6,Mohammed Qasim,Rohan Mustafa,JH Davey,2,0,null,2,0,null,null
36,5.7,Mohammed Qasim,Rohan Mustafa,JH Davey,0,0,null,0,1,Mohammed Qasim,caught
37,6.1,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
38,6.2,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
39,6.3,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,2,0,null,2,0,null,null
40,6.4,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
41,6.5,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
42,6.6,Rohan Mustafa,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
43,7.1,Ghulam Shabber,Rohan Mustafa,JH Davey,1,0,null,1,0,null,null
44,7.2,Rohan Mustafa,Ghulam Shabber,JH Davey,0,0,null,0,1,Rohan Mustafa,caught
45,7.3,Shaiman Anwar,Ghulam Shabber,JH Davey,0,0,null,0,0,null,null
46,7.4,Shaiman Anwar,Ghulam Shabber,JH Davey,0,0,null,0,0,null,null
47,7.5,Shaiman Anwar,Ghulam Shabber,JH Davey,0,0,null,0,0,null,null
48,7.6,Shaiman Anwar,Ghulam Shabber,JH Davey,0,0,null,0,0,null,null
49,8.1,Ghulam Shabber,Shaiman Anwar,BTJ Wheal,2,0,null,2,0,null,null
50,8.2,Ghulam Shabber,Shaiman Anwar,BTJ Wheal,0,0,null,0,0,null,null
51,8.3,Ghulam Shabber,Shaiman Anwar,BTJ Wheal,1,0,null,1,0,null,null
52,8.4,Shaiman Anwar,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
53,8.5,Shaiman Anwar,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
54,8.6,Shaiman Anwar,Ghulam Shabber,BTJ Wheal,0,0,null,0,0,null,null
55,9.1,Ghulam Shabber,Shaiman Anwar,JH Davey,0,0,null,0,0,null,null
56,9.2,Ghulam Shabber,Shaiman Anwar,JH Davey,0,0,null,0,0,null,null
57,9.3,Ghulam Shabber,Shaiman Anwar,JH Davey,0,0,null,0,0,null,null
58,9.4,Ghulam Shabber,Shaiman Anwar,JH Davey,4,0,null,4,0,null,null
59,9.5,Ghulam Shabber,Shaiman Anwar,JH Davey,0,0,null,0,0,null,null
60,9.6,Ghulam Shabber,Shaiman Anwar,JH Davey,3,0,null,3,0,null,null
61,10.1,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
62,10.2,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
63,10.3,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
64,10.4,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
65,10.5,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
66,10.6,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
67,11.1,Shaiman Anwar,Ghulam Shabber,CB Sole,2,0,null,2,0,null,null
68,11.2,Shaiman Anwar,Ghulam Shabber,CB Sole,0,0,null,0,0,null,null
69,11.3,Shaiman Anwar,Ghulam Shabber,CB Sole,0,0,null,0,0,null,null
70,11.4,Shaiman Anwar,Ghulam Shabber,CB Sole,0,0,null,0,0,null,null
71,11.5,Shaiman Anwar,Ghulam Shabber,CB Sole,1,0,null,1,0,null,null
72,11.6,Ghulam Shabber,Shaiman Anwar,CB Sole,1,0,null,1,0,null,null
73,12.1,Ghulam Shabber,Shaiman Anwar,SM Sharif,2,0,null,2,0,null,null
74,12.2,Ghulam Shabber,Shaiman Anwar,SM Sharif,0,0,null,0,1,Ghulam Shabber,caught
75,12.3,Muhammad Usman,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
76,12.4,Muhammad Usman,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
77,12.5,Muhammad Usman,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
78,12.6,Muhammad Usman,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
79,13.1,Shaiman Anwar,Muhammad Usman,CB Sole,0,0,null,0,0,null,null
80,13.2,Shaiman Anwar,Muhammad Usman,CB Sole,1,0,null,1,0,null,null
81,13.3,Muhammad Usman,Shaiman Anwar,CB Sole,4,0,null,4,0,null,null
82,13.4,Muhammad Usman,Shaiman Anwar,CB Sole,0,0,null,0,0,null,null
83,13.5,Muhammad Usman,Shaiman Anwar,CB Sole,0,0,null,0,0,null,null
84,13.6,Muhammad Usman,Shaiman Anwar,CB Sole,0,0,null,0,0,null,null
85,14.1,Shaiman Anwar,Muhammad Usman,SM Sharif,0,0,null,0,1,Shaiman Anwar,caught
86,14.2,Adnan Mufti,Muhammad Usman,SM Sharif,0,0,null,0,0,null,null
87,14.3,Adnan Mufti,Muhammad Usman,SM Sharif,0,0,null,0,0,null,null
88,14.4,Adnan Mufti,Muhammad Usman,SM Sharif,2,0,null,2,0,null,null
89,14.5,Adnan Mufti,Muhammad Usman,SM Sharif,0,0,null,0,0,null,null
90,14.6,Adnan Mufti,Muhammad Usman,SM Sharif,0,0,null,0,0,null,null
91,15.1,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
92,15.2,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
93,15.3,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
94,15.4,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
95,15.5,Muhammad Usman,Adnan Mufti,MA Leask,1,0,null,1,0,null,null
96,15.6,Adnan Mufti,Muhammad Usman,MA Leask,0,0,null,0,0,null,null
97,16.1,Muhammad Usman,Adnan Mufti,SM Sharif,0,1,wides ,1,0,null,null
98,16.2,Muhammad Usman,Adnan Mufti,SM Sharif,0,0,null,0,0,null,null
99,16.3,Muhammad Usman,Adnan Mufti,SM Sharif,2,0,null,2,0,null,null
100,16.4,Muhammad Usman,Adnan Mufti,SM Sharif,0,0,null,0,0,null,null
101,16.5,Muhammad Usman,Adnan Mufti,SM Sharif,0,0,null,0,0,null,null
102,16.6,Muhammad Usman,Adnan Mufti,SM Sharif,1,0,null,1,0,null,null
103,16.7,Adnan Mufti,Muhammad Usman,SM Sharif,1,0,null,1,0,null,null
104,17.1,Adnan Mufti,Muhammad Usman,MA Leask,1,0,null,1,0,null,null
105,17.2,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
106,17.3,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
107,17.4,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
108,17.5,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
109,17.6,Muhammad Usman,Adnan Mufti,MA Leask,2,0,null,2,0,null,null
110,18.1,Adnan Mufti,Muhammad Usman,CB Sole,1,0,null,1,0,null,null
111,18.2,Muhammad Usman,Adnan Mufti,CB Sole,4,0,null,4,0,null,null
112,18.3,Muhammad Usman,Adnan Mufti,CB Sole,0,0,null,0,0,null,null
113,18.4,Muhammad Usman,Adnan Mufti,CB Sole,0,0,null,0,0,null,null
114,18.5,Muhammad Usman,Adnan Mufti,CB Sole,0,0,null,0,0,null,null
115,18.6,Muhammad Usman,Adnan Mufti,CB Sole,1,0,null,1,0,null,null
116,19.1,Muhammad Usman,Adnan Mufti,MA Leask,0,0,null,0,0,null,null
