,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WU Tharanga,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
1,0.2,WU Tharanga,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
2,0.3,WU Tharanga,ML Udawatte,CB Mpofu,0,0,null,0,1,WU Tharanga,run out
3,0.4,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
4,0.5,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
5,0.6,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
6,1.1,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
7,1.2,KC Sangakkara,ML Udawatte,T Mupariwa,0,1,wides ,1,0,null,null
8,1.3,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
9,1.4,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
10,1.5,KC Sangakkara,ML Udawatte,T Mupariwa,3,0,null,3,0,null,null
11,1.6,ML Udawatte,KC Sangakkara,T Mupariwa,2,0,null,2,0,null,null
12,1.7,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
13,2.1,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
14,2.2,KC Sangakkara,ML Udawatte,CB Mpofu,1,0,null,1,0,null,null
15,2.3,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
16,2.4,ML Udawatte,KC Sangakkara,CB Mpofu,1,0,null,1,0,null,null
17,2.5,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
18,2.6,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
19,3.1,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
20,3.2,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
21,3.3,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
22,3.4,ML Udawatte,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
23,3.5,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
24,3.6,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
25,4.1,ML Udawatte,KC Sangakkara,CB Mpofu,6,0,null,6,0,null,null
26,4.2,ML Udawatte,KC Sangakkara,CB Mpofu,0,1,wides ,1,0,null,null
27,4.3,ML Udawatte,KC Sangakkara,CB Mpofu,2,0,null,2,0,null,null
28,4.4,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
29,4.5,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
30,4.6,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
31,4.7,ML Udawatte,KC Sangakkara,CB Mpofu,1,0,null,1,0,null,null
32,5.1,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
33,5.2,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
34,5.3,ML Udawatte,KC Sangakkara,T Mupariwa,2,0,null,2,0,null,null
35,5.4,ML Udawatte,KC Sangakkara,T Mupariwa,0,1,legbyes ,1,0,null,null
36,5.5,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
37,5.6,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
38,6.1,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
39,6.2,ML Udawatte,KC Sangakkara,CB Mpofu,4,0,null,4,0,null,null
40,6.3,ML Udawatte,KC Sangakkara,CB Mpofu,1,0,null,1,0,null,null
41,6.4,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
42,6.5,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
43,6.6,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
44,7.1,ML Udawatte,KC Sangakkara,T Mupariwa,0,1,wides ,1,0,null,null
45,7.2,ML Udawatte,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
46,7.3,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
47,7.4,KC Sangakkara,ML Udawatte,T Mupariwa,1,0,null,1,0,null,null
48,7.5,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
49,7.6,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
50,7.7,ML Udawatte,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
51,8.1,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
52,8.2,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
53,8.3,ML Udawatte,KC Sangakkara,CB Mpofu,0,1,wides ,1,0,null,null
54,8.4,ML Udawatte,KC Sangakkara,CB Mpofu,4,0,null,4,0,null,null
55,8.5,ML Udawatte,KC Sangakkara,CB Mpofu,0,1,wides ,1,0,null,null
56,8.6,ML Udawatte,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
57,8.7,ML Udawatte,KC Sangakkara,CB Mpofu,1,0,null,1,0,null,null
58,8.8,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
59,8.9,KC Sangakkara,ML Udawatte,CB Mpofu,0,0,null,0,0,null,null
60,9.1,ML Udawatte,KC Sangakkara,T Mupariwa,0,1,wides ,1,0,null,null
61,9.2,ML Udawatte,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
62,9.3,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
63,9.4,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
64,9.5,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
65,9.6,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
66,9.7,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
67,10.1,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
68,10.2,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
69,10.3,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
70,10.4,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
71,10.5,ML Udawatte,KC Sangakkara,E Chigumbura,4,0,null,4,0,null,null
72,10.6,ML Udawatte,KC Sangakkara,E Chigumbura,2,0,null,2,0,null,null
73,11.1,KC Sangakkara,ML Udawatte,T Mupariwa,0,0,null,0,0,null,null
74,11.2,KC Sangakkara,ML Udawatte,T Mupariwa,4,0,null,4,0,null,null
75,11.3,KC Sangakkara,ML Udawatte,T Mupariwa,1,0,null,1,0,null,null
76,11.4,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
77,11.5,ML Udawatte,KC Sangakkara,T Mupariwa,0,1,wides ,1,0,null,null
78,11.6,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
79,11.7,ML Udawatte,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
80,12.1,KC Sangakkara,ML Udawatte,E Chigumbura,1,0,null,1,0,null,null
81,12.2,ML Udawatte,KC Sangakkara,E Chigumbura,4,0,null,4,0,null,null
82,12.3,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
83,12.4,ML Udawatte,KC Sangakkara,E Chigumbura,0,0,null,0,1,ML Udawatte,caught
84,12.5,DPMD Jayawardene,KC Sangakkara,E Chigumbura,1,0,null,1,0,null,null
85,12.6,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,0,null,0,0,null,null
86,13.1,DPMD Jayawardene,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
87,13.2,KC Sangakkara,DPMD Jayawardene,T Mupariwa,0,0,null,0,0,null,null
88,13.3,KC Sangakkara,DPMD Jayawardene,T Mupariwa,3,0,null,3,0,null,null
89,13.4,DPMD Jayawardene,KC Sangakkara,T Mupariwa,0,1,wides ,1,0,null,null
90,13.5,DPMD Jayawardene,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
91,13.6,DPMD Jayawardene,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
92,13.7,KC Sangakkara,DPMD Jayawardene,T Mupariwa,1,0,null,1,0,null,null
93,14.1,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,0,null,0,0,null,null
94,14.2,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,0,null,0,0,null,null
95,14.3,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,0,null,0,0,null,null
96,14.4,KC Sangakkara,DPMD Jayawardene,E Chigumbura,1,0,null,1,0,null,null
97,14.5,DPMD Jayawardene,KC Sangakkara,E Chigumbura,0,1,legbyes ,1,0,null,null
98,14.6,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,0,null,0,0,null,null
99,15.1,DPMD Jayawardene,KC Sangakkara,CB Mpofu,0,0,null,0,0,null,null
100,15.2,DPMD Jayawardene,KC Sangakkara,CB Mpofu,1,0,null,1,0,null,null
