,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
1,0.2,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
2,0.3,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
3,0.4,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,1,noballs ,1,0,null,null
4,0.5,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
5,0.6,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
6,0.7,Rahmanullah Gurbaz,Usman Ghani,VJ Kingma,0,0,null,0,0,null,null
7,1.1,Usman Ghani,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,1,Usman Ghani,bowled
8,1.2,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,2,0,null,2,0,null,null
9,1.3,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
10,1.4,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,1,wides ,1,0,null,null
11,1.5,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
12,1.6,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,1,0,null,1,0,null,null
13,1.7,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
14,2.1,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,4,0,null,4,0,null,null
15,2.2,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
16,2.3,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
17,2.4,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
18,2.5,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
19,2.6,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
20,3.1,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,4,0,null,4,0,null,null
21,3.2,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
22,3.3,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,1,0,null,1,0,null,null
23,3.4,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
24,3.5,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
25,3.6,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,2,0,null,2,0,null,null
26,4.1,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
27,4.2,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
28,4.3,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
29,4.4,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,1,0,null,1,0,null,null
30,4.5,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
31,4.6,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
32,5.1,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
33,5.2,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
34,5.3,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
35,5.4,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
36,5.5,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
37,5.6,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
38,6.1,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
39,6.2,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
40,6.3,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,2,0,null,2,0,null,null
41,6.4,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
42,6.5,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
43,6.6,Rahmat Shah,Rahmanullah Gurbaz,VJ Kingma,0,0,null,0,0,null,null
44,7.1,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,4,0,null,4,0,null,null
45,7.2,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,0,0,null,0,0,null,null
46,7.3,Rahmanullah Gurbaz,Rahmat Shah,FJ Klaassen,1,0,null,1,0,null,null
47,7.4,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
48,7.5,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,0,0,null,0,0,null,null
49,7.6,Rahmat Shah,Rahmanullah Gurbaz,FJ Klaassen,4,0,null,4,0,null,null
50,8.1,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
51,8.2,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,4,0,null,4,0,null,null
52,8.3,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
53,8.4,Rahmanullah Gurbaz,Rahmat Shah,VJ Kingma,0,0,null,0,0,null,null
