,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,0,0,null,0,0,null,null
1,0.2,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,0,0,null,0,0,null,null
2,0.3,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,1,0,null,1,0,null,null
3,0.4,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
4,0.5,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,1,0,null,1,0,null,null
5,0.6,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,4,0,null,4,0,null,null
6,1.1,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
7,1.2,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,1,wides ,1,0,null,null
8,1.3,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
9,1.4,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
10,1.5,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,1,wides ,1,0,null,null
11,1.6,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
12,1.7,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
13,1.8,Javed Ahmadi,Noor Ali Zadran,JO Holder,1,0,null,1,0,null,null
14,2.1,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
15,2.2,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
16,2.3,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
17,2.4,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
18,2.5,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,1,0,null,1,0,null,null
19,2.6,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,0,0,null,0,0,null,null
20,3.1,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
21,3.2,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
22,3.3,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
23,3.4,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,0,null,0,0,null,null
24,3.5,Javed Ahmadi,Noor Ali Zadran,JO Holder,0,1,legbyes ,1,0,null,null
25,3.6,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,1,wides ,1,0,null,null
26,3.7,Noor Ali Zadran,Javed Ahmadi,JO Holder,2,0,null,2,0,null,null
27,4.1,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
28,4.2,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
29,4.3,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,4,0,null,4,0,null,null
30,4.4,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
31,4.5,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
32,4.6,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,1,wides ,1,0,null,null
33,4.7,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,0,0,null,0,0,null,null
34,5.1,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
35,5.2,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
36,5.3,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
37,5.4,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
38,5.5,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
39,5.6,Noor Ali Zadran,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
40,6.1,Javed Ahmadi,Noor Ali Zadran,ST Gabriel,1,0,null,1,0,null,null
41,6.2,Noor Ali Zadran,Javed Ahmadi,ST Gabriel,1,0,null,1,0,null,null
