,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PJ Moor,CJ Chibhabha,Amir Hamza,1,0,null,1,0,null,null
1,0.2,CJ Chibhabha,PJ Moor,Amir Hamza,0,0,null,0,1,CJ Chibhabha,bowled
2,0.3,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
3,0.4,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
4,0.5,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
5,0.6,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
6,1.1,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
7,1.2,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
8,1.3,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
9,1.4,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
10,1.5,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
11,1.6,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
12,2.1,CR Ervine,PJ Moor,Amir Hamza,4,0,null,4,0,null,null
13,2.2,CR Ervine,PJ Moor,Amir Hamza,1,0,null,1,0,null,null
14,2.3,PJ Moor,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
15,2.4,PJ Moor,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
16,2.5,PJ Moor,CR Ervine,Amir Hamza,2,0,null,2,0,null,null
17,2.6,PJ Moor,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
18,3.1,CR Ervine,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
19,3.2,CR Ervine,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
20,3.3,CR Ervine,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
21,3.4,CR Ervine,PJ Moor,Dawlat Zadran,1,0,null,1,0,null,null
22,3.5,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
23,3.6,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
24,4.1,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
25,4.2,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
26,4.3,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
27,4.4,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
28,4.5,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
29,4.6,CR Ervine,PJ Moor,Amir Hamza,0,0,null,0,0,null,null
30,5.1,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
31,5.2,PJ Moor,CR Ervine,Dawlat Zadran,2,0,null,2,0,null,null
32,5.3,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
33,5.4,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
34,5.5,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
35,5.6,PJ Moor,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
36,6.1,CR Ervine,PJ Moor,Mirwais Ashraf,0,0,null,0,0,null,null
37,6.2,CR Ervine,PJ Moor,Mirwais Ashraf,0,0,null,0,1,CR Ervine,caught
38,6.3,PJ Moor,R Mutumbami,Mirwais Ashraf,1,0,null,1,0,null,null
39,6.4,R Mutumbami,PJ Moor,Mirwais Ashraf,0,0,null,0,0,null,null
40,6.5,R Mutumbami,PJ Moor,Mirwais Ashraf,0,0,null,0,1,R Mutumbami,bowled
41,6.6,E Chigumbura,PJ Moor,Mirwais Ashraf,0,0,null,0,0,null,null
42,7.1,PJ Moor,E Chigumbura,Dawlat Zadran,0,0,null,0,0,null,null
43,7.2,PJ Moor,E Chigumbura,Dawlat Zadran,0,0,null,0,0,null,null
44,7.3,PJ Moor,E Chigumbura,Dawlat Zadran,1,0,null,1,0,null,null
45,7.4,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
46,7.5,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
47,7.6,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
48,8.1,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
49,8.2,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
50,8.3,PJ Moor,E Chigumbura,Mirwais Ashraf,0,1,wides ,1,0,null,null
51,8.4,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
52,8.5,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
53,8.6,PJ Moor,E Chigumbura,Mirwais Ashraf,1,0,null,1,0,null,null
54,8.7,E Chigumbura,PJ Moor,Mirwais Ashraf,1,0,null,1,0,null,null
55,9.1,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
56,9.2,E Chigumbura,PJ Moor,Dawlat Zadran,4,0,null,4,0,null,null
57,9.3,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
58,9.4,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
59,9.5,E Chigumbura,PJ Moor,Dawlat Zadran,0,0,null,0,0,null,null
60,9.6,E Chigumbura,PJ Moor,Dawlat Zadran,4,0,null,4,0,null,null
61,10.1,PJ Moor,E Chigumbura,Mirwais Ashraf,2,0,null,2,0,null,null
62,10.2,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
63,10.3,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
64,10.4,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
65,10.5,PJ Moor,E Chigumbura,Mirwais Ashraf,1,0,null,1,0,null,null
66,10.6,E Chigumbura,PJ Moor,Mirwais Ashraf,1,0,null,1,0,null,null
67,11.1,E Chigumbura,PJ Moor,Samiullah Shenwari,1,0,null,1,0,null,null
68,11.2,PJ Moor,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
69,11.3,PJ Moor,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
70,11.4,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
71,11.5,E Chigumbura,PJ Moor,Samiullah Shenwari,0,1,wides ,1,0,null,null
72,11.6,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
73,11.7,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
74,12.1,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
75,12.2,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
76,12.3,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
77,12.4,PJ Moor,E Chigumbura,Mirwais Ashraf,2,0,null,2,0,null,null
78,12.5,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
79,12.6,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
80,13.1,E Chigumbura,PJ Moor,Samiullah Shenwari,1,0,null,1,0,null,null
81,13.2,PJ Moor,E Chigumbura,Samiullah Shenwari,2,0,null,2,0,null,null
82,13.3,PJ Moor,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
83,13.4,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
84,13.5,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
85,13.6,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
86,14.1,PJ Moor,E Chigumbura,Mirwais Ashraf,1,0,null,1,0,null,null
87,14.2,E Chigumbura,PJ Moor,Mirwais Ashraf,1,0,null,1,0,null,null
88,14.3,PJ Moor,E Chigumbura,Mirwais Ashraf,0,0,null,0,0,null,null
89,14.4,PJ Moor,E Chigumbura,Mirwais Ashraf,1,0,null,1,0,null,null
90,14.5,E Chigumbura,PJ Moor,Mirwais Ashraf,0,0,null,0,0,null,null
91,14.6,E Chigumbura,PJ Moor,Mirwais Ashraf,0,0,null,0,0,null,null
92,15.1,PJ Moor,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
93,15.2,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
94,15.3,E Chigumbura,PJ Moor,Samiullah Shenwari,4,0,null,4,0,null,null
95,15.4,E Chigumbura,PJ Moor,Samiullah Shenwari,0,0,null,0,0,null,null
96,15.5,E Chigumbura,PJ Moor,Samiullah Shenwari,1,0,null,1,0,null,null
97,15.6,PJ Moor,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
98,16.1,PJ Moor,E Chigumbura,Amir Hamza,0,0,null,0,0,null,null
