,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
1,0.2,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
2,0.3,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
3,0.4,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
4,0.5,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
5,0.6,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
6,1.1,TWM Latham,MJ Guptill,DS Kulkarni,3,0,null,3,0,null,null
7,1.2,MJ Guptill,TWM Latham,DS Kulkarni,4,0,null,4,0,null,null
8,1.3,MJ Guptill,TWM Latham,DS Kulkarni,0,0,null,0,0,null,null
9,1.4,MJ Guptill,TWM Latham,DS Kulkarni,4,0,null,4,0,null,null
10,1.5,MJ Guptill,TWM Latham,DS Kulkarni,4,0,null,4,0,null,null
11,1.6,MJ Guptill,TWM Latham,DS Kulkarni,1,0,null,1,0,null,null
12,2.1,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
13,2.2,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
14,2.3,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
15,2.4,MJ Guptill,TWM Latham,UT Yadav,2,0,null,2,0,null,null
16,2.5,MJ Guptill,TWM Latham,UT Yadav,2,0,null,2,0,null,null
17,2.6,MJ Guptill,TWM Latham,UT Yadav,4,0,null,4,0,null,null
18,3.1,TWM Latham,MJ Guptill,DS Kulkarni,4,0,null,4,0,null,null
19,3.2,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
20,3.3,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
21,3.4,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
22,3.5,TWM Latham,MJ Guptill,DS Kulkarni,4,0,null,4,0,null,null
23,3.6,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
24,4.1,MJ Guptill,TWM Latham,UT Yadav,4,0,null,4,0,null,null
25,4.2,MJ Guptill,TWM Latham,UT Yadav,1,0,null,1,0,null,null
26,4.3,TWM Latham,MJ Guptill,UT Yadav,0,1,wides ,1,0,null,null
27,4.4,TWM Latham,MJ Guptill,UT Yadav,1,0,null,1,0,null,null
28,4.5,MJ Guptill,TWM Latham,UT Yadav,1,0,null,1,0,null,null
29,4.6,TWM Latham,MJ Guptill,UT Yadav,0,2,legbyes ,2,0,null,null
30,4.7,TWM Latham,MJ Guptill,UT Yadav,0,0,null,0,0,null,null
31,5.1,MJ Guptill,TWM Latham,DS Kulkarni,1,0,null,1,0,null,null
32,5.2,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
33,5.3,TWM Latham,MJ Guptill,DS Kulkarni,1,0,null,1,0,null,null
34,5.4,MJ Guptill,TWM Latham,DS Kulkarni,1,0,null,1,0,null,null
35,5.5,TWM Latham,MJ Guptill,DS Kulkarni,1,0,null,1,0,null,null
36,5.6,MJ Guptill,TWM Latham,DS Kulkarni,0,0,null,0,0,null,null
37,6.1,TWM Latham,MJ Guptill,UT Yadav,0,0,null,0,0,null,null
38,6.2,TWM Latham,MJ Guptill,UT Yadav,1,0,null,1,0,null,null
39,6.3,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
40,6.4,MJ Guptill,TWM Latham,UT Yadav,1,0,null,1,0,null,null
41,6.5,TWM Latham,MJ Guptill,UT Yadav,0,0,null,0,0,null,null
42,6.6,TWM Latham,MJ Guptill,UT Yadav,1,0,null,1,0,null,null
43,7.1,TWM Latham,MJ Guptill,DS Kulkarni,2,0,null,2,0,null,null
44,7.2,TWM Latham,MJ Guptill,DS Kulkarni,1,0,null,1,0,null,null
45,7.3,MJ Guptill,TWM Latham,DS Kulkarni,1,0,null,1,0,null,null
46,7.4,TWM Latham,MJ Guptill,DS Kulkarni,0,0,null,0,0,null,null
47,7.5,TWM Latham,MJ Guptill,DS Kulkarni,4,0,null,4,0,null,null
48,7.6,TWM Latham,MJ Guptill,DS Kulkarni,1,0,null,1,0,null,null
49,8.1,TWM Latham,MJ Guptill,UT Yadav,0,0,null,0,0,null,null
50,8.2,TWM Latham,MJ Guptill,UT Yadav,1,0,null,1,0,null,null
51,8.3,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
52,8.4,MJ Guptill,TWM Latham,UT Yadav,0,0,null,0,0,null,null
53,8.5,MJ Guptill,TWM Latham,UT Yadav,0,1,wides ,1,0,null,null
54,8.6,MJ Guptill,TWM Latham,UT Yadav,4,0,null,4,0,null,null
55,8.7,MJ Guptill,TWM Latham,UT Yadav,4,0,null,4,0,null,null
56,9.1,TWM Latham,MJ Guptill,HH Pandya,4,0,null,4,0,null,null
57,9.2,TWM Latham,MJ Guptill,HH Pandya,1,0,null,1,0,null,null
58,9.3,MJ Guptill,TWM Latham,HH Pandya,0,1,wides ,1,0,null,null
59,9.4,MJ Guptill,TWM Latham,HH Pandya,0,1,wides ,1,0,null,null
60,9.5,MJ Guptill,TWM Latham,HH Pandya,0,1,wides ,1,0,null,null
61,9.6,MJ Guptill,TWM Latham,HH Pandya,0,0,null,0,0,null,null
62,9.7,MJ Guptill,TWM Latham,HH Pandya,0,0,null,0,0,null,null
63,9.8,MJ Guptill,TWM Latham,HH Pandya,4,0,null,4,0,null,null
64,9.9,MJ Guptill,TWM Latham,HH Pandya,0,0,null,0,0,null,null
65,10.1,TWM Latham,MJ Guptill,A Mishra,0,1,wides ,1,0,null,null
66,10.2,TWM Latham,MJ Guptill,A Mishra,0,0,null,0,0,null,null
