,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Liton Das,AJ Hosein,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Liton Das,AJ Hosein,1,0,null,1,0,null,null
2,0.3,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
3,0.4,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
4,0.5,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
5,0.6,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Liton Das,JNT Seales,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Liton Das,JNT Seales,4,0,null,4,0,null,null
8,1.3,Tamim Iqbal,Liton Das,JNT Seales,1,0,null,1,0,null,null
9,1.4,Liton Das,Tamim Iqbal,JNT Seales,1,0,null,1,0,null,null
10,1.5,Tamim Iqbal,Liton Das,JNT Seales,1,0,null,1,0,null,null
11,1.6,Liton Das,Tamim Iqbal,JNT Seales,0,0,null,0,0,null,null
12,2.1,Tamim Iqbal,Liton Das,AJ Hosein,1,0,null,1,0,null,null
13,2.2,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
14,2.3,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
15,2.4,Liton Das,Tamim Iqbal,AJ Hosein,0,0,null,0,1,Liton Das,lbw
16,2.5,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,0,0,null,0,0,null,null
17,2.6,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,0,1,wides ,1,0,null,null
18,2.7,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,1,0,null,1,0,null,null
19,3.1,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,4,0,null,4,0,null,null
20,3.2,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,0,0,null,0,0,null,null
21,3.3,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,0,0,null,0,0,null,null
22,3.4,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,1,0,null,1,0,null,null
23,3.5,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,0,0,null,0,0,null,null
24,3.6,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,1,0,null,1,0,null,null
25,4.1,Tamim Iqbal,Nazmul Hossain Shanto,AJ Hosein,0,0,null,0,0,null,null
26,4.2,Tamim Iqbal,Nazmul Hossain Shanto,AJ Hosein,4,0,null,4,0,null,null
27,4.3,Tamim Iqbal,Nazmul Hossain Shanto,AJ Hosein,1,0,null,1,0,null,null
28,4.4,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,0,1,wides ,1,0,null,null
29,4.5,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,4,0,null,4,0,null,null
30,4.6,Nazmul Hossain Shanto,Tamim Iqbal,AJ Hosein,1,0,null,1,0,null,null
31,4.7,Tamim Iqbal,Nazmul Hossain Shanto,AJ Hosein,1,0,null,1,0,null,null
32,5.1,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,1,0,null,1,0,null,null
33,5.2,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,1,0,null,1,0,null,null
34,5.3,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,4,0,null,4,0,null,null
35,5.4,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,0,0,null,0,0,null,null
36,5.5,Tamim Iqbal,Nazmul Hossain Shanto,JNT Seales,1,0,null,1,0,null,null
37,5.6,Nazmul Hossain Shanto,Tamim Iqbal,JNT Seales,0,0,null,0,0,null,null
38,6.1,Tamim Iqbal,Nazmul Hossain Shanto,A Phillip,0,0,null,0,0,null,null
39,6.2,Tamim Iqbal,Nazmul Hossain Shanto,A Phillip,6,0,null,6,0,null,null
40,6.3,Tamim Iqbal,Nazmul Hossain Shanto,A Phillip,0,0,null,0,0,null,null
41,6.4,Tamim Iqbal,Nazmul Hossain Shanto,A Phillip,4,0,null,4,0,null,null
42,6.5,Tamim Iqbal,Nazmul Hossain Shanto,A Phillip,1,0,null,1,0,null,null
43,6.6,Nazmul Hossain Shanto,Tamim Iqbal,A Phillip,0,0,null,0,0,null,null
44,7.1,Tamim Iqbal,Nazmul Hossain Shanto,R Shepherd,0,0,null,0,0,null,null
45,7.2,Tamim Iqbal,Nazmul Hossain Shanto,R Shepherd,0,1,wides ,1,0,null,null
46,7.3,Tamim Iqbal,Nazmul Hossain Shanto,R Shepherd,0,0,null,0,0,null,null
47,7.4,Tamim Iqbal,Nazmul Hossain Shanto,R Shepherd,1,0,null,1,0,null,null
48,7.5,Nazmul Hossain Shanto,Tamim Iqbal,R Shepherd,0,0,null,0,1,Tamim Iqbal,run out
49,7.6,Mahmudullah,Nazmul Hossain Shanto,R Shepherd,0,1,wides ,1,0,null,null
50,7.7,Mahmudullah,Nazmul Hossain Shanto,R Shepherd,0,0,null,0,0,null,null
51,7.8,Mahmudullah,Nazmul Hossain Shanto,R Shepherd,0,0,null,0,0,null,null
52,8.1,Nazmul Hossain Shanto,Mahmudullah,AJ Hosein,0,0,null,0,0,null,null
53,8.2,Nazmul Hossain Shanto,Mahmudullah,AJ Hosein,2,0,null,2,0,null,null
54,8.3,Nazmul Hossain Shanto,Mahmudullah,AJ Hosein,0,0,null,0,0,null,null
55,8.4,Nazmul Hossain Shanto,Mahmudullah,AJ Hosein,1,0,null,1,0,null,null
56,8.5,Mahmudullah,Nazmul Hossain Shanto,AJ Hosein,0,0,null,0,0,null,null
57,8.6,Mahmudullah,Nazmul Hossain Shanto,AJ Hosein,0,0,null,0,0,null,null
58,9.1,Nazmul Hossain Shanto,Mahmudullah,R Shepherd,4,0,null,4,0,null,null
59,9.2,Nazmul Hossain Shanto,Mahmudullah,R Shepherd,0,0,null,0,0,null,null
60,9.3,Nazmul Hossain Shanto,Mahmudullah,R Shepherd,0,0,null,0,0,null,null
61,9.4,Nazmul Hossain Shanto,Mahmudullah,R Shepherd,0,1,wides ,1,0,null,null
62,9.5,Nazmul Hossain Shanto,Mahmudullah,R Shepherd,1,0,null,1,0,null,null
63,9.6,Mahmudullah,Nazmul Hossain Shanto,R Shepherd,0,0,null,0,0,null,null
64,9.7,Mahmudullah,Nazmul Hossain Shanto,R Shepherd,1,0,null,1,0,null,null
65,10.1,Mahmudullah,Nazmul Hossain Shanto,AJ Hosein,0,0,null,0,0,null,null
66,10.2,Mahmudullah,Nazmul Hossain Shanto,AJ Hosein,0,0,null,0,0,null,null
67,10.3,Mahmudullah,Nazmul Hossain Shanto,AJ Hosein,1,0,null,1,0,null,null
68,10.4,Nazmul Hossain Shanto,Mahmudullah,AJ Hosein,1,0,null,1,0,null,null
