,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,HM Amla,SL Malinga,0,0,null,0,0,null,null
1,0.2,GC Smith,HM Amla,SL Malinga,0,0,null,0,0,null,null
2,0.3,GC Smith,HM Amla,SL Malinga,2,0,null,2,0,null,null
3,0.4,GC Smith,HM Amla,SL Malinga,0,0,null,0,0,null,null
4,0.5,GC Smith,HM Amla,SL Malinga,4,0,null,4,0,null,null
5,0.6,GC Smith,HM Amla,SL Malinga,0,0,null,0,0,null,null
6,1.1,HM Amla,GC Smith,KMDN Kulasekara,1,0,null,1,0,null,null
7,1.2,GC Smith,HM Amla,KMDN Kulasekara,1,0,null,1,0,null,null
8,1.3,HM Amla,GC Smith,KMDN Kulasekara,0,0,null,0,0,null,null
9,1.4,HM Amla,GC Smith,KMDN Kulasekara,0,0,null,0,0,null,null
10,1.5,HM Amla,GC Smith,KMDN Kulasekara,1,0,null,1,0,null,null
11,1.6,GC Smith,HM Amla,KMDN Kulasekara,0,0,null,0,0,null,null
12,2.1,HM Amla,GC Smith,AD Mathews,0,0,null,0,0,null,null
13,2.2,HM Amla,GC Smith,AD Mathews,0,0,null,0,0,null,null
14,2.3,HM Amla,GC Smith,AD Mathews,0,0,null,0,0,null,null
15,2.4,HM Amla,GC Smith,AD Mathews,0,0,null,0,0,null,null
16,2.5,HM Amla,GC Smith,AD Mathews,0,0,null,0,0,null,null
17,2.6,HM Amla,GC Smith,AD Mathews,0,0,null,0,1,HM Amla,bowled
18,3.1,GC Smith,JH Kallis,KMDN Kulasekara,0,0,null,0,0,null,null
19,3.2,GC Smith,JH Kallis,KMDN Kulasekara,0,0,null,0,0,null,null
20,3.3,GC Smith,JH Kallis,KMDN Kulasekara,0,0,null,0,0,null,null
21,3.4,GC Smith,JH Kallis,KMDN Kulasekara,2,0,null,2,0,null,null
22,3.5,GC Smith,JH Kallis,KMDN Kulasekara,0,0,null,0,0,null,null
23,3.6,GC Smith,JH Kallis,KMDN Kulasekara,4,0,null,4,0,null,null
24,4.1,JH Kallis,GC Smith,AD Mathews,0,0,null,0,0,null,null
25,4.2,JH Kallis,GC Smith,AD Mathews,1,0,null,1,0,null,null
26,4.3,GC Smith,JH Kallis,AD Mathews,0,0,null,0,0,null,null
27,4.4,GC Smith,JH Kallis,AD Mathews,1,0,null,1,0,null,null
28,4.5,JH Kallis,GC Smith,AD Mathews,1,0,null,1,0,null,null
29,4.6,GC Smith,JH Kallis,AD Mathews,0,0,null,0,0,null,null
30,5.1,JH Kallis,GC Smith,KMDN Kulasekara,4,0,null,4,0,null,null
31,5.2,JH Kallis,GC Smith,KMDN Kulasekara,1,0,null,1,0,null,null
32,5.3,GC Smith,JH Kallis,KMDN Kulasekara,1,0,null,1,0,null,null
33,5.4,JH Kallis,GC Smith,KMDN Kulasekara,0,0,null,0,0,null,null
34,5.5,JH Kallis,GC Smith,KMDN Kulasekara,4,0,null,4,0,null,null
35,5.6,JH Kallis,GC Smith,KMDN Kulasekara,0,0,null,0,0,null,null
36,6.1,GC Smith,JH Kallis,AD Mathews,1,0,null,1,0,null,null
37,6.2,JH Kallis,GC Smith,AD Mathews,0,0,null,0,0,null,null
38,6.3,JH Kallis,GC Smith,AD Mathews,4,0,null,4,0,null,null
39,6.4,JH Kallis,GC Smith,AD Mathews,0,0,null,0,0,null,null
