,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Chanderpaul,CH Gayle,B Lee,1,0,null,1,0,null,null
1,0.2,CH Gayle,S Chanderpaul,B Lee,0,1,legbyes ,1,0,null,null
2,0.3,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
3,0.4,S Chanderpaul,CH Gayle,B Lee,4,0,null,4,0,null,null
4,0.5,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
5,0.6,S Chanderpaul,CH Gayle,B Lee,4,0,null,4,0,null,null
6,1.1,CH Gayle,S Chanderpaul,NW Bracken,0,1,wides ,1,0,null,null
7,1.2,CH Gayle,S Chanderpaul,NW Bracken,4,0,null,4,0,null,null
8,1.3,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
9,1.4,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
10,1.5,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
11,1.6,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
12,1.7,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
13,2.1,S Chanderpaul,CH Gayle,B Lee,2,0,null,2,0,null,null
14,2.2,S Chanderpaul,CH Gayle,B Lee,4,0,null,4,0,null,null
15,2.3,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
16,2.4,S Chanderpaul,CH Gayle,B Lee,0,1,noballs ,1,0,null,null
17,2.5,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
18,2.6,S Chanderpaul,CH Gayle,B Lee,6,0,null,6,0,null,null
19,2.7,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
20,3.1,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
21,3.2,CH Gayle,S Chanderpaul,NW Bracken,1,0,null,1,0,null,null
22,3.3,S Chanderpaul,CH Gayle,NW Bracken,0,1,wides ,1,0,null,null
23,3.4,S Chanderpaul,CH Gayle,NW Bracken,0,0,null,0,0,null,null
24,3.5,S Chanderpaul,CH Gayle,NW Bracken,1,0,null,1,0,null,null
25,3.6,CH Gayle,S Chanderpaul,NW Bracken,0,0,null,0,0,null,null
26,3.7,CH Gayle,S Chanderpaul,NW Bracken,4,0,null,4,0,null,null
27,4.1,S Chanderpaul,CH Gayle,B Lee,0,0,null,0,0,null,null
28,4.2,S Chanderpaul,CH Gayle,B Lee,4,0,null,4,0,null,null
29,4.3,S Chanderpaul,CH Gayle,B Lee,1,0,null,1,0,null,null
30,4.4,CH Gayle,S Chanderpaul,B Lee,4,0,null,4,0,null,null
31,4.5,CH Gayle,S Chanderpaul,B Lee,0,0,null,0,0,null,null
32,4.6,CH Gayle,S Chanderpaul,B Lee,4,1,noballs ,5,0,null,null
33,4.7,CH Gayle,S Chanderpaul,B Lee,0,0,null,0,0,null,null
34,5.1,S Chanderpaul,CH Gayle,NW Bracken,0,0,null,0,1,S Chanderpaul,bowled
35,5.2,RR Sarwan,CH Gayle,NW Bracken,0,0,null,0,0,null,null
36,5.3,RR Sarwan,CH Gayle,NW Bracken,0,0,null,0,0,null,null
37,5.4,RR Sarwan,CH Gayle,NW Bracken,4,0,null,4,0,null,null
38,5.5,RR Sarwan,CH Gayle,NW Bracken,0,0,null,0,0,null,null
39,5.6,RR Sarwan,CH Gayle,NW Bracken,0,1,wides ,1,0,null,null
40,5.7,RR Sarwan,CH Gayle,NW Bracken,0,0,null,0,0,null,null
41,6.1,CH Gayle,RR Sarwan,GD McGrath,0,1,wides ,1,0,null,null
42,6.2,CH Gayle,RR Sarwan,GD McGrath,0,1,legbyes ,1,0,null,null
43,6.3,RR Sarwan,CH Gayle,GD McGrath,1,0,null,1,0,null,null
44,6.4,CH Gayle,RR Sarwan,GD McGrath,0,0,null,0,0,null,null
45,6.5,CH Gayle,RR Sarwan,GD McGrath,0,0,null,0,0,null,null
46,6.6,CH Gayle,RR Sarwan,GD McGrath,0,0,null,0,0,null,null
47,6.7,CH Gayle,RR Sarwan,GD McGrath,6,0,null,6,0,null,null
