,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Chirag Suri,Waseem Muhammad,R Trumpelmann,0,0,null,0,0,null,null
1,0.2,Chirag Suri,Waseem Muhammad,R Trumpelmann,1,0,null,1,0,null,null
2,0.3,Waseem Muhammad,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
3,0.4,Waseem Muhammad,Chirag Suri,R Trumpelmann,0,1,wides ,1,0,null,null
4,0.5,Waseem Muhammad,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
5,0.6,Waseem Muhammad,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
6,0.7,Waseem Muhammad,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
7,1.1,Chirag Suri,Waseem Muhammad,D Wiese,4,0,null,4,0,null,null
8,1.2,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
9,1.3,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
10,1.4,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
11,1.5,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
12,1.6,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
13,2.1,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
14,2.2,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
15,2.3,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
16,2.4,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
17,2.5,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
18,2.6,V Aravind,Chirag Suri,R Trumpelmann,1,0,null,1,0,null,null
19,3.1,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
20,3.2,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
21,3.3,V Aravind,Chirag Suri,D Wiese,3,0,null,3,0,null,null
22,3.4,Chirag Suri,V Aravind,D Wiese,1,0,null,1,0,null,null
23,3.5,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
24,3.6,V Aravind,Chirag Suri,D Wiese,4,0,null,4,0,null,null
25,4.1,Chirag Suri,V Aravind,R Trumpelmann,0,0,null,0,0,null,null
26,4.2,Chirag Suri,V Aravind,R Trumpelmann,1,0,null,1,0,null,null
27,4.3,V Aravind,Chirag Suri,R Trumpelmann,0,0,null,0,0,null,null
28,4.4,V Aravind,Chirag Suri,R Trumpelmann,1,0,null,1,0,null,null
29,4.5,Chirag Suri,V Aravind,R Trumpelmann,0,0,null,0,0,null,null
30,4.6,Chirag Suri,V Aravind,R Trumpelmann,0,0,null,0,0,null,null
31,5.1,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
32,5.2,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
33,5.3,V Aravind,Chirag Suri,D Wiese,0,1,wides ,1,0,null,null
34,5.4,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
35,5.5,V Aravind,Chirag Suri,D Wiese,0,0,null,0,0,null,null
36,5.6,V Aravind,Chirag Suri,D Wiese,1,0,null,1,0,null,null
37,5.7,Chirag Suri,V Aravind,D Wiese,0,0,null,0,0,null,null
38,6.1,V Aravind,Chirag Suri,JN Frylinck,0,0,null,0,0,null,null
39,6.2,V Aravind,Chirag Suri,JN Frylinck,0,0,null,0,0,null,null
40,6.3,V Aravind,Chirag Suri,JN Frylinck,0,0,null,0,0,null,null
41,6.4,V Aravind,Chirag Suri,JN Frylinck,0,0,null,0,0,null,null
42,6.5,V Aravind,Chirag Suri,JN Frylinck,4,0,null,4,0,null,null
43,6.6,V Aravind,Chirag Suri,JN Frylinck,1,0,null,1,0,null,null
44,7.1,V Aravind,Chirag Suri,JJ Smit,4,0,null,4,0,null,null
45,7.2,V Aravind,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
46,7.3,V Aravind,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
47,7.4,V Aravind,Chirag Suri,JJ Smit,0,0,null,0,1,V Aravind,caught
48,7.5,CP Rizwan,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
49,7.6,CP Rizwan,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
50,8.1,Chirag Suri,CP Rizwan,JN Frylinck,0,0,null,0,0,null,null
51,8.2,Chirag Suri,CP Rizwan,JN Frylinck,0,0,null,0,0,null,null
52,8.3,Chirag Suri,CP Rizwan,JN Frylinck,4,0,null,4,0,null,null
53,8.4,Chirag Suri,CP Rizwan,JN Frylinck,0,0,null,0,0,null,null
54,8.5,Chirag Suri,CP Rizwan,JN Frylinck,0,0,null,0,0,null,null
55,8.6,Chirag Suri,CP Rizwan,JN Frylinck,0,0,null,0,0,null,null
56,9.1,CP Rizwan,Chirag Suri,JJ Smit,0,0,null,0,1,CP Rizwan,lbw
57,9.2,Asif Khan,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
58,9.3,Asif Khan,Chirag Suri,JJ Smit,0,0,null,0,0,null,null
