,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
1,0.2,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
2,0.3,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
3,0.4,JJ Roy,AD Hales,MA Starc,1,0,null,1,0,null,null
4,0.5,AD Hales,JJ Roy,MA Starc,0,0,null,0,0,null,null
5,0.6,AD Hales,JJ Roy,MA Starc,4,0,null,4,0,null,null
6,1.1,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
7,1.2,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
8,1.3,JJ Roy,AD Hales,NM Coulter-Nile,4,0,null,4,0,null,null
9,1.4,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
10,1.5,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
11,1.6,JJ Roy,AD Hales,NM Coulter-Nile,2,0,null,2,0,null,null
12,2.1,AD Hales,JJ Roy,MA Starc,4,0,null,4,0,null,null
13,2.2,AD Hales,JJ Roy,MA Starc,1,0,null,1,0,null,null
14,2.3,JJ Roy,AD Hales,MA Starc,4,0,null,4,0,null,null
15,2.4,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
16,2.5,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
17,2.6,JJ Roy,AD Hales,MA Starc,4,0,null,4,0,null,null
18,3.1,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
19,3.2,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
20,3.3,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
21,3.4,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
22,3.5,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
23,3.6,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
24,4.1,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
25,4.2,JJ Roy,AD Hales,MA Starc,0,0,null,0,0,null,null
26,4.3,JJ Roy,AD Hales,MA Starc,1,0,null,1,0,null,null
27,4.4,AD Hales,JJ Roy,MA Starc,6,0,null,6,0,null,null
28,4.5,AD Hales,JJ Roy,MA Starc,4,0,null,4,0,null,null
29,4.6,AD Hales,JJ Roy,MA Starc,0,0,null,0,0,null,null
30,5.1,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
31,5.2,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
32,5.3,JJ Roy,AD Hales,NM Coulter-Nile,4,0,null,4,0,null,null
33,5.4,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
34,5.5,JJ Roy,AD Hales,NM Coulter-Nile,1,0,null,1,0,null,null
35,5.6,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
36,6.1,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
37,6.2,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
38,6.3,JJ Roy,AD Hales,PJ Cummins,2,0,null,2,0,null,null
39,6.4,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
40,6.5,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
41,6.6,JJ Roy,AD Hales,PJ Cummins,4,0,null,4,0,null,null
42,7.1,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
43,7.2,AD Hales,JJ Roy,NM Coulter-Nile,1,0,null,1,0,null,null
44,7.3,JJ Roy,AD Hales,NM Coulter-Nile,0,0,null,0,0,null,null
45,7.4,JJ Roy,AD Hales,NM Coulter-Nile,4,0,null,4,0,null,null
46,7.5,JJ Roy,AD Hales,NM Coulter-Nile,1,0,null,1,0,null,null
47,7.6,AD Hales,JJ Roy,NM Coulter-Nile,0,0,null,0,0,null,null
48,8.1,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
49,8.2,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
50,8.3,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
51,8.4,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
52,8.5,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
53,8.6,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
54,9.1,AD Hales,JJ Roy,MR Marsh,1,0,null,1,0,null,null
55,9.2,JJ Roy,AD Hales,MR Marsh,4,0,null,4,0,null,null
56,9.3,JJ Roy,AD Hales,MR Marsh,4,0,null,4,0,null,null
57,9.4,JJ Roy,AD Hales,MR Marsh,0,0,null,0,0,null,null
58,9.5,JJ Roy,AD Hales,MR Marsh,0,0,null,0,0,null,null
59,9.6,JJ Roy,AD Hales,MR Marsh,0,0,null,0,0,null,null
60,10.1,AD Hales,JJ Roy,PJ Cummins,0,0,null,0,0,null,null
61,10.2,AD Hales,JJ Roy,PJ Cummins,1,0,null,1,0,null,null
62,10.3,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
63,10.4,JJ Roy,AD Hales,PJ Cummins,4,0,null,4,0,null,null
64,10.5,JJ Roy,AD Hales,PJ Cummins,4,0,null,4,0,null,null
65,10.6,JJ Roy,AD Hales,PJ Cummins,0,0,null,0,0,null,null
66,11.1,AD Hales,JJ Roy,MR Marsh,0,0,null,0,0,null,null
67,11.2,AD Hales,JJ Roy,MR Marsh,0,0,null,0,1,AD Hales,caught
68,11.3,JWA Taylor,JJ Roy,MR Marsh,0,0,null,0,0,null,null
69,11.4,JWA Taylor,JJ Roy,MR Marsh,0,0,null,0,0,null,null
70,11.5,JWA Taylor,JJ Roy,MR Marsh,0,0,null,0,0,null,null
71,11.6,JWA Taylor,JJ Roy,MR Marsh,0,0,null,0,0,null,null
72,12.1,JJ Roy,JWA Taylor,SR Watson,1,0,null,1,0,null,null
73,12.2,JWA Taylor,JJ Roy,SR Watson,1,0,null,1,0,null,null
74,12.3,JJ Roy,JWA Taylor,SR Watson,0,0,null,0,0,null,null
75,12.4,JJ Roy,JWA Taylor,SR Watson,2,0,null,2,0,null,null
76,12.5,JJ Roy,JWA Taylor,SR Watson,0,0,null,0,0,null,null
77,12.6,JJ Roy,JWA Taylor,SR Watson,1,0,null,1,0,null,null
78,13.1,JJ Roy,JWA Taylor,MR Marsh,1,0,null,1,0,null,null
79,13.2,JWA Taylor,JJ Roy,MR Marsh,1,0,null,1,0,null,null
80,13.3,JJ Roy,JWA Taylor,MR Marsh,0,1,wides ,1,0,null,null
81,13.4,JJ Roy,JWA Taylor,MR Marsh,4,0,null,4,0,null,null
82,13.5,JJ Roy,JWA Taylor,MR Marsh,1,0,null,1,0,null,null
83,13.6,JWA Taylor,JJ Roy,MR Marsh,6,0,null,6,0,null,null
84,13.7,JWA Taylor,JJ Roy,MR Marsh,1,0,null,1,0,null,null
85,14.1,JWA Taylor,JJ Roy,SR Watson,0,0,null,0,0,null,null
86,14.2,JWA Taylor,JJ Roy,SR Watson,2,0,null,2,0,null,null
87,14.3,JWA Taylor,JJ Roy,SR Watson,0,0,null,0,0,null,null
88,14.4,JWA Taylor,JJ Roy,SR Watson,1,0,null,1,0,null,null
89,14.5,JJ Roy,JWA Taylor,SR Watson,1,0,null,1,0,null,null
90,14.6,JWA Taylor,JJ Roy,SR Watson,0,0,null,0,0,null,null
91,15.1,JJ Roy,JWA Taylor,MR Marsh,1,0,null,1,0,null,null
92,15.2,JWA Taylor,JJ Roy,MR Marsh,1,0,null,1,0,null,null
93,15.3,JJ Roy,JWA Taylor,MR Marsh,2,0,null,2,0,null,null
94,15.4,JJ Roy,JWA Taylor,MR Marsh,1,0,null,1,0,null,null
95,15.5,JWA Taylor,JJ Roy,MR Marsh,4,0,null,4,0,null,null
96,15.6,JWA Taylor,JJ Roy,MR Marsh,2,0,null,2,0,null,null
97,16.1,JJ Roy,JWA Taylor,SR Watson,1,0,null,1,0,null,null
98,16.2,JWA Taylor,JJ Roy,SR Watson,0,0,null,0,0,null,null
99,16.3,JWA Taylor,JJ Roy,SR Watson,0,0,null,0,0,null,null
100,16.4,JWA Taylor,JJ Roy,SR Watson,1,0,null,1,0,null,null
101,16.5,JJ Roy,JWA Taylor,SR Watson,0,0,null,0,0,null,null
102,16.6,JJ Roy,JWA Taylor,SR Watson,0,0,null,0,0,null,null
103,17.1,JWA Taylor,JJ Roy,GJ Maxwell,1,0,null,1,0,null,null
104,17.2,JJ Roy,JWA Taylor,GJ Maxwell,2,0,null,2,0,null,null
105,17.3,JJ Roy,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
106,17.4,JWA Taylor,JJ Roy,GJ Maxwell,1,0,null,1,0,null,null
107,17.5,JJ Roy,JWA Taylor,GJ Maxwell,0,0,null,0,1,JJ Roy,caught
108,17.6,EJG Morgan,JWA Taylor,GJ Maxwell,0,0,null,0,0,null,null
109,18.1,JWA Taylor,EJG Morgan,PJ Cummins,2,0,null,2,0,null,null
110,18.2,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
111,18.3,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
112,18.4,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
113,18.5,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
114,18.6,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
115,19.1,EJG Morgan,JWA Taylor,GJ Maxwell,0,0,null,0,0,null,null
116,19.2,EJG Morgan,JWA Taylor,GJ Maxwell,0,0,null,0,0,null,null
117,19.3,EJG Morgan,JWA Taylor,GJ Maxwell,0,0,null,0,0,null,null
118,19.4,EJG Morgan,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
119,19.5,JWA Taylor,EJG Morgan,GJ Maxwell,1,0,null,1,0,null,null
120,19.6,EJG Morgan,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
121,20.1,EJG Morgan,JWA Taylor,PJ Cummins,1,0,null,1,0,null,null
122,20.2,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
123,20.3,JWA Taylor,EJG Morgan,PJ Cummins,4,0,null,4,0,null,null
124,20.4,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
125,20.5,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
126,20.6,JWA Taylor,EJG Morgan,PJ Cummins,0,0,null,0,0,null,null
127,21.1,EJG Morgan,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
128,21.2,JWA Taylor,EJG Morgan,GJ Maxwell,0,0,null,0,0,null,null
129,21.3,JWA Taylor,EJG Morgan,GJ Maxwell,4,0,null,4,0,null,null
130,21.4,JWA Taylor,EJG Morgan,GJ Maxwell,0,0,null,0,0,null,null
131,21.5,JWA Taylor,EJG Morgan,GJ Maxwell,1,0,null,1,0,null,null
132,21.6,EJG Morgan,JWA Taylor,GJ Maxwell,0,0,null,0,0,null,null
133,22.1,JWA Taylor,EJG Morgan,PJ Cummins,1,0,null,1,0,null,null
134,22.2,EJG Morgan,JWA Taylor,PJ Cummins,1,0,null,1,0,null,null
135,22.3,JWA Taylor,EJG Morgan,PJ Cummins,1,0,null,1,0,null,null
136,22.4,EJG Morgan,JWA Taylor,PJ Cummins,4,0,null,4,0,null,null
137,22.5,EJG Morgan,JWA Taylor,PJ Cummins,0,0,null,0,0,null,null
138,22.6,EJG Morgan,JWA Taylor,PJ Cummins,0,0,null,0,0,null,null
139,23.1,JWA Taylor,EJG Morgan,GJ Maxwell,1,0,null,1,0,null,null
140,23.2,EJG Morgan,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
141,23.3,JWA Taylor,EJG Morgan,GJ Maxwell,0,0,null,0,0,null,null
142,23.4,JWA Taylor,EJG Morgan,GJ Maxwell,1,0,null,1,0,null,null
143,23.5,EJG Morgan,JWA Taylor,GJ Maxwell,1,0,null,1,0,null,null
144,23.6,JWA Taylor,EJG Morgan,GJ Maxwell,1,0,null,1,0,null,null
145,24.1,JWA Taylor,EJG Morgan,SR Watson,1,0,null,1,0,null,null
