,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DS Smith,CH Gayle,Umar Gul,4,0,null,4,0,null,null
1,0.2,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
2,0.3,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
3,0.4,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
4,0.5,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
5,0.6,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
6,1.1,CH Gayle,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
7,1.2,CH Gayle,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
8,1.3,CH Gayle,DS Smith,Mohammad Hafeez,0,1,wides ,1,0,null,null
9,1.4,CH Gayle,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
10,1.5,CH Gayle,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
11,1.6,CH Gayle,DS Smith,Mohammad Hafeez,4,0,null,4,0,null,null
12,1.7,CH Gayle,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
13,2.1,DS Smith,CH Gayle,Umar Gul,0,0,null,0,0,null,null
14,2.2,DS Smith,CH Gayle,Umar Gul,1,0,null,1,0,null,null
15,2.3,CH Gayle,DS Smith,Umar Gul,4,0,null,4,0,null,null
16,2.4,CH Gayle,DS Smith,Umar Gul,0,0,null,0,0,null,null
17,2.5,CH Gayle,DS Smith,Umar Gul,0,0,null,0,1,CH Gayle,caught
18,2.6,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
19,3.1,DS Smith,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
20,3.2,DS Smith,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
21,3.3,DS Smith,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
22,3.4,DS Smith,RR Sarwan,Mohammad Hafeez,1,0,null,1,0,null,null
23,3.5,RR Sarwan,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
24,3.6,RR Sarwan,DS Smith,Mohammad Hafeez,0,0,null,0,0,null,null
25,4.1,DS Smith,RR Sarwan,Umar Gul,1,0,null,1,0,null,null
26,4.2,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
27,4.3,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
28,4.4,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
29,4.5,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
30,4.6,RR Sarwan,DS Smith,Umar Gul,0,0,null,0,0,null,null
31,5.1,DS Smith,RR Sarwan,Mohammad Hafeez,0,0,null,0,1,DS Smith,lbw
32,5.2,DM Bravo,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
33,5.3,DM Bravo,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
34,5.4,DM Bravo,RR Sarwan,Mohammad Hafeez,0,0,null,0,1,DM Bravo,lbw
35,5.5,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
36,5.6,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
37,6.1,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
38,6.2,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
39,6.3,RR Sarwan,S Chanderpaul,Umar Gul,1,0,null,1,0,null,null
40,6.4,S Chanderpaul,RR Sarwan,Umar Gul,0,0,null,0,0,null,null
41,6.5,S Chanderpaul,RR Sarwan,Umar Gul,0,0,null,0,0,null,null
42,6.6,S Chanderpaul,RR Sarwan,Umar Gul,0,0,null,0,0,null,null
43,7.1,RR Sarwan,S Chanderpaul,Mohammad Hafeez,0,0,null,0,0,null,null
44,7.2,RR Sarwan,S Chanderpaul,Mohammad Hafeez,0,0,null,0,0,null,null
45,7.3,RR Sarwan,S Chanderpaul,Mohammad Hafeez,1,0,null,1,0,null,null
46,7.4,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
47,7.5,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
48,7.6,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
49,8.1,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
50,8.2,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
51,8.3,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
52,8.4,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
53,8.5,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
54,8.6,RR Sarwan,S Chanderpaul,Umar Gul,0,0,null,0,0,null,null
55,9.1,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
56,9.2,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
57,9.3,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
58,9.4,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
59,9.5,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
60,9.6,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
61,10.1,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
62,10.2,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
63,10.3,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
64,10.4,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
65,10.5,RR Sarwan,S Chanderpaul,Wahab Riaz,1,0,null,1,0,null,null
66,10.6,S Chanderpaul,RR Sarwan,Wahab Riaz,0,0,null,0,0,null,null
67,11.1,RR Sarwan,S Chanderpaul,Mohammad Hafeez,1,0,null,1,0,null,null
68,11.2,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,1,wides ,1,0,null,null
69,11.3,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
70,11.4,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
71,11.5,S Chanderpaul,RR Sarwan,Mohammad Hafeez,1,0,null,1,0,null,null
72,11.6,RR Sarwan,S Chanderpaul,Mohammad Hafeez,0,0,null,0,0,null,null
73,11.7,RR Sarwan,S Chanderpaul,Mohammad Hafeez,0,0,null,0,0,null,null
74,12.1,S Chanderpaul,RR Sarwan,Wahab Riaz,0,0,null,0,0,null,null
75,12.2,S Chanderpaul,RR Sarwan,Wahab Riaz,1,0,null,1,0,null,null
76,12.3,RR Sarwan,S Chanderpaul,Wahab Riaz,4,0,null,4,0,null,null
77,12.4,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
78,12.5,RR Sarwan,S Chanderpaul,Wahab Riaz,4,0,null,4,0,null,null
79,12.6,RR Sarwan,S Chanderpaul,Wahab Riaz,0,1,wides ,1,0,null,null
80,12.7,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
81,13.1,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
82,13.2,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
83,13.3,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
84,13.4,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
85,13.5,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
86,13.6,S Chanderpaul,RR Sarwan,Mohammad Hafeez,0,0,null,0,0,null,null
87,14.1,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
88,14.2,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
89,14.3,RR Sarwan,S Chanderpaul,Wahab Riaz,0,0,null,0,0,null,null
90,14.4,RR Sarwan,S Chanderpaul,Wahab Riaz,0,2,noballs ,2,0,null,null
91,14.5,S Chanderpaul,RR Sarwan,Wahab Riaz,1,0,null,1,0,null,null
92,14.6,RR Sarwan,S Chanderpaul,Wahab Riaz,0,1,wides ,1,0,null,null
