,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
1,0.2,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
2,0.3,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
3,0.4,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
4,0.5,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
5,0.6,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
6,1.1,RM Haq,DF Watts,Mudassar Bukhari,0,0,null,0,0,null,null
7,1.2,RM Haq,DF Watts,Mudassar Bukhari,0,0,null,0,0,null,null
8,1.3,RM Haq,DF Watts,Mudassar Bukhari,0,1,wides ,1,0,null,null
9,1.4,RM Haq,DF Watts,Mudassar Bukhari,1,0,null,1,0,null,null
10,1.5,DF Watts,RM Haq,Mudassar Bukhari,4,0,null,4,0,null,null
11,1.6,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
12,1.7,DF Watts,RM Haq,Mudassar Bukhari,1,0,null,1,0,null,null
13,2.1,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
14,2.2,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
15,2.3,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
16,2.4,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
17,2.5,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
18,2.6,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
19,3.1,RM Haq,DF Watts,Mudassar Bukhari,0,1,byes ,1,0,null,null
20,3.2,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
21,3.3,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
22,3.4,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
23,3.5,DF Watts,RM Haq,Mudassar Bukhari,0,1,legbyes ,1,0,null,null
24,3.6,RM Haq,DF Watts,Mudassar Bukhari,0,0,null,0,0,null,null
25,4.1,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
26,4.2,DF Watts,RM Haq,WF Stelling,1,0,null,1,0,null,null
27,4.3,RM Haq,DF Watts,WF Stelling,0,4,legbyes ,4,0,null,null
28,4.4,RM Haq,DF Watts,WF Stelling,0,0,null,0,0,null,null
29,4.5,RM Haq,DF Watts,WF Stelling,0,0,null,0,0,null,null
30,4.6,RM Haq,DF Watts,WF Stelling,0,0,null,0,0,null,null
31,5.1,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
32,5.2,DF Watts,RM Haq,Mudassar Bukhari,0,1,wides ,1,0,null,null
33,5.3,DF Watts,RM Haq,Mudassar Bukhari,4,0,null,4,0,null,null
34,5.4,DF Watts,RM Haq,Mudassar Bukhari,2,0,null,2,0,null,null
35,5.5,DF Watts,RM Haq,Mudassar Bukhari,0,0,null,0,0,null,null
36,5.6,DF Watts,RM Haq,Mudassar Bukhari,1,0,null,1,0,null,null
37,5.7,RM Haq,DF Watts,Mudassar Bukhari,1,0,null,1,0,null,null
38,6.1,RM Haq,DF Watts,WF Stelling,1,0,null,1,0,null,null
39,6.2,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
40,6.3,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
41,6.4,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
42,6.5,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
43,6.6,DF Watts,RM Haq,WF Stelling,0,0,null,0,0,null,null
44,7.1,RM Haq,DF Watts,RN ten Doeschate,1,0,null,1,0,null,null
45,7.2,DF Watts,RM Haq,RN ten Doeschate,1,0,null,1,0,null,null
46,7.3,RM Haq,DF Watts,RN ten Doeschate,0,1,wides ,1,0,null,null
47,7.4,RM Haq,DF Watts,RN ten Doeschate,0,0,null,0,0,null,null
48,7.5,RM Haq,DF Watts,RN ten Doeschate,0,0,null,0,0,null,null
49,7.6,RM Haq,DF Watts,RN ten Doeschate,0,0,null,0,1,RM Haq,caught
50,7.7,NS Poonia,DF Watts,RN ten Doeschate,0,0,null,0,0,null,null
51,8.1,DF Watts,NS Poonia,WF Stelling,0,0,null,0,0,null,null
52,8.2,DF Watts,NS Poonia,WF Stelling,0,0,null,0,0,null,null
53,8.3,DF Watts,NS Poonia,WF Stelling,0,0,null,0,0,null,null
54,8.4,DF Watts,NS Poonia,WF Stelling,2,0,null,2,0,null,null
55,8.5,DF Watts,NS Poonia,WF Stelling,2,0,null,2,0,null,null
56,8.6,DF Watts,NS Poonia,WF Stelling,1,0,null,1,0,null,null
57,9.1,DF Watts,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
58,9.2,DF Watts,NS Poonia,RN ten Doeschate,0,0,null,0,1,DF Watts,caught
59,9.3,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
60,9.4,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
61,9.5,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
62,9.6,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
63,10.1,NS Poonia,RR Watson,HJC Mol,0,0,null,0,0,null,null
64,10.2,NS Poonia,RR Watson,HJC Mol,1,0,null,1,0,null,null
65,10.3,RR Watson,NS Poonia,HJC Mol,0,0,null,0,0,null,null
66,10.4,RR Watson,NS Poonia,HJC Mol,0,0,null,0,0,null,null
67,10.5,RR Watson,NS Poonia,HJC Mol,0,0,null,0,0,null,null
68,10.6,RR Watson,NS Poonia,HJC Mol,0,0,null,0,0,null,null
69,11.1,NS Poonia,RR Watson,RN ten Doeschate,0,0,null,0,0,null,null
70,11.2,NS Poonia,RR Watson,RN ten Doeschate,1,0,null,1,0,null,null
71,11.3,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
72,11.4,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
73,11.5,RR Watson,NS Poonia,RN ten Doeschate,0,0,null,0,0,null,null
74,11.6,RR Watson,NS Poonia,RN ten Doeschate,3,0,null,3,0,null,null
75,12.1,RR Watson,NS Poonia,HJC Mol,1,0,null,1,0,null,null
76,12.2,NS Poonia,RR Watson,HJC Mol,0,0,null,0,0,null,null
77,12.3,NS Poonia,RR Watson,HJC Mol,0,0,null,0,0,null,null
78,12.4,NS Poonia,RR Watson,HJC Mol,0,0,null,0,0,null,null
79,12.5,NS Poonia,RR Watson,HJC Mol,3,0,null,3,0,null,null
80,12.6,RR Watson,NS Poonia,HJC Mol,0,0,null,0,0,null,null
81,13.1,NS Poonia,RR Watson,RN ten Doeschate,0,0,null,0,0,null,null
