,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,C Munro,B Kumar,0,0,null,0,0,null,null
1,0.2,MJ Guptill,C Munro,B Kumar,1,0,null,1,0,null,null
2,0.3,C Munro,MJ Guptill,B Kumar,0,0,null,0,0,null,null
3,0.4,C Munro,MJ Guptill,B Kumar,0,0,null,0,0,null,null
4,0.5,C Munro,MJ Guptill,B Kumar,1,0,null,1,0,null,null
5,0.6,MJ Guptill,C Munro,B Kumar,0,0,null,0,0,null,null
6,1.1,C Munro,MJ Guptill,JJ Bumrah,0,1,legbyes ,1,0,null,null
7,1.2,MJ Guptill,C Munro,JJ Bumrah,2,0,null,2,0,null,null
8,1.3,MJ Guptill,C Munro,JJ Bumrah,4,0,null,4,0,null,null
9,1.4,MJ Guptill,C Munro,JJ Bumrah,4,0,null,4,0,null,null
10,1.5,MJ Guptill,C Munro,JJ Bumrah,0,0,null,0,0,null,null
11,1.6,MJ Guptill,C Munro,JJ Bumrah,0,0,null,0,0,null,null
12,2.1,C Munro,MJ Guptill,B Kumar,0,0,null,0,0,null,null
13,2.2,C Munro,MJ Guptill,B Kumar,6,0,null,6,0,null,null
14,2.3,C Munro,MJ Guptill,B Kumar,1,0,null,1,0,null,null
15,2.4,MJ Guptill,C Munro,B Kumar,0,0,null,0,1,MJ Guptill,caught
16,2.5,KS Williamson,C Munro,B Kumar,0,0,null,0,0,null,null
17,2.6,KS Williamson,C Munro,B Kumar,1,0,null,1,0,null,null
18,3.1,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
19,3.2,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
20,3.3,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
21,3.4,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
22,3.5,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
23,3.6,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,0,null,null
24,4.1,C Munro,KS Williamson,B Kumar,1,0,null,1,0,null,null
25,4.2,KS Williamson,C Munro,B Kumar,0,0,null,0,0,null,null
26,4.3,KS Williamson,C Munro,B Kumar,0,0,null,0,0,null,null
27,4.4,KS Williamson,C Munro,B Kumar,0,0,null,0,0,null,null
28,4.5,KS Williamson,C Munro,B Kumar,0,0,null,0,0,null,null
29,4.6,KS Williamson,C Munro,B Kumar,2,0,null,2,0,null,null
30,5.1,C Munro,KS Williamson,JJ Bumrah,0,0,null,0,0,null,null
31,5.2,C Munro,KS Williamson,JJ Bumrah,0,0,null,0,0,null,null
32,5.3,C Munro,KS Williamson,JJ Bumrah,1,0,null,1,0,null,null
33,5.4,KS Williamson,C Munro,JJ Bumrah,0,0,null,0,1,KS Williamson,lbw
34,5.5,LRPL Taylor,C Munro,JJ Bumrah,1,0,null,1,0,null,null
35,5.6,C Munro,LRPL Taylor,JJ Bumrah,0,0,null,0,0,null,null
36,6.1,LRPL Taylor,C Munro,B Kumar,1,0,null,1,0,null,null
37,6.2,C Munro,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
38,6.3,C Munro,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
39,6.4,C Munro,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
40,6.5,C Munro,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
41,6.6,C Munro,LRPL Taylor,B Kumar,0,0,null,0,1,C Munro,bowled
42,7.1,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
43,7.2,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
44,7.3,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
45,7.4,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
46,7.5,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
47,7.6,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
48,8.1,TWM Latham,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
49,8.2,TWM Latham,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
50,8.3,TWM Latham,LRPL Taylor,B Kumar,4,0,null,4,0,null,null
51,8.4,TWM Latham,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
52,8.5,TWM Latham,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
53,8.6,TWM Latham,LRPL Taylor,B Kumar,0,0,null,0,0,null,null
54,9.1,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
55,9.2,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
56,9.3,LRPL Taylor,TWM Latham,JJ Bumrah,2,0,null,2,0,null,null
57,9.4,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
58,9.5,LRPL Taylor,TWM Latham,JJ Bumrah,0,0,null,0,0,null,null
59,9.6,LRPL Taylor,TWM Latham,JJ Bumrah,2,0,null,2,0,null,null
60,10.1,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
61,10.2,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
62,10.3,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
63,10.4,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
64,10.5,TWM Latham,LRPL Taylor,KM Jadhav,1,0,null,1,0,null,null
65,10.6,LRPL Taylor,TWM Latham,KM Jadhav,0,0,null,0,0,null,null
66,11.1,TWM Latham,LRPL Taylor,HH Pandya,0,0,null,0,0,null,null
67,11.2,TWM Latham,LRPL Taylor,HH Pandya,1,0,null,1,0,null,null
68,11.3,LRPL Taylor,TWM Latham,HH Pandya,0,0,null,0,0,null,null
69,11.4,LRPL Taylor,TWM Latham,HH Pandya,4,0,null,4,0,null,null
70,11.5,LRPL Taylor,TWM Latham,HH Pandya,0,0,null,0,0,null,null
71,11.6,LRPL Taylor,TWM Latham,HH Pandya,1,0,null,1,0,null,null
72,12.1,LRPL Taylor,TWM Latham,KM Jadhav,1,0,null,1,0,null,null
73,12.2,TWM Latham,LRPL Taylor,KM Jadhav,1,0,null,1,0,null,null
74,12.3,LRPL Taylor,TWM Latham,KM Jadhav,0,0,null,0,0,null,null
75,12.4,LRPL Taylor,TWM Latham,KM Jadhav,0,0,null,0,0,null,null
76,12.5,LRPL Taylor,TWM Latham,KM Jadhav,0,0,null,0,0,null,null
77,12.6,LRPL Taylor,TWM Latham,KM Jadhav,2,0,null,2,0,null,null
78,13.1,TWM Latham,LRPL Taylor,HH Pandya,1,0,null,1,0,null,null
79,13.2,LRPL Taylor,TWM Latham,HH Pandya,1,0,null,1,0,null,null
80,13.3,TWM Latham,LRPL Taylor,HH Pandya,0,0,null,0,0,null,null
81,13.4,TWM Latham,LRPL Taylor,HH Pandya,1,0,null,1,0,null,null
82,13.5,LRPL Taylor,TWM Latham,HH Pandya,1,0,null,1,0,null,null
83,13.6,TWM Latham,LRPL Taylor,HH Pandya,1,0,null,1,0,null,null
84,14.1,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
85,14.2,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
86,14.3,TWM Latham,LRPL Taylor,KM Jadhav,0,0,null,0,0,null,null
87,14.4,TWM Latham,LRPL Taylor,KM Jadhav,1,0,null,1,0,null,null
