,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
1,0.2,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
2,0.3,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
3,0.4,MN van Wyk,AB de Villiers,RK Whelan,0,1,legbyes ,1,0,null,null
4,0.5,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
5,0.6,AB de Villiers,MN van Wyk,RK Whelan,1,0,null,1,0,null,null
6,1.1,AB de Villiers,MN van Wyk,MJ Fourie,0,5,wides ,5,0,null,null
7,1.2,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
8,1.3,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
9,1.4,AB de Villiers,MN van Wyk,MJ Fourie,4,0,null,4,0,null,null
10,1.5,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
11,1.6,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
12,1.7,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
13,2.1,MN van Wyk,AB de Villiers,RK Whelan,0,1,wides ,1,0,null,null
14,2.2,MN van Wyk,AB de Villiers,RK Whelan,4,0,null,4,0,null,null
15,2.3,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
16,2.4,MN van Wyk,AB de Villiers,RK Whelan,1,0,null,1,0,null,null
17,2.5,AB de Villiers,MN van Wyk,RK Whelan,5,0,null,5,0,null,null
18,2.6,MN van Wyk,AB de Villiers,RK Whelan,1,0,null,1,0,null,null
19,2.7,AB de Villiers,MN van Wyk,RK Whelan,4,0,null,4,0,null,null
20,3.1,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
21,3.2,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
22,3.3,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
23,3.4,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
24,3.5,MN van Wyk,AB de Villiers,MJ Fourie,4,0,null,4,0,null,null
25,3.6,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
26,4.1,AB de Villiers,MN van Wyk,RK Whelan,0,1,wides ,1,0,null,null
27,4.2,AB de Villiers,MN van Wyk,RK Whelan,4,0,null,4,0,null,null
28,4.3,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
29,4.4,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
30,4.5,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
31,4.6,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
32,4.7,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
33,5.1,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
34,5.2,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
35,5.3,MN van Wyk,AB de Villiers,MJ Fourie,0,1,wides ,1,0,null,null
36,5.4,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
37,5.5,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
38,5.6,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
39,5.7,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
40,6.1,AB de Villiers,MN van Wyk,RK Whelan,3,0,null,3,0,null,null
41,6.2,MN van Wyk,AB de Villiers,RK Whelan,2,0,null,2,0,null,null
42,6.3,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
43,6.4,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
44,6.5,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
45,6.6,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
46,7.1,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
47,7.2,AB de Villiers,MN van Wyk,MJ Fourie,4,0,null,4,0,null,null
48,7.3,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
49,7.4,AB de Villiers,MN van Wyk,MJ Fourie,1,0,null,1,0,null,null
50,7.5,MN van Wyk,AB de Villiers,MJ Fourie,1,0,null,1,0,null,null
51,7.6,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
52,8.1,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
53,8.2,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
54,8.3,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
55,8.4,MN van Wyk,AB de Villiers,RK Whelan,1,0,null,1,0,null,null
56,8.5,AB de Villiers,MN van Wyk,RK Whelan,0,1,legbyes ,1,0,null,null
57,8.6,MN van Wyk,AB de Villiers,RK Whelan,1,0,null,1,0,null,null
58,9.1,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
59,9.2,MN van Wyk,AB de Villiers,MJ Fourie,1,0,null,1,0,null,null
60,9.3,AB de Villiers,MN van Wyk,MJ Fourie,0,0,null,0,0,null,null
61,9.4,AB de Villiers,MN van Wyk,MJ Fourie,1,0,null,1,0,null,null
62,9.5,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
63,9.6,MN van Wyk,AB de Villiers,MJ Fourie,0,0,null,0,0,null,null
64,10.1,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,0,null,null
65,10.2,AB de Villiers,MN van Wyk,RK Whelan,1,0,null,1,0,null,null
66,10.3,MN van Wyk,AB de Villiers,RK Whelan,4,0,null,4,0,null,null
67,10.4,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
68,10.5,MN van Wyk,AB de Villiers,RK Whelan,0,0,null,0,0,null,null
69,10.6,MN van Wyk,AB de Villiers,RK Whelan,4,0,null,4,0,null,null
70,11.1,AB de Villiers,MN van Wyk,KJ O'Brien,4,0,null,4,0,null,null
71,11.2,AB de Villiers,MN van Wyk,KJ O'Brien,0,0,null,0,0,null,null
72,11.3,AB de Villiers,MN van Wyk,KJ O'Brien,0,0,null,0,0,null,null
73,11.4,AB de Villiers,MN van Wyk,KJ O'Brien,4,0,null,4,0,null,null
74,11.5,AB de Villiers,MN van Wyk,KJ O'Brien,2,0,null,2,0,null,null
75,11.6,AB de Villiers,MN van Wyk,KJ O'Brien,0,0,null,0,0,null,null
76,12.1,MN van Wyk,AB de Villiers,RK Whelan,1,0,null,1,0,null,null
77,12.2,AB de Villiers,MN van Wyk,RK Whelan,2,0,null,2,0,null,null
78,12.3,AB de Villiers,MN van Wyk,RK Whelan,0,0,null,0,1,AB de Villiers,caught
79,12.4,MN van Wyk,JH Kallis,RK Whelan,0,0,null,0,0,null,null
80,12.5,MN van Wyk,JH Kallis,RK Whelan,1,0,null,1,0,null,null
81,12.6,JH Kallis,MN van Wyk,RK Whelan,1,0,null,1,0,null,null
82,13.1,JH Kallis,MN van Wyk,KJ O'Brien,0,0,null,0,0,null,null
83,13.2,JH Kallis,MN van Wyk,KJ O'Brien,0,0,null,0,0,null,null
84,13.3,JH Kallis,MN van Wyk,KJ O'Brien,4,0,null,4,0,null,null
85,13.4,JH Kallis,MN van Wyk,KJ O'Brien,1,0,null,1,0,null,null
86,13.5,MN van Wyk,JH Kallis,KJ O'Brien,0,0,null,0,0,null,null
87,13.6,MN van Wyk,JH Kallis,KJ O'Brien,0,0,null,0,0,null,null
88,14.1,JH Kallis,MN van Wyk,WK McCallan,1,0,null,1,0,null,null
89,14.2,MN van Wyk,JH Kallis,WK McCallan,1,0,null,1,0,null,null
90,14.3,JH Kallis,MN van Wyk,WK McCallan,1,0,null,1,0,null,null
