,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Karim Sadiq,Javed Ahmadi,T van der Gugten,1,0,null,1,0,null,null
1,0.2,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,5,wides ,5,0,null,null
2,0.3,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
3,0.4,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
4,0.5,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
5,0.6,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
6,0.7,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
7,1.1,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,null,0,0,null,null
8,1.2,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,null,0,0,null,null
9,1.3,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,null,0,0,null,null
10,1.4,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,null,1,0,null,null
11,1.5,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,null,0,0,null,null
12,1.6,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,null,0,0,null,null
13,2.1,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,null,0,0,null,null
14,2.2,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,null,0,0,null,null
15,2.3,Karim Sadiq,Javed Ahmadi,T van der Gugten,4,0,null,4,0,null,null
16,2.4,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,null,0,0,null,null
17,2.5,Karim Sadiq,Javed Ahmadi,T van der Gugten,1,0,null,1,0,null,null
18,2.6,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,null,0,0,null,null
19,3.1,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,null,1,0,null,null
20,3.2,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,null,0,0,null,null
21,3.3,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,4,0,null,4,0,null,null
22,3.4,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,1,0,null,1,0,null,null
23,3.5,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,null,0,0,null,null
24,3.6,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,null,1,0,null,null
25,4.1,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,null,0,0,null,null
26,4.2,Karim Sadiq,Javed Ahmadi,PW Borren,1,0,null,1,0,null,null
27,4.3,Javed Ahmadi,Karim Sadiq,PW Borren,1,0,null,1,0,null,null
28,4.4,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,null,0,0,null,null
29,4.5,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,null,0,0,null,null
30,4.6,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,null,0,1,Karim Sadiq,caught
31,5.1,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,null,0,0,null,null
32,5.2,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,6,0,null,6,0,null,null
33,5.3,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,null,0,0,null,null
34,5.4,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,null,0,0,null,null
35,5.5,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,4,0,null,4,0,null,null
36,5.6,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,4,0,null,4,0,null,null
37,6.1,Mohammad Shahzad,Javed Ahmadi,PW Borren,0,0,null,0,0,null,null
38,6.2,Mohammad Shahzad,Javed Ahmadi,PW Borren,2,0,null,2,0,null,null
39,6.3,Mohammad Shahzad,Javed Ahmadi,PW Borren,1,0,null,1,0,null,null
40,6.4,Javed Ahmadi,Mohammad Shahzad,PW Borren,0,0,null,0,0,null,null
41,6.5,Javed Ahmadi,Mohammad Shahzad,PW Borren,0,0,null,0,0,null,null
42,6.6,Javed Ahmadi,Mohammad Shahzad,PW Borren,1,0,null,1,0,null,null
43,7.1,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,null,0,0,null,null
44,7.2,Javed Ahmadi,Mohammad Shahzad,MR Swart,4,0,null,4,0,null,null
45,7.3,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,null,0,0,null,null
46,7.4,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,null,0,0,null,null
