,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,K Bhurtel,Aasif Sheikh,A Nao,0,1,wides ,1,0,null,null
1,0.2,K Bhurtel,Aasif Sheikh,A Nao,1,0,null,1,0,null,null
2,0.3,Aasif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
3,0.4,Aasif Sheikh,K Bhurtel,A Nao,2,0,null,2,0,null,null
4,0.5,Aasif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
5,0.6,Aasif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
6,0.7,Aasif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
7,1.1,K Bhurtel,Aasif Sheikh,KV Morea,0,0,null,0,0,null,null
8,1.2,K Bhurtel,Aasif Sheikh,KV Morea,0,0,null,0,0,null,null
9,1.3,K Bhurtel,Aasif Sheikh,KV Morea,0,0,null,0,0,null,null
10,1.4,K Bhurtel,Aasif Sheikh,KV Morea,0,0,null,0,0,null,null
11,1.5,K Bhurtel,Aasif Sheikh,KV Morea,0,2,wides ,2,0,null,null
12,1.6,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
13,1.7,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
14,2.1,K Bhurtel,Aasif Sheikh,A Nao,4,0,null,4,0,null,null
15,2.2,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
16,2.3,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
17,2.4,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
18,2.5,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
19,2.6,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
20,3.1,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,1,Aasif Sheikh,bowled
21,3.2,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
22,3.3,Aarif Sheikh,K Bhurtel,KV Morea,4,1,noballs ,5,0,null,null
23,3.4,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
24,3.5,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
25,3.6,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
26,3.7,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
27,4.1,K Bhurtel,Aarif Sheikh,A Nao,4,0,null,4,0,null,null
28,4.2,K Bhurtel,Aarif Sheikh,A Nao,0,0,null,0,0,null,null
29,4.3,K Bhurtel,Aarif Sheikh,A Nao,0,0,null,0,0,null,null
30,4.4,K Bhurtel,Aarif Sheikh,A Nao,2,0,null,2,0,null,null
31,4.5,K Bhurtel,Aarif Sheikh,A Nao,0,0,null,0,0,null,null
32,4.6,K Bhurtel,Aarif Sheikh,A Nao,0,0,null,0,0,null,null
33,5.1,Aarif Sheikh,K Bhurtel,KV Morea,4,0,null,4,0,null,null
34,5.2,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
35,5.3,Aarif Sheikh,K Bhurtel,KV Morea,2,0,null,2,0,null,null
36,5.4,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
37,5.5,Aarif Sheikh,K Bhurtel,KV Morea,0,1,wides ,1,0,null,null
38,5.6,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
39,5.7,Aarif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
40,6.1,K Bhurtel,Aarif Sheikh,A Nao,0,0,null,0,0,null,null
41,6.2,K Bhurtel,Aarif Sheikh,A Nao,1,0,null,1,0,null,null
42,6.3,Aarif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
43,6.4,Aarif Sheikh,K Bhurtel,A Nao,0,0,null,0,0,null,null
44,6.5,Aarif Sheikh,K Bhurtel,A Nao,3,0,null,3,0,null,null
45,6.6,K Bhurtel,Aarif Sheikh,A Nao,1,0,null,1,0,null,null
46,7.1,K Bhurtel,Aarif Sheikh,CA Soper,1,0,null,1,0,null,null
47,7.2,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
48,7.3,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
49,7.4,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
50,7.5,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
51,7.6,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
52,8.1,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
53,8.2,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
54,8.3,K Bhurtel,Aarif Sheikh,N Vanua,3,0,null,3,0,null,null
55,8.4,Aarif Sheikh,K Bhurtel,N Vanua,0,0,null,0,0,null,null
56,8.5,Aarif Sheikh,K Bhurtel,N Vanua,1,0,null,1,0,null,null
57,8.6,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
58,9.1,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
59,9.2,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
60,9.3,Aarif Sheikh,K Bhurtel,CA Soper,1,0,null,1,0,null,null
61,9.4,K Bhurtel,Aarif Sheikh,CA Soper,0,0,null,0,0,null,null
62,9.5,K Bhurtel,Aarif Sheikh,CA Soper,0,0,null,0,0,null,null
63,9.6,K Bhurtel,Aarif Sheikh,CA Soper,0,0,null,0,0,null,null
64,10.1,Aarif Sheikh,K Bhurtel,N Vanua,1,0,null,1,0,null,null
65,10.2,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
66,10.3,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
67,10.4,K Bhurtel,Aarif Sheikh,N Vanua,1,0,null,1,0,null,null
68,10.5,Aarif Sheikh,K Bhurtel,N Vanua,0,0,null,0,0,null,null
69,10.6,Aarif Sheikh,K Bhurtel,N Vanua,0,0,null,0,0,null,null
70,11.1,K Bhurtel,Aarif Sheikh,CA Soper,0,0,null,0,0,null,null
71,11.2,K Bhurtel,Aarif Sheikh,CA Soper,3,0,null,3,0,null,null
72,11.3,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
73,11.4,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
74,11.5,Aarif Sheikh,K Bhurtel,CA Soper,4,0,null,4,0,null,null
75,11.6,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
76,12.1,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
77,12.2,K Bhurtel,Aarif Sheikh,N Vanua,1,0,null,1,0,null,null
78,12.3,Aarif Sheikh,K Bhurtel,N Vanua,1,0,null,1,0,null,null
79,12.4,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
80,12.5,K Bhurtel,Aarif Sheikh,N Vanua,1,0,null,1,0,null,null
81,12.6,Aarif Sheikh,K Bhurtel,N Vanua,0,0,null,0,0,null,null
82,13.1,K Bhurtel,Aarif Sheikh,CA Soper,0,0,null,0,0,null,null
83,13.2,K Bhurtel,Aarif Sheikh,CA Soper,1,0,null,1,0,null,null
84,13.3,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
85,13.4,Aarif Sheikh,K Bhurtel,CA Soper,2,0,null,2,0,null,null
86,13.5,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
87,13.6,Aarif Sheikh,K Bhurtel,CA Soper,0,0,null,0,0,null,null
88,14.1,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
89,14.2,K Bhurtel,Aarif Sheikh,N Vanua,0,4,legbyes ,4,0,null,null
90,14.3,K Bhurtel,Aarif Sheikh,N Vanua,4,0,null,4,0,null,null
91,14.4,K Bhurtel,Aarif Sheikh,N Vanua,1,0,null,1,0,null,null
92,14.5,Aarif Sheikh,K Bhurtel,N Vanua,1,0,null,1,0,null,null
93,14.6,K Bhurtel,Aarif Sheikh,N Vanua,0,0,null,0,0,null,null
94,15.1,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
95,15.2,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
96,15.3,Aarif Sheikh,K Bhurtel,CJA Amini,1,0,null,1,0,null,null
97,15.4,K Bhurtel,Aarif Sheikh,CJA Amini,0,1,wides ,1,0,null,null
98,15.5,K Bhurtel,Aarif Sheikh,CJA Amini,0,0,null,0,0,null,null
99,15.6,K Bhurtel,Aarif Sheikh,CJA Amini,0,0,null,0,0,null,null
100,15.7,K Bhurtel,Aarif Sheikh,CJA Amini,0,0,null,0,0,null,null
101,16.1,Aarif Sheikh,K Bhurtel,A Vala,1,0,null,1,0,null,null
102,16.2,K Bhurtel,Aarif Sheikh,A Vala,0,0,null,0,0,null,null
103,16.3,K Bhurtel,Aarif Sheikh,A Vala,6,0,null,6,0,null,null
104,16.4,K Bhurtel,Aarif Sheikh,A Vala,1,0,null,1,0,null,null
105,16.5,Aarif Sheikh,K Bhurtel,A Vala,0,0,null,0,0,null,null
106,16.6,Aarif Sheikh,K Bhurtel,A Vala,1,0,null,1,0,null,null
107,17.1,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
108,17.2,Aarif Sheikh,K Bhurtel,CJA Amini,1,0,null,1,0,null,null
109,17.3,K Bhurtel,Aarif Sheikh,CJA Amini,0,0,null,0,0,null,null
110,17.4,K Bhurtel,Aarif Sheikh,CJA Amini,1,0,null,1,0,null,null
111,17.5,Aarif Sheikh,K Bhurtel,CJA Amini,0,2,wides ,2,0,null,null
112,17.6,K Bhurtel,Aarif Sheikh,CJA Amini,0,0,null,0,0,null,null
113,17.7,K Bhurtel,Aarif Sheikh,CJA Amini,3,0,null,3,0,null,null
114,18.1,K Bhurtel,Aarif Sheikh,L Siaka,4,0,null,4,0,null,null
115,18.2,K Bhurtel,Aarif Sheikh,L Siaka,1,0,null,1,0,null,null
116,18.3,Aarif Sheikh,K Bhurtel,L Siaka,0,0,null,0,0,null,null
117,18.4,Aarif Sheikh,K Bhurtel,L Siaka,0,0,null,0,0,null,null
118,18.5,Aarif Sheikh,K Bhurtel,L Siaka,1,0,null,1,0,null,null
119,18.6,K Bhurtel,Aarif Sheikh,L Siaka,0,0,null,0,0,null,null
120,19.1,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
121,19.2,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
122,19.3,Aarif Sheikh,K Bhurtel,CJA Amini,1,0,null,1,0,null,null
123,19.4,K Bhurtel,Aarif Sheikh,CJA Amini,2,0,null,2,0,null,null
124,19.5,K Bhurtel,Aarif Sheikh,CJA Amini,1,0,null,1,0,null,null
125,19.6,Aarif Sheikh,K Bhurtel,CJA Amini,0,0,null,0,0,null,null
126,20.1,K Bhurtel,Aarif Sheikh,R Hekure,0,0,null,0,0,null,null
127,20.2,K Bhurtel,Aarif Sheikh,R Hekure,0,0,null,0,0,null,null
