,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
1,0.2,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
2,0.3,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
3,0.4,MD Patel,XM Marshall,Junaid Siddique,0,4,byes ,4,0,null,null
4,0.5,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
5,0.6,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
6,1.1,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
7,1.2,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
8,1.3,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
9,1.4,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
10,1.5,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
11,1.6,XM Marshall,MD Patel,Zahoor Khan,0,0,null,0,0,null,null
12,2.1,MD Patel,XM Marshall,Junaid Siddique,0,0,null,0,1,MD Patel,caught
13,2.2,SR Taylor,XM Marshall,Junaid Siddique,0,0,null,0,1,SR Taylor,lbw
14,2.3,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
15,2.4,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
16,2.5,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
17,2.6,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
18,3.1,XM Marshall,Aaron Jones,Zahoor Khan,0,0,null,0,0,null,null
19,3.2,XM Marshall,Aaron Jones,Zahoor Khan,0,0,null,0,0,null,null
20,3.3,XM Marshall,Aaron Jones,Zahoor Khan,1,0,null,1,0,null,null
21,3.4,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
22,3.5,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
23,3.6,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
24,4.1,XM Marshall,Aaron Jones,Junaid Siddique,1,0,null,1,0,null,null
25,4.2,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
26,4.3,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
27,4.4,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
28,4.5,Aaron Jones,XM Marshall,Junaid Siddique,1,0,null,1,0,null,null
29,4.6,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
30,5.1,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
31,5.2,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
32,5.3,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
33,5.4,Aaron Jones,XM Marshall,Zahoor Khan,2,0,null,2,0,null,null
34,5.5,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
35,5.6,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
36,6.1,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
37,6.2,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
38,6.3,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
39,6.4,XM Marshall,Aaron Jones,Junaid Siddique,0,5,wides ,5,0,null,null
40,6.5,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
41,6.6,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
42,6.7,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
43,7.1,Aaron Jones,XM Marshall,Zahoor Khan,0,0,null,0,0,null,null
44,7.2,Aaron Jones,XM Marshall,Zahoor Khan,0,1,legbyes ,1,0,null,null
45,7.3,XM Marshall,Aaron Jones,Zahoor Khan,0,0,null,0,0,null,null
46,7.4,XM Marshall,Aaron Jones,Zahoor Khan,0,0,null,0,0,null,null
47,7.5,XM Marshall,Aaron Jones,Zahoor Khan,4,0,null,4,0,null,null
48,7.6,XM Marshall,Aaron Jones,Zahoor Khan,4,0,null,4,0,null,null
49,8.1,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
50,8.2,Aaron Jones,XM Marshall,Junaid Siddique,0,0,null,0,0,null,null
51,8.3,Aaron Jones,XM Marshall,Junaid Siddique,1,0,null,1,0,null,null
52,8.4,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
53,8.5,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
54,8.6,XM Marshall,Aaron Jones,Junaid Siddique,0,0,null,0,0,null,null
55,9.1,Aaron Jones,XM Marshall,Ahmed Raza,1,0,null,1,0,null,null
56,9.2,XM Marshall,Aaron Jones,Ahmed Raza,0,0,null,0,0,null,null
57,9.3,XM Marshall,Aaron Jones,Ahmed Raza,0,1,legbyes ,1,0,null,null
58,9.4,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
59,9.5,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
60,9.6,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
61,10.1,XM Marshall,Aaron Jones,Waheed Ahmed,1,0,null,1,0,null,null
62,10.2,Aaron Jones,XM Marshall,Waheed Ahmed,0,0,null,0,0,null,null
63,10.3,Aaron Jones,XM Marshall,Waheed Ahmed,2,0,null,2,0,null,null
64,10.4,Aaron Jones,XM Marshall,Waheed Ahmed,4,0,null,4,0,null,null
65,10.5,Aaron Jones,XM Marshall,Waheed Ahmed,4,0,null,4,0,null,null
66,10.6,Aaron Jones,XM Marshall,Waheed Ahmed,1,0,null,1,0,null,null
67,11.1,Aaron Jones,XM Marshall,KP Meiyappan,0,0,null,0,0,null,null
68,11.2,Aaron Jones,XM Marshall,KP Meiyappan,0,0,null,0,0,null,null
69,11.3,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
70,11.4,XM Marshall,Aaron Jones,KP Meiyappan,1,0,null,1,0,null,null
71,11.5,Aaron Jones,XM Marshall,KP Meiyappan,0,0,null,0,0,null,null
72,11.6,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
73,12.1,Aaron Jones,XM Marshall,Ahmed Raza,1,0,null,1,0,null,null
74,12.2,XM Marshall,Aaron Jones,Ahmed Raza,1,0,null,1,0,null,null
75,12.3,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
76,12.4,Aaron Jones,XM Marshall,Ahmed Raza,1,0,null,1,0,null,null
77,12.5,XM Marshall,Aaron Jones,Ahmed Raza,0,0,null,0,0,null,null
78,12.6,XM Marshall,Aaron Jones,Ahmed Raza,0,0,null,0,0,null,null
79,13.1,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
80,13.2,XM Marshall,Aaron Jones,KP Meiyappan,1,0,null,1,0,null,null
81,13.3,Aaron Jones,XM Marshall,KP Meiyappan,4,0,null,4,0,null,null
82,13.4,Aaron Jones,XM Marshall,KP Meiyappan,2,0,null,2,0,null,null
83,13.5,Aaron Jones,XM Marshall,KP Meiyappan,0,0,null,0,0,null,null
84,13.6,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
85,14.1,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
86,14.2,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
87,14.3,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
88,14.4,Aaron Jones,XM Marshall,Ahmed Raza,1,0,null,1,0,null,null
89,14.5,XM Marshall,Aaron Jones,Ahmed Raza,0,0,null,0,0,null,null
90,14.6,XM Marshall,Aaron Jones,Ahmed Raza,0,0,null,0,0,null,null
91,15.1,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
92,15.2,XM Marshall,Aaron Jones,KP Meiyappan,1,0,null,1,0,null,null
93,15.3,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
94,15.4,XM Marshall,Aaron Jones,KP Meiyappan,1,0,null,1,0,null,null
95,15.5,Aaron Jones,XM Marshall,KP Meiyappan,1,0,null,1,0,null,null
96,15.6,XM Marshall,Aaron Jones,KP Meiyappan,0,0,null,0,0,null,null
97,16.1,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
98,16.2,Aaron Jones,XM Marshall,Ahmed Raza,0,0,null,0,0,null,null
