,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AT Carey,AJ Finch,B Kumar,1,0,null,1,0,null,null
1,0.2,AJ Finch,AT Carey,B Kumar,0,1,legbyes ,1,0,null,null
2,0.3,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
3,0.4,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
4,0.5,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
5,0.6,AT Carey,AJ Finch,B Kumar,1,0,null,1,0,null,null
6,1.1,AT Carey,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
7,1.2,AT Carey,AJ Finch,Mohammed Shami,4,0,null,4,0,null,null
8,1.3,AT Carey,AJ Finch,Mohammed Shami,1,0,null,1,0,null,null
9,1.4,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
10,1.5,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
11,1.6,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
12,2.1,AT Carey,AJ Finch,B Kumar,0,1,wides ,1,0,null,null
13,2.2,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
14,2.3,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
15,2.4,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
16,2.5,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
17,2.6,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
18,2.7,AT Carey,AJ Finch,B Kumar,0,0,null,0,0,null,null
19,3.1,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
20,3.2,AJ Finch,AT Carey,Mohammed Shami,1,0,null,1,0,null,null
21,3.3,AT Carey,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
22,3.4,AT Carey,AJ Finch,Mohammed Shami,1,0,null,1,0,null,null
23,3.5,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
24,3.6,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
25,4.1,AT Carey,AJ Finch,B Kumar,1,0,null,1,0,null,null
26,4.2,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
27,4.3,AJ Finch,AT Carey,B Kumar,1,0,null,1,0,null,null
28,4.4,AT Carey,AJ Finch,B Kumar,1,0,null,1,0,null,null
29,4.5,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
30,4.6,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
31,5.1,AT Carey,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
32,5.2,AT Carey,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
33,5.3,AT Carey,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
34,5.4,AT Carey,AJ Finch,Mohammed Shami,1,0,null,1,0,null,null
35,5.5,AJ Finch,AT Carey,Mohammed Shami,0,0,null,0,0,null,null
36,5.6,AJ Finch,AT Carey,Mohammed Shami,3,0,null,3,0,null,null
37,6.1,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
38,6.2,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
39,6.3,AJ Finch,AT Carey,B Kumar,1,0,null,1,0,null,null
40,6.4,AT Carey,AJ Finch,B Kumar,1,0,null,1,0,null,null
41,6.5,AJ Finch,AT Carey,B Kumar,0,0,null,0,0,null,null
42,6.6,AJ Finch,AT Carey,B Kumar,0,0,null,0,1,AJ Finch,bowled
43,7.1,AT Carey,UT Khawaja,Mohammed Shami,2,0,null,2,0,null,null
44,7.2,AT Carey,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
45,7.3,AT Carey,UT Khawaja,Mohammed Shami,4,0,null,4,0,null,null
46,7.4,AT Carey,UT Khawaja,Mohammed Shami,0,0,null,0,1,AT Carey,caught
47,7.5,SE Marsh,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
48,7.6,SE Marsh,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
49,8.1,UT Khawaja,SE Marsh,B Kumar,0,0,null,0,0,null,null
50,8.2,UT Khawaja,SE Marsh,B Kumar,0,0,null,0,0,null,null
51,8.3,UT Khawaja,SE Marsh,B Kumar,0,0,null,0,0,null,null
52,8.4,UT Khawaja,SE Marsh,B Kumar,1,0,null,1,0,null,null
53,8.5,SE Marsh,UT Khawaja,B Kumar,0,0,null,0,0,null,null
54,8.6,SE Marsh,UT Khawaja,B Kumar,0,0,null,0,0,null,null
55,9.1,UT Khawaja,SE Marsh,Mohammed Siraj,0,2,legbyes ,2,0,null,null
56,9.2,UT Khawaja,SE Marsh,Mohammed Siraj,0,1,wides ,1,0,null,null
57,9.3,UT Khawaja,SE Marsh,Mohammed Siraj,4,0,null,4,0,null,null
58,9.4,UT Khawaja,SE Marsh,Mohammed Siraj,1,0,null,1,0,null,null
59,9.5,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
60,9.6,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
61,9.7,SE Marsh,UT Khawaja,Mohammed Siraj,3,0,null,3,0,null,null
62,10.1,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
63,10.2,SE Marsh,UT Khawaja,Kuldeep Yadav,2,0,null,2,0,null,null
64,10.3,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
65,10.4,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
66,10.5,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
67,10.6,SE Marsh,UT Khawaja,Kuldeep Yadav,1,0,null,1,0,null,null
68,11.1,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
69,11.2,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
70,11.3,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
71,11.4,SE Marsh,UT Khawaja,Mohammed Siraj,1,0,null,1,0,null,null
72,11.5,UT Khawaja,SE Marsh,Mohammed Siraj,0,0,null,0,0,null,null
73,11.6,UT Khawaja,SE Marsh,Mohammed Siraj,0,0,null,0,0,null,null
74,12.1,SE Marsh,UT Khawaja,Kuldeep Yadav,1,0,null,1,0,null,null
75,12.2,UT Khawaja,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
76,12.3,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
77,12.4,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
78,12.5,SE Marsh,UT Khawaja,Kuldeep Yadav,1,0,null,1,0,null,null
79,12.6,UT Khawaja,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
80,13.1,UT Khawaja,SE Marsh,Mohammed Siraj,0,1,wides ,1,0,null,null
81,13.2,UT Khawaja,SE Marsh,Mohammed Siraj,0,0,null,0,0,null,null
82,13.3,UT Khawaja,SE Marsh,Mohammed Siraj,1,0,null,1,0,null,null
83,13.4,SE Marsh,UT Khawaja,Mohammed Siraj,4,0,null,4,0,null,null
84,13.5,SE Marsh,UT Khawaja,Mohammed Siraj,0,0,null,0,0,null,null
