,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DJM Short,TM Head,MA Wood,1,0,null,1,0,null,null
1,0.2,TM Head,DJM Short,MA Wood,3,0,null,3,0,null,null
2,0.3,DJM Short,TM Head,MA Wood,0,0,null,0,0,null,null
3,0.4,DJM Short,TM Head,MA Wood,0,0,null,0,0,null,null
4,0.5,DJM Short,TM Head,MA Wood,1,0,null,1,0,null,null
5,0.6,TM Head,DJM Short,MA Wood,0,1,wides ,1,0,null,null
6,0.7,TM Head,DJM Short,MA Wood,0,0,null,0,0,null,null
7,1.1,DJM Short,TM Head,DJ Willey,6,0,null,6,0,null,null
8,1.2,DJM Short,TM Head,DJ Willey,4,0,null,4,0,null,null
9,1.3,DJM Short,TM Head,DJ Willey,1,0,null,1,0,null,null
10,1.4,TM Head,DJM Short,DJ Willey,1,0,null,1,0,null,null
11,1.5,DJM Short,TM Head,DJ Willey,0,1,wides ,1,0,null,null
12,1.6,DJM Short,TM Head,DJ Willey,1,0,null,1,0,null,null
13,1.7,TM Head,DJM Short,DJ Willey,1,0,null,1,0,null,null
14,2.1,TM Head,DJM Short,MA Wood,4,0,null,4,0,null,null
15,2.2,TM Head,DJM Short,MA Wood,0,0,null,0,0,null,null
16,2.3,TM Head,DJM Short,MA Wood,1,0,null,1,0,null,null
17,2.4,DJM Short,TM Head,MA Wood,0,0,null,0,0,null,null
18,2.5,DJM Short,TM Head,MA Wood,0,0,null,0,0,null,null
19,2.6,DJM Short,TM Head,MA Wood,1,0,null,1,0,null,null
20,3.1,DJM Short,TM Head,DJ Willey,0,0,null,0,1,DJM Short,caught
21,3.2,SE Marsh,TM Head,DJ Willey,0,0,null,0,0,null,null
22,3.3,SE Marsh,TM Head,DJ Willey,2,0,null,2,0,null,null
23,3.4,SE Marsh,TM Head,DJ Willey,0,1,wides ,1,0,null,null
24,3.5,SE Marsh,TM Head,DJ Willey,0,0,null,0,0,null,null
25,3.6,SE Marsh,TM Head,DJ Willey,1,0,null,1,0,null,null
26,3.7,TM Head,SE Marsh,DJ Willey,1,0,null,1,0,null,null
27,4.1,TM Head,SE Marsh,MA Wood,4,0,null,4,0,null,null
