,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
1,0.2,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
2,0.3,V Sehwag,SR Tendulkar,DR Tuffey,4,0,null,4,0,null,null
3,0.4,V Sehwag,SR Tendulkar,DR Tuffey,0,1,wides ,1,0,null,null
4,0.5,V Sehwag,SR Tendulkar,DR Tuffey,0,1,wides ,1,0,null,null
5,0.6,V Sehwag,SR Tendulkar,DR Tuffey,0,1,wides ,1,0,null,null
6,0.7,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
7,0.8,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
8,0.9,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
9,1.1,SR Tendulkar,V Sehwag,KD Mills,3,0,null,3,0,null,null
10,1.2,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
11,1.3,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
12,1.4,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
13,1.5,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
14,1.6,V Sehwag,SR Tendulkar,KD Mills,4,0,null,4,0,null,null
15,2.1,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
16,2.2,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
17,2.3,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
18,2.4,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
19,2.5,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
20,2.6,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
21,3.1,V Sehwag,SR Tendulkar,KD Mills,1,0,null,1,0,null,null
22,3.2,SR Tendulkar,V Sehwag,KD Mills,0,0,null,0,0,null,null
23,3.3,SR Tendulkar,V Sehwag,KD Mills,2,1,noballs ,3,0,null,null
24,3.4,SR Tendulkar,V Sehwag,KD Mills,0,0,null,0,0,null,null
25,3.5,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
26,3.6,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
27,3.7,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
28,4.1,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
29,4.2,SR Tendulkar,V Sehwag,DR Tuffey,2,0,null,2,0,null,null
30,4.3,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
31,4.4,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
32,4.5,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
33,4.6,SR Tendulkar,V Sehwag,DR Tuffey,1,0,null,1,0,null,null
34,5.1,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
35,5.2,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
36,5.3,V Sehwag,SR Tendulkar,KD Mills,1,0,null,1,0,null,null
37,5.4,SR Tendulkar,V Sehwag,KD Mills,0,0,null,0,0,null,null
38,5.5,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
39,5.6,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
40,6.1,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
41,6.2,SR Tendulkar,V Sehwag,DR Tuffey,0,1,legbyes ,1,0,null,null
42,6.3,V Sehwag,SR Tendulkar,DR Tuffey,1,0,null,1,0,null,null
43,6.4,SR Tendulkar,V Sehwag,DR Tuffey,0,4,legbyes ,4,0,null,null
44,6.5,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
45,6.6,SR Tendulkar,V Sehwag,DR Tuffey,0,0,null,0,0,null,null
46,7.1,V Sehwag,SR Tendulkar,KD Mills,1,0,null,1,0,null,null
47,7.2,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
48,7.3,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
49,7.4,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
50,7.5,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
51,7.6,V Sehwag,SR Tendulkar,KD Mills,1,0,null,1,0,null,null
52,8.1,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
53,8.2,V Sehwag,SR Tendulkar,DR Tuffey,0,0,null,0,0,null,null
54,8.3,V Sehwag,SR Tendulkar,DR Tuffey,4,0,null,4,0,null,null
55,8.4,V Sehwag,SR Tendulkar,DR Tuffey,4,0,null,4,0,null,null
56,8.5,V Sehwag,SR Tendulkar,DR Tuffey,4,0,null,4,0,null,null
57,8.6,V Sehwag,SR Tendulkar,DR Tuffey,1,0,null,1,0,null,null
58,9.1,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
59,9.2,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
60,9.3,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
61,9.4,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
62,9.5,V Sehwag,SR Tendulkar,KD Mills,0,1,wides ,1,0,null,null
63,9.6,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
64,9.7,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
65,10.1,SR Tendulkar,V Sehwag,JDP Oram,0,0,null,0,0,null,null
66,10.2,SR Tendulkar,V Sehwag,JDP Oram,2,0,null,2,0,null,null
67,10.3,SR Tendulkar,V Sehwag,JDP Oram,0,0,null,0,0,null,null
68,10.4,SR Tendulkar,V Sehwag,JDP Oram,0,0,null,0,0,null,null
69,10.5,SR Tendulkar,V Sehwag,JDP Oram,1,0,null,1,0,null,null
70,10.6,V Sehwag,SR Tendulkar,JDP Oram,4,0,null,4,0,null,null
71,11.1,SR Tendulkar,V Sehwag,KD Mills,4,0,null,4,0,null,null
72,11.2,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
73,11.3,V Sehwag,SR Tendulkar,KD Mills,1,0,null,1,0,null,null
74,11.4,SR Tendulkar,V Sehwag,KD Mills,1,0,null,1,0,null,null
75,11.5,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
76,11.6,V Sehwag,SR Tendulkar,KD Mills,0,0,null,0,0,null,null
77,12.1,SR Tendulkar,V Sehwag,JDP Oram,1,0,null,1,0,null,null
78,12.2,V Sehwag,SR Tendulkar,JDP Oram,1,0,null,1,0,null,null
79,12.3,SR Tendulkar,V Sehwag,JDP Oram,4,0,null,4,0,null,null
80,12.4,SR Tendulkar,V Sehwag,JDP Oram,4,0,null,4,0,null,null
