,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sehwag,SC Ganguly,D Gough,0,0,null,0,0,null,null
1,0.2,V Sehwag,SC Ganguly,D Gough,0,1,legbyes ,1,0,null,null
2,0.3,SC Ganguly,V Sehwag,D Gough,0,0,null,0,0,null,null
3,0.4,SC Ganguly,V Sehwag,D Gough,0,0,null,0,0,null,null
4,0.5,SC Ganguly,V Sehwag,D Gough,0,0,null,0,0,null,null
5,0.6,SC Ganguly,V Sehwag,D Gough,0,0,null,0,0,null,null
6,1.1,V Sehwag,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
7,1.2,V Sehwag,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
8,1.3,V Sehwag,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
9,1.4,V Sehwag,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
10,1.5,V Sehwag,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
11,1.6,V Sehwag,SC Ganguly,SJ Harmison,2,0,null,2,0,null,null
12,2.1,SC Ganguly,V Sehwag,D Gough,4,0,null,4,0,null,null
13,2.2,SC Ganguly,V Sehwag,D Gough,1,0,null,1,0,null,null
14,2.3,V Sehwag,SC Ganguly,D Gough,2,0,null,2,0,null,null
15,2.4,V Sehwag,SC Ganguly,D Gough,0,0,null,0,0,null,null
16,2.5,V Sehwag,SC Ganguly,D Gough,0,0,null,0,0,null,null
17,2.6,V Sehwag,SC Ganguly,D Gough,0,0,null,0,1,V Sehwag,caught
18,3.1,SC Ganguly,VVS Laxman,SJ Harmison,0,1,legbyes ,1,0,null,null
19,3.2,VVS Laxman,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
20,3.3,VVS Laxman,SC Ganguly,SJ Harmison,0,0,null,0,0,null,null
21,3.4,VVS Laxman,SC Ganguly,SJ Harmison,1,0,null,1,0,null,null
22,3.5,SC Ganguly,VVS Laxman,SJ Harmison,0,1,wides ,1,0,null,null
