,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,0,0,null,0,0,null,null
1,0.2,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,2,0,null,2,0,null,null
2,0.3,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,4,0,null,4,0,null,null
3,0.4,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,0,0,null,0,0,null,null
4,0.5,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,0,0,null,0,0,null,null
5,0.6,Mohammad Shahzad,Noor Ali Zadran,TL Chatara,0,0,null,0,0,null,null
6,1.1,Noor Ali Zadran,Mohammad Shahzad,R Ngarava,0,0,null,0,1,Noor Ali Zadran,caught
7,1.2,Rahmat Shah,Mohammad Shahzad,R Ngarava,0,0,null,0,0,null,null
8,1.3,Rahmat Shah,Mohammad Shahzad,R Ngarava,1,0,null,1,0,null,null
9,1.4,Mohammad Shahzad,Rahmat Shah,R Ngarava,1,0,null,1,0,null,null
10,1.5,Rahmat Shah,Mohammad Shahzad,R Ngarava,0,0,null,0,0,null,null
11,1.6,Rahmat Shah,Mohammad Shahzad,R Ngarava,3,0,null,3,0,null,null
12,2.1,Rahmat Shah,Mohammad Shahzad,TL Chatara,0,0,null,0,0,null,null
13,2.2,Rahmat Shah,Mohammad Shahzad,TL Chatara,1,0,null,1,0,null,null
14,2.3,Mohammad Shahzad,Rahmat Shah,TL Chatara,0,0,null,0,0,null,null
15,2.4,Mohammad Shahzad,Rahmat Shah,TL Chatara,4,0,null,4,0,null,null
16,2.5,Mohammad Shahzad,Rahmat Shah,TL Chatara,0,0,null,0,0,null,null
17,2.6,Mohammad Shahzad,Rahmat Shah,TL Chatara,1,0,null,1,0,null,null
18,3.1,Mohammad Shahzad,Rahmat Shah,R Ngarava,0,0,null,0,0,null,null
19,3.2,Mohammad Shahzad,Rahmat Shah,R Ngarava,0,1,wides ,1,0,null,null
20,3.3,Mohammad Shahzad,Rahmat Shah,R Ngarava,6,0,null,6,0,null,null
21,3.4,Mohammad Shahzad,Rahmat Shah,R Ngarava,0,0,null,0,0,null,null
22,3.5,Mohammad Shahzad,Rahmat Shah,R Ngarava,1,0,null,1,0,null,null
23,3.6,Rahmat Shah,Mohammad Shahzad,R Ngarava,0,0,null,0,0,null,null
24,3.7,Rahmat Shah,Mohammad Shahzad,R Ngarava,0,0,null,0,0,null,null
25,4.1,Mohammad Shahzad,Rahmat Shah,TL Chatara,1,0,null,1,0,null,null
