,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HH Gibbs,GC Smith,DBL Powell,0,0,null,0,0,null,null
1,0.2,HH Gibbs,GC Smith,DBL Powell,4,0,null,4,0,null,null
2,0.3,HH Gibbs,GC Smith,DBL Powell,0,0,null,0,0,null,null
3,0.4,HH Gibbs,GC Smith,DBL Powell,0,0,null,0,0,null,null
4,0.5,HH Gibbs,GC Smith,DBL Powell,0,0,null,0,0,null,null
5,0.6,HH Gibbs,GC Smith,DBL Powell,0,0,null,0,0,null,null
6,1.1,GC Smith,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
7,1.2,GC Smith,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
8,1.3,GC Smith,HH Gibbs,R Rampaul,0,1,wides ,1,0,null,null
9,1.4,GC Smith,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
10,1.5,GC Smith,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
11,1.6,GC Smith,HH Gibbs,R Rampaul,1,0,null,1,0,null,null
12,1.7,HH Gibbs,GC Smith,R Rampaul,0,0,null,0,0,null,null
13,2.1,GC Smith,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
14,2.2,GC Smith,HH Gibbs,DBL Powell,4,0,null,4,0,null,null
15,2.3,GC Smith,HH Gibbs,DBL Powell,0,0,null,0,1,GC Smith,bowled
16,2.4,JH Kallis,HH Gibbs,DBL Powell,1,0,null,1,0,null,null
17,2.5,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
18,2.6,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
19,3.1,JH Kallis,HH Gibbs,R Rampaul,4,0,null,4,0,null,null
20,3.2,JH Kallis,HH Gibbs,R Rampaul,1,0,null,1,0,null,null
21,3.3,HH Gibbs,JH Kallis,R Rampaul,2,0,null,2,0,null,null
22,3.4,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
23,3.5,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
24,3.6,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
25,4.1,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
26,4.2,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
27,4.3,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
28,4.4,JH Kallis,HH Gibbs,DBL Powell,0,1,wides ,1,0,null,null
29,4.5,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
30,4.6,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
31,4.7,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
32,5.1,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
33,5.2,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
34,5.3,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
35,5.4,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
36,5.5,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
37,5.6,HH Gibbs,JH Kallis,R Rampaul,0,0,null,0,0,null,null
38,6.1,JH Kallis,HH Gibbs,DBL Powell,0,0,null,0,0,null,null
39,6.2,JH Kallis,HH Gibbs,DBL Powell,1,0,null,1,0,null,null
40,6.3,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
41,6.4,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
42,6.5,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
43,6.6,HH Gibbs,JH Kallis,DBL Powell,4,0,null,4,0,null,null
44,7.1,JH Kallis,HH Gibbs,R Rampaul,0,1,wides ,1,0,null,null
45,7.2,JH Kallis,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
46,7.3,JH Kallis,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
47,7.4,JH Kallis,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
48,7.5,JH Kallis,HH Gibbs,R Rampaul,0,0,null,0,0,null,null
49,7.6,JH Kallis,HH Gibbs,R Rampaul,4,0,null,4,0,null,null
50,7.7,JH Kallis,HH Gibbs,R Rampaul,0,1,wides ,1,0,null,null
51,7.8,JH Kallis,HH Gibbs,R Rampaul,4,0,null,4,0,null,null
52,8.1,HH Gibbs,JH Kallis,DBL Powell,0,1,wides ,1,0,null,null
53,8.2,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
54,8.3,HH Gibbs,JH Kallis,DBL Powell,0,1,wides ,1,0,null,null
55,8.4,HH Gibbs,JH Kallis,DBL Powell,2,0,null,2,0,null,null
56,8.5,HH Gibbs,JH Kallis,DBL Powell,4,0,null,4,0,null,null
57,8.6,HH Gibbs,JH Kallis,DBL Powell,4,0,null,4,0,null,null
58,8.7,HH Gibbs,JH Kallis,DBL Powell,0,2,legbyes ,2,0,null,null
59,8.8,HH Gibbs,JH Kallis,DBL Powell,0,0,null,0,0,null,null
60,9.1,JH Kallis,HH Gibbs,DJG Sammy,2,0,null,2,0,null,null
61,9.2,JH Kallis,HH Gibbs,DJG Sammy,1,0,null,1,0,null,null
62,9.3,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
63,9.4,HH Gibbs,JH Kallis,DJG Sammy,0,5,wides ,5,0,null,null
64,9.5,HH Gibbs,JH Kallis,DJG Sammy,4,0,null,4,0,null,null
65,9.6,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
66,9.7,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
67,10.1,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
68,10.2,HH Gibbs,JH Kallis,DJ Bravo,1,0,null,1,0,null,null
69,10.3,JH Kallis,HH Gibbs,DJ Bravo,4,0,null,4,0,null,null
70,10.4,JH Kallis,HH Gibbs,DJ Bravo,0,0,null,0,0,null,null
71,10.5,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
72,10.6,HH Gibbs,JH Kallis,DJ Bravo,1,0,null,1,0,null,null
73,11.1,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
74,11.2,HH Gibbs,JH Kallis,DJG Sammy,2,0,null,2,0,null,null
75,11.3,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
76,11.4,HH Gibbs,JH Kallis,DJG Sammy,2,0,null,2,0,null,null
77,11.5,HH Gibbs,JH Kallis,DJG Sammy,2,0,null,2,0,null,null
78,11.6,HH Gibbs,JH Kallis,DJG Sammy,4,0,null,4,0,null,null
79,12.1,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
80,12.2,HH Gibbs,JH Kallis,DJ Bravo,6,0,null,6,0,null,null
81,12.3,HH Gibbs,JH Kallis,DJ Bravo,4,0,null,4,0,null,null
82,12.4,HH Gibbs,JH Kallis,DJ Bravo,0,1,wides ,1,0,null,null
83,12.5,HH Gibbs,JH Kallis,DJ Bravo,1,0,null,1,0,null,null
84,12.6,JH Kallis,HH Gibbs,DJ Bravo,4,0,null,4,0,null,null
85,12.7,JH Kallis,HH Gibbs,DJ Bravo,0,1,wides ,1,0,null,null
86,12.8,JH Kallis,HH Gibbs,DJ Bravo,4,0,null,4,0,null,null
87,13.1,HH Gibbs,JH Kallis,DJG Sammy,0,1,wides ,1,0,null,null
88,13.2,HH Gibbs,JH Kallis,DJG Sammy,1,0,null,1,0,null,null
89,13.3,JH Kallis,HH Gibbs,DJG Sammy,0,0,null,0,0,null,null
90,13.4,JH Kallis,HH Gibbs,DJG Sammy,1,0,null,1,0,null,null
91,13.5,HH Gibbs,JH Kallis,DJG Sammy,1,0,null,1,0,null,null
92,13.6,JH Kallis,HH Gibbs,DJG Sammy,1,0,null,1,0,null,null
93,13.7,HH Gibbs,JH Kallis,DJG Sammy,2,0,null,2,0,null,null
94,14.1,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
95,14.2,HH Gibbs,JH Kallis,DJ Bravo,0,0,null,0,0,null,null
96,14.3,HH Gibbs,JH Kallis,DJ Bravo,1,0,null,1,0,null,null
97,14.4,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
98,14.5,HH Gibbs,JH Kallis,DJ Bravo,1,0,null,1,0,null,null
99,14.6,JH Kallis,HH Gibbs,DJ Bravo,0,1,wides ,1,0,null,null
100,14.7,JH Kallis,HH Gibbs,DJ Bravo,1,0,null,1,0,null,null
101,15.1,JH Kallis,HH Gibbs,DJG Sammy,0,0,null,0,0,null,null
102,15.2,JH Kallis,HH Gibbs,DJG Sammy,1,0,null,1,0,null,null
103,15.3,HH Gibbs,JH Kallis,DJG Sammy,4,0,null,4,0,null,null
104,15.4,HH Gibbs,JH Kallis,DJG Sammy,0,0,null,0,0,null,null
