,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
1,0.2,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
2,0.3,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
3,0.4,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
4,0.5,AJ Strauss,MJ Prior,B Lee,1,0,null,1,0,null,null
5,0.6,MJ Prior,AJ Strauss,B Lee,0,0,null,0,0,null,null
6,1.1,AJ Strauss,MJ Prior,SW Tait,4,0,null,4,0,null,null
7,1.2,AJ Strauss,MJ Prior,SW Tait,0,0,null,0,0,null,null
8,1.3,AJ Strauss,MJ Prior,SW Tait,0,1,wides ,1,0,null,null
9,1.4,AJ Strauss,MJ Prior,SW Tait,0,1,wides ,1,0,null,null
10,1.5,AJ Strauss,MJ Prior,SW Tait,0,0,null,0,0,null,null
11,1.6,AJ Strauss,MJ Prior,SW Tait,0,0,null,0,0,null,null
12,1.7,AJ Strauss,MJ Prior,SW Tait,0,1,wides ,1,0,null,null
13,1.8,AJ Strauss,MJ Prior,SW Tait,1,0,null,1,0,null,null
14,1.9,MJ Prior,AJ Strauss,SW Tait,0,0,null,0,0,null,null
15,2.1,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
16,2.2,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
17,2.3,AJ Strauss,MJ Prior,B Lee,0,0,null,0,0,null,null
18,2.4,AJ Strauss,MJ Prior,B Lee,3,0,null,3,0,null,null
19,2.5,MJ Prior,AJ Strauss,B Lee,0,0,null,0,1,MJ Prior,caught
20,2.6,IJL Trott,AJ Strauss,B Lee,0,0,null,0,0,null,null
21,3.1,AJ Strauss,IJL Trott,SW Tait,1,0,null,1,0,null,null
22,3.2,IJL Trott,AJ Strauss,SW Tait,4,0,null,4,0,null,null
23,3.3,IJL Trott,AJ Strauss,SW Tait,0,0,null,0,0,null,null
24,3.4,IJL Trott,AJ Strauss,SW Tait,0,1,legbyes ,1,0,null,null
25,3.5,AJ Strauss,IJL Trott,SW Tait,4,0,null,4,0,null,null
26,3.6,AJ Strauss,IJL Trott,SW Tait,0,0,null,0,0,null,null
27,4.1,IJL Trott,AJ Strauss,B Lee,0,0,null,0,0,null,null
28,4.2,IJL Trott,AJ Strauss,B Lee,0,0,null,0,0,null,null
29,4.3,IJL Trott,AJ Strauss,B Lee,2,0,null,2,0,null,null
30,4.4,IJL Trott,AJ Strauss,B Lee,0,0,null,0,0,null,null
31,4.5,IJL Trott,AJ Strauss,B Lee,1,0,null,1,0,null,null
32,4.6,AJ Strauss,IJL Trott,B Lee,1,0,null,1,0,null,null
33,5.1,AJ Strauss,IJL Trott,DE Bollinger,1,0,null,1,0,null,null
34,5.2,IJL Trott,AJ Strauss,DE Bollinger,0,0,null,0,0,null,null
35,5.3,IJL Trott,AJ Strauss,DE Bollinger,0,0,null,0,0,null,null
36,5.4,IJL Trott,AJ Strauss,DE Bollinger,1,0,null,1,0,null,null
37,5.5,AJ Strauss,IJL Trott,DE Bollinger,1,0,null,1,0,null,null
38,5.6,IJL Trott,AJ Strauss,DE Bollinger,0,0,null,0,0,null,null
39,6.1,AJ Strauss,IJL Trott,B Lee,0,0,null,0,0,null,null
40,6.2,AJ Strauss,IJL Trott,B Lee,0,0,null,0,0,null,null
41,6.3,AJ Strauss,IJL Trott,B Lee,0,0,null,0,0,null,null
42,6.4,AJ Strauss,IJL Trott,B Lee,1,0,null,1,0,null,null
43,6.5,IJL Trott,AJ Strauss,B Lee,4,0,null,4,0,null,null
44,6.6,IJL Trott,AJ Strauss,B Lee,0,0,null,0,0,null,null
45,7.1,AJ Strauss,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
46,7.2,AJ Strauss,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
47,7.3,AJ Strauss,IJL Trott,DE Bollinger,1,0,null,1,0,null,null
48,7.4,IJL Trott,AJ Strauss,DE Bollinger,1,0,null,1,0,null,null
49,7.5,AJ Strauss,IJL Trott,DE Bollinger,0,0,null,0,1,AJ Strauss,lbw
50,7.6,KP Pietersen,IJL Trott,DE Bollinger,0,0,null,0,1,KP Pietersen,bowled
51,8.1,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
52,8.2,IJL Trott,IR Bell,SR Watson,1,0,null,1,0,null,null
53,8.3,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
54,8.4,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
55,8.5,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
56,8.6,IR Bell,IJL Trott,SR Watson,1,0,null,1,0,null,null
57,9.1,IR Bell,IJL Trott,DE Bollinger,2,0,null,2,0,null,null
58,9.2,IR Bell,IJL Trott,DE Bollinger,0,1,wides ,1,0,null,null
59,9.3,IR Bell,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
60,9.4,IR Bell,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
61,9.5,IR Bell,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
62,9.6,IR Bell,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
63,9.7,IR Bell,IJL Trott,DE Bollinger,0,0,null,0,0,null,null
64,10.1,IJL Trott,IR Bell,SR Watson,2,0,null,2,0,null,null
65,10.2,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
66,10.3,IJL Trott,IR Bell,SR Watson,1,0,null,1,0,null,null
67,10.4,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
68,10.5,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
69,10.6,IR Bell,IJL Trott,SR Watson,1,0,null,1,0,null,null
70,11.1,IR Bell,IJL Trott,DE Bollinger,1,0,null,1,0,null,null
71,11.2,IJL Trott,IR Bell,DE Bollinger,0,0,null,0,0,null,null
72,11.3,IJL Trott,IR Bell,DE Bollinger,0,0,null,0,0,null,null
73,11.4,IJL Trott,IR Bell,DE Bollinger,0,0,null,0,0,null,null
74,11.5,IJL Trott,IR Bell,DE Bollinger,0,0,null,0,0,null,null
75,11.6,IJL Trott,IR Bell,DE Bollinger,1,0,null,1,0,null,null
76,12.1,IJL Trott,IR Bell,SR Watson,1,0,null,1,0,null,null
77,12.2,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
78,12.3,IR Bell,IJL Trott,SR Watson,4,0,null,4,0,null,null
79,12.4,IR Bell,IJL Trott,SR Watson,0,0,null,0,0,null,null
80,12.5,IR Bell,IJL Trott,SR Watson,1,0,null,1,0,null,null
81,12.6,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
82,13.1,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
83,13.2,IR Bell,IJL Trott,SW Tait,4,0,null,4,0,null,null
84,13.3,IR Bell,IJL Trott,SW Tait,0,1,noballs ,1,0,null,null
85,13.4,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
86,13.5,IR Bell,IJL Trott,SW Tait,1,0,null,1,0,null,null
87,13.6,IJL Trott,IR Bell,SW Tait,0,0,null,0,0,null,null
88,13.7,IJL Trott,IR Bell,SW Tait,1,0,null,1,0,null,null
89,14.1,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
90,14.2,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
91,14.3,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
92,14.4,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
93,14.5,IJL Trott,IR Bell,SR Watson,0,0,null,0,0,null,null
94,14.6,IJL Trott,IR Bell,SR Watson,2,0,null,2,0,null,null
95,15.1,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
96,15.2,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
97,15.3,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
98,15.4,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
99,15.5,IR Bell,IJL Trott,SW Tait,1,0,null,1,0,null,null
100,15.6,IJL Trott,IR Bell,SW Tait,0,0,null,0,0,null,null
101,16.1,IR Bell,IJL Trott,NM Hauritz,0,0,null,0,0,null,null
102,16.2,IR Bell,IJL Trott,NM Hauritz,2,0,null,2,0,null,null
103,16.3,IR Bell,IJL Trott,NM Hauritz,1,0,null,1,0,null,null
104,16.4,IJL Trott,IR Bell,NM Hauritz,0,0,null,0,0,null,null
105,16.5,IJL Trott,IR Bell,NM Hauritz,2,0,null,2,0,null,null
106,16.6,IJL Trott,IR Bell,NM Hauritz,0,0,null,0,0,null,null
107,17.1,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
108,17.2,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
109,17.3,IR Bell,IJL Trott,SW Tait,2,0,null,2,0,null,null
110,17.4,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
111,17.5,IR Bell,IJL Trott,SW Tait,0,0,null,0,0,null,null
112,17.6,IR Bell,IJL Trott,SW Tait,1,0,null,1,0,null,null
113,18.1,IR Bell,IJL Trott,NM Hauritz,0,0,null,0,0,null,null
114,18.2,IR Bell,IJL Trott,NM Hauritz,0,0,null,0,0,null,null
115,18.3,IR Bell,IJL Trott,NM Hauritz,1,0,null,1,0,null,null
116,18.4,IJL Trott,IR Bell,NM Hauritz,0,0,null,0,0,null,null
