,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
1,0.2,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
2,0.3,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
3,0.4,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
4,0.5,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
5,0.6,Fakhar Zaman,Umar Amin,TG Southee,1,0,null,1,0,null,null
6,1.1,Fakhar Zaman,Umar Amin,MJ Henry,0,0,null,0,0,null,null
7,1.2,Fakhar Zaman,Umar Amin,MJ Henry,0,0,null,0,0,null,null
8,1.3,Fakhar Zaman,Umar Amin,MJ Henry,0,0,null,0,0,null,null
9,1.4,Fakhar Zaman,Umar Amin,MJ Henry,0,0,null,0,0,null,null
10,1.5,Fakhar Zaman,Umar Amin,MJ Henry,2,0,null,2,0,null,null
11,1.6,Fakhar Zaman,Umar Amin,MJ Henry,0,0,null,0,0,null,null
12,2.1,Umar Amin,Fakhar Zaman,TG Southee,1,0,null,1,0,null,null
13,2.2,Fakhar Zaman,Umar Amin,TG Southee,4,0,null,4,0,null,null
14,2.3,Fakhar Zaman,Umar Amin,TG Southee,1,0,null,1,0,null,null
15,2.4,Umar Amin,Fakhar Zaman,TG Southee,1,0,null,1,0,null,null
16,2.5,Fakhar Zaman,Umar Amin,TG Southee,4,0,null,4,0,null,null
17,2.6,Fakhar Zaman,Umar Amin,TG Southee,0,0,null,0,0,null,null
18,3.1,Umar Amin,Fakhar Zaman,MJ Henry,0,0,null,0,0,null,null
19,3.2,Umar Amin,Fakhar Zaman,MJ Henry,0,0,null,0,1,Umar Amin,caught
20,3.3,Babar Azam,Fakhar Zaman,MJ Henry,0,0,null,0,0,null,null
21,3.4,Babar Azam,Fakhar Zaman,MJ Henry,0,0,null,0,0,null,null
22,3.5,Babar Azam,Fakhar Zaman,MJ Henry,0,0,null,0,0,null,null
23,3.6,Babar Azam,Fakhar Zaman,MJ Henry,0,1,legbyes ,1,0,null,null
24,4.1,Babar Azam,Fakhar Zaman,TG Southee,0,0,null,0,0,null,null
25,4.2,Babar Azam,Fakhar Zaman,TG Southee,0,0,null,0,0,null,null
26,4.3,Babar Azam,Fakhar Zaman,TG Southee,4,0,null,4,0,null,null
27,4.4,Babar Azam,Fakhar Zaman,TG Southee,0,0,null,0,0,null,null
28,4.5,Babar Azam,Fakhar Zaman,TG Southee,0,0,null,0,0,null,null
29,4.6,Babar Azam,Fakhar Zaman,TG Southee,0,0,null,0,0,null,null
30,5.1,Fakhar Zaman,Babar Azam,MJ Henry,0,0,null,0,1,Fakhar Zaman,caught
31,5.2,Haris Sohail,Babar Azam,MJ Henry,1,0,null,1,0,null,null
32,5.3,Babar Azam,Haris Sohail,MJ Henry,4,0,null,4,0,null,null
33,5.4,Babar Azam,Haris Sohail,MJ Henry,0,0,null,0,0,null,null
34,5.5,Babar Azam,Haris Sohail,MJ Henry,0,0,null,0,0,null,null
35,5.6,Babar Azam,Haris Sohail,MJ Henry,1,0,null,1,0,null,null
36,6.1,Babar Azam,Haris Sohail,TG Southee,0,0,null,0,0,null,null
37,6.2,Babar Azam,Haris Sohail,TG Southee,0,0,null,0,0,null,null
38,6.3,Babar Azam,Haris Sohail,TG Southee,1,0,null,1,0,null,null
39,6.4,Haris Sohail,Babar Azam,TG Southee,3,0,null,3,0,null,null
40,6.5,Babar Azam,Haris Sohail,TG Southee,0,0,null,0,0,null,null
41,6.6,Babar Azam,Haris Sohail,TG Southee,0,1,wides ,1,0,null,null
42,6.7,Babar Azam,Haris Sohail,TG Southee,0,0,null,0,0,null,null
43,7.1,Haris Sohail,Babar Azam,MJ Henry,0,0,null,0,0,null,null
44,7.2,Haris Sohail,Babar Azam,MJ Henry,1,0,null,1,0,null,null
45,7.3,Babar Azam,Haris Sohail,MJ Henry,0,0,null,0,0,null,null
46,7.4,Babar Azam,Haris Sohail,MJ Henry,0,0,null,0,1,Babar Azam,caught
47,7.5,Mohammad Hafeez,Haris Sohail,MJ Henry,0,0,null,0,0,null,null
48,7.6,Mohammad Hafeez,Haris Sohail,MJ Henry,0,0,null,0,0,null,null
49,8.1,Haris Sohail,Mohammad Hafeez,TG Southee,0,0,null,0,0,null,null
50,8.2,Haris Sohail,Mohammad Hafeez,TG Southee,0,0,null,0,0,null,null
51,8.3,Haris Sohail,Mohammad Hafeez,TG Southee,1,0,null,1,0,null,null
52,8.4,Mohammad Hafeez,Haris Sohail,TG Southee,0,0,null,0,0,null,null
53,8.5,Mohammad Hafeez,Haris Sohail,TG Southee,0,0,null,0,0,null,null
54,8.6,Mohammad Hafeez,Haris Sohail,TG Southee,0,0,null,0,0,null,null
55,9.1,Haris Sohail,Mohammad Hafeez,MJ Henry,0,0,null,0,0,null,null
56,9.2,Haris Sohail,Mohammad Hafeez,MJ Henry,0,0,null,0,0,null,null
57,9.3,Haris Sohail,Mohammad Hafeez,MJ Henry,0,0,null,0,0,null,null
58,9.4,Haris Sohail,Mohammad Hafeez,MJ Henry,0,0,null,0,0,null,null
59,9.5,Haris Sohail,Mohammad Hafeez,MJ Henry,0,0,null,0,0,null,null
60,9.6,Haris Sohail,Mohammad Hafeez,MJ Henry,2,0,null,2,0,null,null
61,10.1,Mohammad Hafeez,Haris Sohail,C de Grandhomme,0,0,null,0,0,null,null
62,10.2,Mohammad Hafeez,Haris Sohail,C de Grandhomme,0,0,null,0,0,null,null
63,10.3,Mohammad Hafeez,Haris Sohail,C de Grandhomme,0,0,null,0,0,null,null
