,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
1,0.2,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
2,0.3,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
3,0.4,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
4,0.5,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
5,0.6,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
6,1.1,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
7,1.2,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
8,1.3,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
9,1.4,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,1,0,null,1,0,null,null
10,1.5,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,0,0,null,0,0,null,null
11,1.6,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,0,0,null,0,0,null,null
12,2.1,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
13,2.2,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
14,2.3,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
15,2.4,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
16,2.5,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
17,2.6,Nawroz Mangal,Javed Ahmadi,SL Malinga,1,0,null,1,0,null,null
18,3.1,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
19,3.2,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
20,3.3,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
21,3.4,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
22,3.5,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
23,3.6,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,2,0,null,2,0,null,null
24,4.1,Javed Ahmadi,Nawroz Mangal,SL Malinga,4,0,null,4,0,null,null
25,4.2,Javed Ahmadi,Nawroz Mangal,SL Malinga,4,0,null,4,0,null,null
26,4.3,Javed Ahmadi,Nawroz Mangal,SL Malinga,0,0,null,0,0,null,null
27,4.4,Javed Ahmadi,Nawroz Mangal,SL Malinga,3,0,null,3,0,null,null
28,4.5,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
29,4.6,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
30,5.1,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,1,0,null,1,0,null,null
31,5.2,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
32,5.3,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,1,0,null,1,0,null,null
33,5.4,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,1,0,null,1,0,null,null
34,5.5,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,1,0,null,1,0,null,null
35,5.6,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,0,0,null,0,0,null,null
36,6.1,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
37,6.2,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
38,6.3,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
39,6.4,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,1,wides ,1,0,null,null
40,6.5,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
41,6.6,Nawroz Mangal,Javed Ahmadi,SL Malinga,0,0,null,0,0,null,null
42,6.7,Nawroz Mangal,Javed Ahmadi,SL Malinga,4,0,null,4,0,null,null
43,7.1,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,1,0,null,1,0,null,null
44,7.2,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,0,null,0,0,null,null
45,7.3,Nawroz Mangal,Javed Ahmadi,RAS Lakmal,0,1,legbyes ,1,0,null,null
46,7.4,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,0,0,null,0,0,null,null
47,7.5,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,4,0,null,4,0,null,null
48,7.6,Javed Ahmadi,Nawroz Mangal,RAS Lakmal,4,0,null,4,0,null,null
49,8.1,Nawroz Mangal,Javed Ahmadi,AD Mathews,0,0,null,0,1,Nawroz Mangal,caught
50,8.2,Asghar Stanikzai,Javed Ahmadi,AD Mathews,0,0,null,0,0,null,null
51,8.3,Asghar Stanikzai,Javed Ahmadi,AD Mathews,0,0,null,0,0,null,null
52,8.4,Asghar Stanikzai,Javed Ahmadi,AD Mathews,0,0,null,0,0,null,null
53,8.5,Asghar Stanikzai,Javed Ahmadi,AD Mathews,4,0,null,4,0,null,null
54,8.6,Asghar Stanikzai,Javed Ahmadi,AD Mathews,0,0,null,0,0,null,null
55,9.1,Javed Ahmadi,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
56,9.2,Javed Ahmadi,Asghar Stanikzai,RAS Lakmal,2,0,null,2,0,null,null
57,9.3,Javed Ahmadi,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
58,9.4,Javed Ahmadi,Asghar Stanikzai,RAS Lakmal,0,0,null,0,1,Javed Ahmadi,caught
59,9.5,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
60,9.6,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
61,10.1,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,6,0,null,6,0,null,null
62,10.2,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,1,0,null,1,0,null,null
63,10.3,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
64,10.4,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
65,10.5,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
66,10.6,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,1,0,null,1,0,null,null
67,11.1,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
68,11.2,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
69,11.3,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
70,11.4,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,1,0,null,1,0,null,null
71,11.5,Asghar Stanikzai,Samiullah Shenwari,RAS Lakmal,1,0,null,1,0,null,null
72,11.6,Samiullah Shenwari,Asghar Stanikzai,RAS Lakmal,0,0,null,0,0,null,null
73,12.1,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,1,0,null,1,0,null,null
74,12.2,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
75,12.3,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
76,12.4,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,1,0,null,1,0,null,null
77,12.5,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,0,1,legbyes ,1,0,null,null
78,12.6,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
79,13.1,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,1,0,null,1,0,null,null
80,13.2,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,4,0,null,4,0,null,null
81,13.3,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
82,13.4,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
83,13.5,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,4,0,null,4,0,null,null
84,13.6,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
85,14.1,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,2,0,null,2,0,null,null
86,14.2,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,0,0,null,0,0,null,null
87,14.3,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,0,0,null,0,0,null,null
88,14.4,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,0,0,null,0,0,null,null
89,14.5,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,2,0,null,2,0,null,null
90,14.6,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,1,0,null,1,0,null,null
91,15.1,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,1,0,null,1,0,null,null
92,15.2,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
93,15.3,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
94,15.4,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
95,15.5,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
96,15.6,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,0,0,null,0,0,null,null
97,16.1,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
98,16.2,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
99,16.3,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,2,0,null,2,0,null,null
100,16.4,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
101,16.5,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,1,0,null,1,0,null,null
102,16.6,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
103,17.1,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
104,17.2,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
105,17.3,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
106,17.4,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,1,0,null,1,0,null,null
107,17.5,Samiullah Shenwari,Asghar Stanikzai,NLTC Perera,1,0,null,1,0,null,null
108,17.6,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,4,0,null,4,0,null,null
109,18.1,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
110,18.2,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
111,18.3,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,1,0,null,1,0,null,null
112,18.4,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
113,18.5,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
114,18.6,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
115,19.1,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
116,19.2,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,4,0,null,4,0,null,null
117,19.3,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
118,19.4,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
119,19.5,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
120,19.6,Asghar Stanikzai,Samiullah Shenwari,NLTC Perera,1,0,null,1,0,null,null
121,20.1,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
122,20.2,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
123,20.3,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,1,0,null,1,0,null,null
124,20.4,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
125,20.5,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
126,20.6,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
127,21.1,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,1,0,null,1,0,null,null
128,21.2,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,4,0,null,4,0,null,null
129,21.3,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,1,0,null,1,0,null,null
130,21.4,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,0,5,wides ,5,0,null,null
131,21.5,Asghar Stanikzai,Samiullah Shenwari,AD Mathews,1,0,null,1,0,null,null
132,21.6,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,0,0,null,0,0,null,null
133,21.7,Samiullah Shenwari,Asghar Stanikzai,AD Mathews,1,0,null,1,0,null,null
134,22.1,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
135,22.2,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,4,0,null,4,0,null,null
136,22.3,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
137,22.4,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
138,22.5,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
139,22.6,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
140,23.1,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,0,1,noballs ,1,0,null,null
141,23.2,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,0,0,null,0,0,null,null
142,23.3,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,4,0,null,4,0,null,null
143,23.4,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,0,0,null,0,0,null,null
144,23.5,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,0,1,wides ,1,0,null,null
145,23.6,Asghar Stanikzai,Samiullah Shenwari,SL Malinga,1,0,null,1,0,null,null
146,23.7,Samiullah Shenwari,Asghar Stanikzai,SL Malinga,0,0,null,0,0,null,null
147,23.8,Samiullah Shenwari,Asghar Stanikzai,SL Malinga,0,0,null,0,0,null,null
148,24.1,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,0,0,null,0,0,null,null
149,24.2,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,1,0,null,1,0,null,null
150,24.3,Samiullah Shenwari,Asghar Stanikzai,BMAJ Mendis,1,0,null,1,0,null,null
151,24.4,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,0,0,null,0,0,null,null
152,24.5,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,1,0,null,1,0,null,null
153,24.6,Samiullah Shenwari,Asghar Stanikzai,BMAJ Mendis,1,0,null,1,0,null,null
154,25.1,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,0,0,null,0,0,null,null
155,25.2,Samiullah Shenwari,Asghar Stanikzai,HMRKB Herath,1,0,null,1,0,null,null
156,25.3,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,4,0,null,4,0,null,null
157,25.4,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,2,0,null,2,0,null,null
158,25.5,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
159,25.6,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
160,26.1,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,0,0,null,0,0,null,null
161,26.2,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,0,0,null,0,0,null,null
162,26.3,Asghar Stanikzai,Samiullah Shenwari,BMAJ Mendis,1,0,null,1,0,null,null
163,26.4,Samiullah Shenwari,Asghar Stanikzai,BMAJ Mendis,2,0,null,2,0,null,null
164,26.5,Samiullah Shenwari,Asghar Stanikzai,BMAJ Mendis,0,0,null,0,0,null,null
165,26.6,Samiullah Shenwari,Asghar Stanikzai,BMAJ Mendis,0,0,null,0,0,null,null
166,27.1,Asghar Stanikzai,Samiullah Shenwari,HMRKB Herath,0,0,null,0,1,Asghar Stanikzai,caught
167,27.2,Samiullah Shenwari,Mohammad Nabi,HMRKB Herath,1,0,null,1,0,null,null
168,27.3,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,0,1,legbyes ,1,0,null,null
169,27.4,Samiullah Shenwari,Mohammad Nabi,HMRKB Herath,1,0,null,1,0,null,null
170,27.5,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
171,27.6,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
172,28.1,Samiullah Shenwari,Mohammad Nabi,BMAJ Mendis,0,0,null,0,0,null,null
173,28.2,Samiullah Shenwari,Mohammad Nabi,BMAJ Mendis,0,0,null,0,0,null,null
174,28.3,Samiullah Shenwari,Mohammad Nabi,BMAJ Mendis,1,0,null,1,0,null,null
175,28.4,Mohammad Nabi,Samiullah Shenwari,BMAJ Mendis,4,0,null,4,0,null,null
176,28.5,Mohammad Nabi,Samiullah Shenwari,BMAJ Mendis,1,0,null,1,0,null,null
177,28.6,Samiullah Shenwari,Mohammad Nabi,BMAJ Mendis,0,0,null,0,0,null,null
178,29.1,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
179,29.2,Samiullah Shenwari,Mohammad Nabi,HMRKB Herath,0,0,null,0,0,null,null
180,29.3,Samiullah Shenwari,Mohammad Nabi,HMRKB Herath,1,0,null,1,0,null,null
181,29.4,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,0,0,null,0,0,null,null
182,29.5,Mohammad Nabi,Samiullah Shenwari,HMRKB Herath,1,0,null,1,0,null,null
183,29.6,Samiullah Shenwari,Mohammad Nabi,HMRKB Herath,0,0,null,0,0,null,null
184,30.1,Mohammad Nabi,Samiullah Shenwari,NLTC Perera,0,0,null,0,0,null,null
