,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,LMP Simmons,KA Edwards,P Kumar,0,1,wides ,1,0,null,null
1,0.2,LMP Simmons,KA Edwards,P Kumar,0,1,legbyes ,1,0,null,null
2,0.3,KA Edwards,LMP Simmons,P Kumar,0,1,wides ,1,0,null,null
3,0.4,KA Edwards,LMP Simmons,P Kumar,4,0,null,4,0,null,null
4,0.5,KA Edwards,LMP Simmons,P Kumar,0,0,null,0,0,null,null
5,0.6,KA Edwards,LMP Simmons,P Kumar,0,0,null,0,0,null,null
6,0.7,KA Edwards,LMP Simmons,P Kumar,0,0,null,0,0,null,null
7,0.8,KA Edwards,LMP Simmons,P Kumar,0,0,null,0,0,null,null
8,1.1,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
9,1.2,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
10,1.3,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
11,1.4,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
12,1.5,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
13,1.6,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
14,2.1,KA Edwards,LMP Simmons,P Kumar,1,0,null,1,0,null,null
15,2.2,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
16,2.3,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
17,2.4,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
18,2.5,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
19,2.6,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
20,3.1,KA Edwards,LMP Simmons,MM Patel,1,0,null,1,0,null,null
21,3.2,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
22,3.3,LMP Simmons,KA Edwards,MM Patel,0,5,wides ,5,0,null,null
23,3.4,LMP Simmons,KA Edwards,MM Patel,4,0,null,4,0,null,null
24,3.5,LMP Simmons,KA Edwards,MM Patel,1,0,null,1,0,null,null
25,3.6,KA Edwards,LMP Simmons,MM Patel,1,0,null,1,0,null,null
26,3.7,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
27,4.1,KA Edwards,LMP Simmons,P Kumar,0,0,null,0,0,null,null
28,4.2,KA Edwards,LMP Simmons,P Kumar,1,0,null,1,0,null,null
29,4.3,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
30,4.4,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
31,4.5,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
32,4.6,LMP Simmons,KA Edwards,P Kumar,0,0,null,0,0,null,null
33,5.1,KA Edwards,LMP Simmons,MM Patel,0,0,null,0,0,null,null
34,5.2,KA Edwards,LMP Simmons,MM Patel,0,0,null,0,0,null,null
35,5.3,KA Edwards,LMP Simmons,MM Patel,1,0,null,1,0,null,null
36,5.4,LMP Simmons,KA Edwards,MM Patel,0,0,null,0,0,null,null
37,5.5,LMP Simmons,KA Edwards,MM Patel,1,0,null,1,0,null,null
38,5.6,KA Edwards,LMP Simmons,MM Patel,0,0,null,0,0,null,null
