,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
1,0.2,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
2,0.3,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
3,0.4,L Vincent,SP Fleming,B Lee,0,2,wides ,2,0,null,null
4,0.5,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
5,0.6,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
6,0.7,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
7,1.1,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
8,1.2,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
9,1.3,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
10,1.4,L Vincent,SP Fleming,GD McGrath,0,1,wides ,1,0,null,null
11,1.5,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
12,1.6,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
13,1.7,L Vincent,SP Fleming,GD McGrath,0,0,null,0,0,null,null
14,2.1,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
15,2.2,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
16,2.3,SP Fleming,L Vincent,B Lee,1,0,null,1,0,null,null
17,2.4,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
18,2.5,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
19,2.6,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
20,3.1,SP Fleming,L Vincent,GD McGrath,0,0,null,0,0,null,null
21,3.2,SP Fleming,L Vincent,GD McGrath,0,0,null,0,0,null,null
22,3.3,SP Fleming,L Vincent,GD McGrath,0,0,null,0,0,null,null
23,3.4,SP Fleming,L Vincent,GD McGrath,0,0,null,0,0,null,null
24,3.5,SP Fleming,L Vincent,GD McGrath,4,0,null,4,0,null,null
25,3.6,SP Fleming,L Vincent,GD McGrath,4,0,null,4,0,null,null
26,4.1,L Vincent,SP Fleming,B Lee,1,0,null,1,0,null,null
27,4.2,SP Fleming,L Vincent,B Lee,0,1,wides ,1,0,null,null
28,4.3,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
29,4.4,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
30,4.5,SP Fleming,L Vincent,B Lee,0,0,null,0,0,null,null
31,4.6,SP Fleming,L Vincent,B Lee,1,0,null,1,0,null,null
32,4.7,L Vincent,SP Fleming,B Lee,0,0,null,0,0,null,null
33,5.1,SP Fleming,L Vincent,GD McGrath,0,0,null,0,0,null,null
34,5.2,SP Fleming,L Vincent,GD McGrath,1,0,null,1,0,null,null
35,5.3,L Vincent,SP Fleming,GD McGrath,0,0,null,0,1,L Vincent,caught
36,5.4,NJ Astle,SP Fleming,GD McGrath,0,0,null,0,0,null,null
37,5.5,NJ Astle,SP Fleming,GD McGrath,0,0,null,0,0,null,null
38,5.6,NJ Astle,SP Fleming,GD McGrath,0,0,null,0,0,null,null
39,6.1,SP Fleming,NJ Astle,B Lee,0,1,wides ,1,0,null,null
40,6.2,SP Fleming,NJ Astle,B Lee,3,0,null,3,0,null,null
41,6.3,NJ Astle,SP Fleming,B Lee,0,0,null,0,1,NJ Astle,bowled
42,6.4,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
43,6.5,HJH Marshall,SP Fleming,B Lee,0,1,wides ,1,0,null,null
44,6.6,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
45,6.7,HJH Marshall,SP Fleming,B Lee,1,0,null,1,0,null,null
46,6.8,SP Fleming,HJH Marshall,B Lee,0,0,null,0,0,null,null
47,7.1,HJH Marshall,SP Fleming,GD McGrath,0,0,null,0,0,null,null
48,7.2,HJH Marshall,SP Fleming,GD McGrath,2,0,null,2,0,null,null
49,7.3,HJH Marshall,SP Fleming,GD McGrath,0,0,null,0,0,null,null
50,7.4,HJH Marshall,SP Fleming,GD McGrath,0,1,wides ,1,0,null,null
51,7.5,HJH Marshall,SP Fleming,GD McGrath,0,0,null,0,0,null,null
52,7.6,HJH Marshall,SP Fleming,GD McGrath,1,0,null,1,0,null,null
53,7.7,SP Fleming,HJH Marshall,GD McGrath,0,1,legbyes ,1,0,null,null
54,8.1,SP Fleming,HJH Marshall,B Lee,0,0,null,0,0,null,null
55,8.2,SP Fleming,HJH Marshall,B Lee,0,0,null,0,0,null,null
56,8.3,SP Fleming,HJH Marshall,B Lee,1,0,null,1,0,null,null
57,8.4,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
58,8.5,HJH Marshall,SP Fleming,B Lee,0,0,null,0,0,null,null
59,8.6,HJH Marshall,SP Fleming,B Lee,0,1,wides ,1,0,null,null
60,8.7,HJH Marshall,SP Fleming,B Lee,1,0,null,1,0,null,null
61,9.1,HJH Marshall,SP Fleming,GD McGrath,0,0,null,0,0,null,null
62,9.2,HJH Marshall,SP Fleming,GD McGrath,0,0,null,0,1,HJH Marshall,caught
63,9.3,PG Fulton,SP Fleming,GD McGrath,0,0,null,0,0,null,null
64,9.4,PG Fulton,SP Fleming,GD McGrath,0,0,null,0,0,null,null
65,9.5,PG Fulton,SP Fleming,GD McGrath,0,0,null,0,0,null,null
66,9.6,PG Fulton,SP Fleming,GD McGrath,0,0,null,0,0,null,null
67,10.1,SP Fleming,PG Fulton,NW Bracken,0,0,null,0,0,null,null
68,10.2,SP Fleming,PG Fulton,NW Bracken,0,0,null,0,0,null,null
69,10.3,SP Fleming,PG Fulton,NW Bracken,0,0,null,0,0,null,null
70,10.4,SP Fleming,PG Fulton,NW Bracken,0,0,null,0,1,SP Fleming,caught
71,10.5,JDP Oram,PG Fulton,NW Bracken,0,0,null,0,0,null,null
72,10.6,JDP Oram,PG Fulton,NW Bracken,0,0,null,0,0,null,null
73,11.1,PG Fulton,JDP Oram,GD McGrath,0,0,null,0,0,null,null
74,11.2,PG Fulton,JDP Oram,GD McGrath,0,0,null,0,0,null,null
