,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
1,0.2,MDKJ Perera,TM Dilshan,DW Steyn,4,0,null,4,0,null,null
2,0.3,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
3,0.4,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
4,0.5,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
5,0.6,MDKJ Perera,TM Dilshan,DW Steyn,0,1,wides ,1,0,null,null
6,0.7,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
7,1.1,TM Dilshan,MDKJ Perera,M Morkel,0,0,null,0,0,null,null
8,1.2,TM Dilshan,MDKJ Perera,M Morkel,1,0,null,1,0,null,null
9,1.3,MDKJ Perera,TM Dilshan,M Morkel,0,0,null,0,0,null,null
10,1.4,MDKJ Perera,TM Dilshan,M Morkel,1,0,null,1,0,null,null
11,1.5,TM Dilshan,MDKJ Perera,M Morkel,0,0,null,0,0,null,null
12,1.6,TM Dilshan,MDKJ Perera,M Morkel,4,0,null,4,0,null,null
13,2.1,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
14,2.2,MDKJ Perera,TM Dilshan,DW Steyn,2,0,null,2,0,null,null
15,2.3,MDKJ Perera,TM Dilshan,DW Steyn,2,0,null,2,0,null,null
16,2.4,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
17,2.5,MDKJ Perera,TM Dilshan,DW Steyn,0,1,wides ,1,0,null,null
18,2.6,MDKJ Perera,TM Dilshan,DW Steyn,4,0,null,4,0,null,null
19,2.7,MDKJ Perera,TM Dilshan,DW Steyn,1,0,null,1,0,null,null
20,3.1,MDKJ Perera,TM Dilshan,M Morkel,0,0,null,0,0,null,null
21,3.2,MDKJ Perera,TM Dilshan,M Morkel,6,0,null,6,0,null,null
22,3.3,MDKJ Perera,TM Dilshan,M Morkel,0,0,null,0,0,null,null
23,3.4,MDKJ Perera,TM Dilshan,M Morkel,1,0,null,1,0,null,null
24,3.5,TM Dilshan,MDKJ Perera,M Morkel,4,0,null,4,0,null,null
25,3.6,TM Dilshan,MDKJ Perera,M Morkel,1,0,null,1,0,null,null
26,4.1,TM Dilshan,MDKJ Perera,DW Steyn,0,2,wides ,2,0,null,null
27,4.2,MDKJ Perera,TM Dilshan,DW Steyn,0,1,wides ,1,0,null,null
28,4.3,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
29,4.4,MDKJ Perera,TM Dilshan,DW Steyn,0,0,null,0,0,null,null
30,4.5,MDKJ Perera,TM Dilshan,DW Steyn,4,0,null,4,0,null,null
31,4.6,MDKJ Perera,TM Dilshan,DW Steyn,4,0,null,4,0,null,null
32,4.7,MDKJ Perera,TM Dilshan,DW Steyn,2,0,null,2,0,null,null
33,4.8,MDKJ Perera,TM Dilshan,DW Steyn,6,0,null,6,0,null,null
34,5.1,TM Dilshan,MDKJ Perera,WD Parnell,4,0,null,4,0,null,null
35,5.2,TM Dilshan,MDKJ Perera,WD Parnell,1,0,null,1,0,null,null
36,5.3,MDKJ Perera,TM Dilshan,WD Parnell,0,0,null,0,1,MDKJ Perera,caught
37,5.4,KC Sangakkara,TM Dilshan,WD Parnell,2,0,null,2,0,null,null
38,5.5,KC Sangakkara,TM Dilshan,WD Parnell,0,0,null,0,0,null,null
39,5.6,KC Sangakkara,TM Dilshan,WD Parnell,0,0,null,0,0,null,null
