,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
1,0.2,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
2,0.3,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
3,0.4,H Masakadza,SF Mire,K Rabada,1,0,null,1,0,null,null
4,0.5,SF Mire,H Masakadza,K Rabada,0,0,null,0,0,null,null
5,0.6,SF Mire,H Masakadza,K Rabada,0,0,null,0,0,null,null
6,1.1,H Masakadza,SF Mire,L Ngidi,0,0,null,0,0,null,null
7,1.2,H Masakadza,SF Mire,L Ngidi,0,0,null,0,0,null,null
8,1.3,H Masakadza,SF Mire,L Ngidi,0,0,null,0,0,null,null
9,1.4,H Masakadza,SF Mire,L Ngidi,0,0,null,0,0,null,null
10,1.5,H Masakadza,SF Mire,L Ngidi,0,0,null,0,0,null,null
11,1.6,H Masakadza,SF Mire,L Ngidi,1,0,null,1,0,null,null
12,2.1,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
13,2.2,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
14,2.3,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
15,2.4,H Masakadza,SF Mire,K Rabada,4,0,null,4,0,null,null
16,2.5,H Masakadza,SF Mire,K Rabada,0,0,null,0,0,null,null
17,2.6,H Masakadza,SF Mire,K Rabada,4,0,null,4,0,null,null
18,3.1,SF Mire,H Masakadza,L Ngidi,0,0,null,0,1,SF Mire,caught
19,3.2,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
20,3.3,CR Ervine,H Masakadza,L Ngidi,1,0,null,1,0,null,null
21,3.4,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
22,3.5,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
23,3.6,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
24,4.1,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
25,4.2,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
26,4.3,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
27,4.4,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
28,4.5,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
29,4.6,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
30,5.1,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
31,5.2,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
32,5.3,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
33,5.4,H Masakadza,CR Ervine,L Ngidi,1,0,null,1,0,null,null
34,5.5,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
35,5.6,CR Ervine,H Masakadza,L Ngidi,4,0,null,4,0,null,null
36,6.1,H Masakadza,CR Ervine,K Rabada,0,1,wides ,1,0,null,null
37,6.2,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
38,6.3,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
39,6.4,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
40,6.5,H Masakadza,CR Ervine,K Rabada,0,1,wides ,1,0,null,null
41,6.6,H Masakadza,CR Ervine,K Rabada,4,0,null,4,0,null,null
42,6.7,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
43,6.8,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
44,7.1,CR Ervine,H Masakadza,L Ngidi,1,0,null,1,0,null,null
45,7.2,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
46,7.3,H Masakadza,CR Ervine,L Ngidi,2,0,null,2,0,null,null
47,7.4,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
48,7.5,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
49,7.6,H Masakadza,CR Ervine,L Ngidi,0,0,null,0,0,null,null
50,8.1,CR Ervine,H Masakadza,K Rabada,0,0,null,0,0,null,null
51,8.2,CR Ervine,H Masakadza,K Rabada,1,0,null,1,0,null,null
52,8.3,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
53,8.4,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
54,8.5,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
55,8.6,H Masakadza,CR Ervine,K Rabada,0,0,null,0,0,null,null
56,9.1,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
57,9.2,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
58,9.3,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
59,9.4,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
60,9.5,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
61,9.6,CR Ervine,H Masakadza,L Ngidi,0,0,null,0,0,null,null
62,10.1,H Masakadza,CR Ervine,PWA Mulder,0,0,null,0,0,null,null
63,10.2,H Masakadza,CR Ervine,PWA Mulder,1,0,null,1,0,null,null
64,10.3,CR Ervine,H Masakadza,PWA Mulder,0,1,wides ,1,0,null,null
65,10.4,CR Ervine,H Masakadza,PWA Mulder,0,0,null,0,1,CR Ervine,caught
66,10.5,BRM Taylor,H Masakadza,PWA Mulder,0,0,null,0,0,null,null
67,10.6,BRM Taylor,H Masakadza,PWA Mulder,0,0,null,0,0,null,null
68,10.7,BRM Taylor,H Masakadza,PWA Mulder,0,0,null,0,0,null,null
69,11.1,H Masakadza,BRM Taylor,L Ngidi,0,0,null,0,0,null,null
70,11.2,H Masakadza,BRM Taylor,L Ngidi,0,0,null,0,0,null,null
71,11.3,H Masakadza,BRM Taylor,L Ngidi,1,0,null,1,0,null,null
72,11.4,BRM Taylor,H Masakadza,L Ngidi,0,0,null,0,0,null,null
73,11.5,BRM Taylor,H Masakadza,L Ngidi,0,0,null,0,0,null,null
74,11.6,BRM Taylor,H Masakadza,L Ngidi,1,0,null,1,0,null,null
75,12.1,BRM Taylor,H Masakadza,PWA Mulder,1,0,null,1,0,null,null
76,12.2,H Masakadza,BRM Taylor,PWA Mulder,0,0,null,0,0,null,null
77,12.3,H Masakadza,BRM Taylor,PWA Mulder,4,0,null,4,0,null,null
78,12.4,H Masakadza,BRM Taylor,PWA Mulder,0,0,null,0,0,null,null
79,12.5,H Masakadza,BRM Taylor,PWA Mulder,1,0,null,1,0,null,null
80,12.6,BRM Taylor,H Masakadza,PWA Mulder,0,0,null,0,0,null,null
81,13.1,H Masakadza,BRM Taylor,AL Phehlukwayo,1,0,null,1,0,null,null
82,13.2,BRM Taylor,H Masakadza,AL Phehlukwayo,1,0,null,1,0,null,null
83,13.3,H Masakadza,BRM Taylor,AL Phehlukwayo,0,0,null,0,0,null,null
84,13.4,H Masakadza,BRM Taylor,AL Phehlukwayo,0,0,null,0,0,null,null
85,13.5,H Masakadza,BRM Taylor,AL Phehlukwayo,0,0,null,0,0,null,null
86,13.6,H Masakadza,BRM Taylor,AL Phehlukwayo,0,0,null,0,1,H Masakadza,caught
87,14.1,BRM Taylor,SC Williams,PWA Mulder,0,0,null,0,0,null,null
88,14.2,BRM Taylor,SC Williams,PWA Mulder,0,0,null,0,0,null,null
89,14.3,BRM Taylor,SC Williams,PWA Mulder,0,0,null,0,0,null,null
90,14.4,BRM Taylor,SC Williams,PWA Mulder,0,0,null,0,0,null,null
91,14.5,BRM Taylor,SC Williams,PWA Mulder,0,0,null,0,0,null,null
92,14.6,BRM Taylor,SC Williams,PWA Mulder,2,0,null,2,0,null,null
93,15.1,SC Williams,BRM Taylor,AL Phehlukwayo,0,0,null,0,0,null,null
94,15.2,SC Williams,BRM Taylor,AL Phehlukwayo,0,0,null,0,0,null,null
95,15.3,SC Williams,BRM Taylor,AL Phehlukwayo,4,0,null,4,0,null,null
