,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
1,0.2,V Sehwag,SR Tendulkar,BW Hilfenhaus,4,0,null,4,0,null,null
2,0.3,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
3,0.4,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
4,0.5,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
5,0.6,V Sehwag,SR Tendulkar,BW Hilfenhaus,4,0,null,4,0,null,null
6,1.1,SR Tendulkar,V Sehwag,PM Siddle,0,1,wides ,1,0,null,null
7,1.2,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
8,1.3,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
9,1.4,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
10,1.5,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
11,1.6,SR Tendulkar,V Sehwag,PM Siddle,4,0,null,4,0,null,null
12,1.7,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
13,2.1,V Sehwag,SR Tendulkar,BW Hilfenhaus,4,0,null,4,0,null,null
14,2.2,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
15,2.3,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
16,2.4,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
17,2.5,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,1,wides ,1,0,null,null
18,2.6,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,0,null,0,0,null,null
19,2.7,V Sehwag,SR Tendulkar,BW Hilfenhaus,0,1,wides ,1,0,null,null
20,2.8,V Sehwag,SR Tendulkar,BW Hilfenhaus,1,0,null,1,0,null,null
21,3.1,V Sehwag,SR Tendulkar,PM Siddle,1,0,null,1,0,null,null
22,3.2,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,0,null,null
23,3.3,SR Tendulkar,V Sehwag,PM Siddle,0,0,null,0,1,SR Tendulkar,caught
24,3.4,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
25,3.5,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
26,3.6,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
27,4.1,V Sehwag,G Gambhir,BW Hilfenhaus,4,0,null,4,0,null,null
28,4.2,V Sehwag,G Gambhir,BW Hilfenhaus,1,0,null,1,0,null,null
29,4.3,G Gambhir,V Sehwag,BW Hilfenhaus,0,0,null,0,0,null,null
30,4.4,G Gambhir,V Sehwag,BW Hilfenhaus,1,0,null,1,0,null,null
31,4.5,V Sehwag,G Gambhir,BW Hilfenhaus,0,1,wides ,1,0,null,null
32,4.6,V Sehwag,G Gambhir,BW Hilfenhaus,4,0,null,4,0,null,null
33,4.7,V Sehwag,G Gambhir,BW Hilfenhaus,0,0,null,0,0,null,null
34,5.1,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
35,5.2,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
36,5.3,G Gambhir,V Sehwag,PM Siddle,4,0,null,4,0,null,null
37,5.4,G Gambhir,V Sehwag,PM Siddle,1,0,null,1,0,null,null
38,5.5,V Sehwag,G Gambhir,PM Siddle,0,0,null,0,0,null,null
39,5.6,V Sehwag,G Gambhir,PM Siddle,0,0,null,0,0,null,null
40,6.1,G Gambhir,V Sehwag,MG Johnson,1,0,null,1,0,null,null
41,6.2,V Sehwag,G Gambhir,MG Johnson,1,0,null,1,0,null,null
42,6.3,G Gambhir,V Sehwag,MG Johnson,0,0,null,0,0,null,null
43,6.4,G Gambhir,V Sehwag,MG Johnson,4,0,null,4,0,null,null
44,6.5,G Gambhir,V Sehwag,MG Johnson,0,0,null,0,0,null,null
45,6.6,G Gambhir,V Sehwag,MG Johnson,0,0,null,0,0,null,null
46,7.1,V Sehwag,G Gambhir,PM Siddle,0,0,null,0,0,null,null
47,7.2,V Sehwag,G Gambhir,PM Siddle,3,0,null,3,0,null,null
48,7.3,G Gambhir,V Sehwag,PM Siddle,0,1,byes ,1,0,null,null
49,7.4,V Sehwag,G Gambhir,PM Siddle,0,1,wides ,1,0,null,null
50,7.5,V Sehwag,G Gambhir,PM Siddle,1,0,null,1,0,null,null
51,7.6,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
52,7.7,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
53,8.1,V Sehwag,G Gambhir,MG Johnson,1,0,null,1,0,null,null
54,8.2,G Gambhir,V Sehwag,MG Johnson,1,0,null,1,0,null,null
55,8.3,V Sehwag,G Gambhir,MG Johnson,0,0,null,0,0,null,null
56,8.4,V Sehwag,G Gambhir,MG Johnson,6,0,null,6,0,null,null
57,8.5,V Sehwag,G Gambhir,MG Johnson,0,0,null,0,0,null,null
58,8.6,V Sehwag,G Gambhir,MG Johnson,0,0,null,0,0,null,null
59,9.1,G Gambhir,V Sehwag,PM Siddle,1,0,null,1,0,null,null
60,9.2,V Sehwag,G Gambhir,PM Siddle,4,0,null,4,0,null,null
61,9.3,V Sehwag,G Gambhir,PM Siddle,1,0,null,1,0,null,null
62,9.4,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
63,9.5,G Gambhir,V Sehwag,PM Siddle,4,0,null,4,0,null,null
64,9.6,G Gambhir,V Sehwag,PM Siddle,0,0,null,0,0,null,null
65,10.1,V Sehwag,G Gambhir,MG Johnson,0,0,null,0,1,V Sehwag,caught
66,10.2,Yuvraj Singh,G Gambhir,MG Johnson,0,0,null,0,0,null,null
67,10.3,Yuvraj Singh,G Gambhir,MG Johnson,0,0,null,0,0,null,null
68,10.4,Yuvraj Singh,G Gambhir,MG Johnson,0,0,null,0,0,null,null
69,10.5,Yuvraj Singh,G Gambhir,MG Johnson,0,0,null,0,0,null,null
70,10.6,Yuvraj Singh,G Gambhir,MG Johnson,1,0,null,1,0,null,null
71,11.1,Yuvraj Singh,G Gambhir,BW Hilfenhaus,0,0,null,0,0,null,null
72,11.2,Yuvraj Singh,G Gambhir,BW Hilfenhaus,2,0,null,2,0,null,null
73,11.3,Yuvraj Singh,G Gambhir,BW Hilfenhaus,0,0,null,0,0,null,null
74,11.4,Yuvraj Singh,G Gambhir,BW Hilfenhaus,4,0,null,4,0,null,null
75,11.5,Yuvraj Singh,G Gambhir,BW Hilfenhaus,1,0,null,1,0,null,null
76,11.6,G Gambhir,Yuvraj Singh,BW Hilfenhaus,0,0,null,0,0,null,null
77,12.1,Yuvraj Singh,G Gambhir,MG Johnson,4,0,null,4,0,null,null
78,12.2,Yuvraj Singh,G Gambhir,MG Johnson,1,0,null,1,0,null,null
