,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MD Gunathilaka,TM Dilshan,TG Southee,3,0,null,3,0,null,null
1,0.2,TM Dilshan,MD Gunathilaka,TG Southee,0,1,wides ,1,0,null,null
2,0.3,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
3,0.4,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
4,0.5,TM Dilshan,MD Gunathilaka,TG Southee,0,1,wides ,1,0,null,null
5,0.6,TM Dilshan,MD Gunathilaka,TG Southee,1,0,null,1,0,null,null
6,0.7,MD Gunathilaka,TM Dilshan,TG Southee,0,0,null,0,0,null,null
7,0.8,MD Gunathilaka,TM Dilshan,TG Southee,1,0,null,1,0,null,null
8,1.1,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
9,1.2,MD Gunathilaka,TM Dilshan,AF Milne,4,0,null,4,0,null,null
10,1.3,MD Gunathilaka,TM Dilshan,AF Milne,1,0,null,1,0,null,null
11,1.4,TM Dilshan,MD Gunathilaka,AF Milne,1,0,null,1,0,null,null
12,1.5,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
13,1.6,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
14,2.1,TM Dilshan,MD Gunathilaka,TG Southee,1,0,null,1,0,null,null
15,2.2,MD Gunathilaka,TM Dilshan,TG Southee,0,1,wides ,1,0,null,null
16,2.3,MD Gunathilaka,TM Dilshan,TG Southee,0,0,null,0,0,null,null
17,2.4,MD Gunathilaka,TM Dilshan,TG Southee,6,0,null,6,0,null,null
18,2.5,MD Gunathilaka,TM Dilshan,TG Southee,1,0,null,1,0,null,null
19,2.6,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
20,2.7,TM Dilshan,MD Gunathilaka,TG Southee,4,0,null,4,0,null,null
21,3.1,MD Gunathilaka,TM Dilshan,AF Milne,4,0,null,4,0,null,null
22,3.2,MD Gunathilaka,TM Dilshan,AF Milne,4,0,null,4,0,null,null
23,3.3,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
24,3.4,MD Gunathilaka,TM Dilshan,AF Milne,1,0,null,1,0,null,null
25,3.5,TM Dilshan,MD Gunathilaka,AF Milne,0,1,wides ,1,0,null,null
26,3.6,TM Dilshan,MD Gunathilaka,AF Milne,1,0,null,1,0,null,null
27,3.7,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
28,4.1,TM Dilshan,MD Gunathilaka,TG Southee,4,0,null,4,0,null,null
29,4.2,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
30,4.3,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
31,4.4,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
32,4.5,TM Dilshan,MD Gunathilaka,TG Southee,4,0,null,4,0,null,null
33,4.6,TM Dilshan,MD Gunathilaka,TG Southee,0,0,null,0,0,null,null
34,5.1,MD Gunathilaka,TM Dilshan,DAJ Bracewell,6,0,null,6,0,null,null
