,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
1,0.2,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
2,0.3,Chirag Suri,V Aravind,JH Davey,1,0,null,1,0,null,null
3,0.4,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
4,0.5,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
5,0.6,V Aravind,Chirag Suri,JH Davey,3,0,null,3,0,null,null
6,1.1,V Aravind,Chirag Suri,SG Whittingham,0,1,wides ,1,0,null,null
7,1.2,V Aravind,Chirag Suri,SG Whittingham,4,0,null,4,0,null,null
8,1.3,V Aravind,Chirag Suri,SG Whittingham,0,0,null,0,0,null,null
9,1.4,V Aravind,Chirag Suri,SG Whittingham,0,0,null,0,0,null,null
10,1.5,V Aravind,Chirag Suri,SG Whittingham,0,0,null,0,0,null,null
11,1.6,V Aravind,Chirag Suri,SG Whittingham,4,0,null,4,0,null,null
12,1.7,V Aravind,Chirag Suri,SG Whittingham,0,1,wides ,1,0,null,null
13,1.8,V Aravind,Chirag Suri,SG Whittingham,0,0,null,0,0,null,null
14,2.1,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
15,2.2,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
16,2.3,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
17,2.4,Chirag Suri,V Aravind,JH Davey,0,1,wides ,1,0,null,null
18,2.5,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
19,2.6,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
20,2.7,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
21,3.1,V Aravind,Chirag Suri,SG Whittingham,4,0,null,4,0,null,null
22,3.2,V Aravind,Chirag Suri,SG Whittingham,1,1,noballs ,2,0,null,null
23,3.3,Chirag Suri,V Aravind,SG Whittingham,4,0,null,4,0,null,null
24,3.4,Chirag Suri,V Aravind,SG Whittingham,0,1,wides ,1,0,null,null
25,3.5,Chirag Suri,V Aravind,SG Whittingham,2,0,null,2,0,null,null
26,3.6,Chirag Suri,V Aravind,SG Whittingham,0,0,null,0,0,null,null
27,3.7,Chirag Suri,V Aravind,SG Whittingham,0,0,null,0,0,null,null
28,3.8,Chirag Suri,V Aravind,SG Whittingham,3,0,null,3,0,null,null
29,4.1,Chirag Suri,V Aravind,JH Davey,6,0,null,6,0,null,null
30,4.2,Chirag Suri,V Aravind,JH Davey,4,0,null,4,0,null,null
31,4.3,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
32,4.4,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
33,4.5,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
34,4.6,Chirag Suri,V Aravind,JH Davey,1,0,null,1,0,null,null
35,5.1,Chirag Suri,V Aravind,MRJ Watt,1,0,null,1,0,null,null
36,5.2,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
37,5.3,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
38,5.4,V Aravind,Chirag Suri,MRJ Watt,1,0,null,1,0,null,null
39,5.5,Chirag Suri,V Aravind,MRJ Watt,1,0,null,1,0,null,null
40,5.6,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
41,6.1,Chirag Suri,V Aravind,JH Davey,0,0,null,0,0,null,null
42,6.2,Chirag Suri,V Aravind,JH Davey,1,0,null,1,0,null,null
43,6.3,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
44,6.4,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
45,6.5,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
46,6.6,V Aravind,Chirag Suri,JH Davey,0,0,null,0,0,null,null
47,7.1,Chirag Suri,V Aravind,MRJ Watt,1,0,null,1,0,null,null
48,7.2,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
49,7.3,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
50,7.4,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
51,7.5,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
52,7.6,V Aravind,Chirag Suri,MRJ Watt,0,0,null,0,0,null,null
53,8.1,Chirag Suri,V Aravind,Hamza Tahir,4,0,null,4,0,null,null
54,8.2,Chirag Suri,V Aravind,Hamza Tahir,0,0,null,0,0,null,null
55,8.3,Chirag Suri,V Aravind,Hamza Tahir,0,0,null,0,0,null,null
56,8.4,Chirag Suri,V Aravind,Hamza Tahir,1,0,null,1,0,null,null
57,8.5,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
58,8.6,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
59,9.1,Chirag Suri,V Aravind,MRJ Watt,4,0,null,4,0,null,null
60,9.2,Chirag Suri,V Aravind,MRJ Watt,4,0,null,4,0,null,null
61,9.3,Chirag Suri,V Aravind,MRJ Watt,0,0,null,0,0,null,null
62,9.4,Chirag Suri,V Aravind,MRJ Watt,0,0,null,0,0,null,null
63,9.5,Chirag Suri,V Aravind,MRJ Watt,0,0,null,0,0,null,null
64,9.6,Chirag Suri,V Aravind,MRJ Watt,2,0,null,2,0,null,null
65,10.1,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
66,10.2,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
67,10.3,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
68,10.4,V Aravind,Chirag Suri,Hamza Tahir,0,0,null,0,1,V Aravind,caught
69,10.5,J Figy John,Chirag Suri,Hamza Tahir,0,0,null,0,0,null,null
70,10.6,J Figy John,Chirag Suri,Hamza Tahir,1,0,null,1,0,null,null
71,11.1,J Figy John,Chirag Suri,RD Berrington,0,0,null,0,0,null,null
72,11.2,J Figy John,Chirag Suri,RD Berrington,3,0,null,3,0,null,null
73,11.3,Chirag Suri,J Figy John,RD Berrington,0,0,null,0,0,null,null
