,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,J Charles,ADS Fletcher,SL Malinga,0,0,null,0,0,null,null
1,0.2,J Charles,ADS Fletcher,SL Malinga,4,0,null,4,0,null,null
2,0.3,J Charles,ADS Fletcher,SL Malinga,0,0,null,0,0,null,null
3,0.4,J Charles,ADS Fletcher,SL Malinga,0,0,null,0,1,J Charles,caught
4,0.5,J Blackwood,ADS Fletcher,SL Malinga,0,0,null,0,0,null,null
5,0.6,J Blackwood,ADS Fletcher,SL Malinga,0,0,null,0,0,null,null
6,1.1,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
7,1.2,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
8,1.3,ADS Fletcher,J Blackwood,RAS Lakmal,4,0,null,4,0,null,null
9,1.4,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
10,1.5,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
11,1.6,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
12,2.1,J Blackwood,ADS Fletcher,SL Malinga,1,0,null,1,0,null,null
13,2.2,ADS Fletcher,J Blackwood,SL Malinga,0,0,null,0,0,null,null
14,2.3,ADS Fletcher,J Blackwood,SL Malinga,0,0,null,0,0,null,null
15,2.4,ADS Fletcher,J Blackwood,SL Malinga,0,0,null,0,0,null,null
16,2.5,ADS Fletcher,J Blackwood,SL Malinga,0,0,null,0,0,null,null
17,2.6,ADS Fletcher,J Blackwood,SL Malinga,0,0,null,0,0,null,null
18,3.1,J Blackwood,ADS Fletcher,RAS Lakmal,1,0,null,1,0,null,null
19,3.2,ADS Fletcher,J Blackwood,RAS Lakmal,2,0,null,2,0,null,null
20,3.3,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,0,null,null
21,3.4,ADS Fletcher,J Blackwood,RAS Lakmal,0,0,null,0,1,ADS Fletcher,lbw
22,3.5,DM Bravo,J Blackwood,RAS Lakmal,2,0,null,2,0,null,null
23,3.6,DM Bravo,J Blackwood,RAS Lakmal,1,0,null,1,0,null,null
24,4.1,DM Bravo,J Blackwood,SL Malinga,1,0,null,1,0,null,null
25,4.2,J Blackwood,DM Bravo,SL Malinga,0,0,null,0,0,null,null
26,4.3,J Blackwood,DM Bravo,SL Malinga,0,0,null,0,0,null,null
27,4.4,J Blackwood,DM Bravo,SL Malinga,0,0,null,0,0,null,null
28,4.5,J Blackwood,DM Bravo,SL Malinga,0,0,null,0,1,J Blackwood,caught
29,4.6,MN Samuels,DM Bravo,SL Malinga,0,0,null,0,0,null,null
30,5.1,DM Bravo,MN Samuels,RAS Lakmal,0,1,wides ,1,0,null,null
31,5.2,DM Bravo,MN Samuels,RAS Lakmal,0,0,null,0,0,null,null
32,5.3,DM Bravo,MN Samuels,RAS Lakmal,0,0,null,0,0,null,null
33,5.4,DM Bravo,MN Samuels,RAS Lakmal,0,0,null,0,0,null,null
34,5.5,DM Bravo,MN Samuels,RAS Lakmal,0,1,wides ,1,0,null,null
35,5.6,DM Bravo,MN Samuels,RAS Lakmal,0,0,null,0,1,DM Bravo,bowled
36,5.7,D Ramdin,MN Samuels,RAS Lakmal,0,0,null,0,0,null,null
37,5.8,D Ramdin,MN Samuels,RAS Lakmal,0,0,null,0,0,null,null
38,6.1,MN Samuels,D Ramdin,SL Malinga,0,0,null,0,0,null,null
39,6.2,MN Samuels,D Ramdin,SL Malinga,0,0,null,0,0,null,null
40,6.3,MN Samuels,D Ramdin,SL Malinga,0,0,null,0,0,null,null
