,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MDKJ Perera,TM Dilshan,R Rampaul,2,0,null,2,0,null,null
1,0.2,MDKJ Perera,TM Dilshan,R Rampaul,0,1,wides ,1,0,null,null
2,0.3,MDKJ Perera,TM Dilshan,R Rampaul,0,0,null,0,0,null,null
3,0.4,MDKJ Perera,TM Dilshan,R Rampaul,1,0,null,1,0,null,null
4,0.5,TM Dilshan,MDKJ Perera,R Rampaul,1,1,noballs ,2,0,null,null
5,0.6,MDKJ Perera,TM Dilshan,R Rampaul,6,0,null,6,0,null,null
6,0.7,MDKJ Perera,TM Dilshan,R Rampaul,0,1,wides ,1,0,null,null
7,0.8,MDKJ Perera,TM Dilshan,R Rampaul,0,0,null,0,0,null,null
8,0.9,MDKJ Perera,TM Dilshan,R Rampaul,0,0,null,0,0,null,null
9,1.1,TM Dilshan,MDKJ Perera,SP Narine,0,0,null,0,0,null,null
10,1.2,TM Dilshan,MDKJ Perera,SP Narine,0,0,null,0,0,null,null
11,1.3,TM Dilshan,MDKJ Perera,SP Narine,0,1,legbyes ,1,0,null,null
12,1.4,MDKJ Perera,TM Dilshan,SP Narine,1,0,null,1,0,null,null
13,1.5,TM Dilshan,MDKJ Perera,SP Narine,4,0,null,4,0,null,null
14,1.6,TM Dilshan,MDKJ Perera,SP Narine,0,0,null,0,0,null,null
15,2.1,MDKJ Perera,TM Dilshan,JO Holder,1,0,null,1,0,null,null
16,2.2,TM Dilshan,MDKJ Perera,JO Holder,2,0,null,2,0,null,null
17,2.3,TM Dilshan,MDKJ Perera,JO Holder,1,0,null,1,0,null,null
18,2.4,MDKJ Perera,TM Dilshan,JO Holder,1,0,null,1,0,null,null
19,2.5,TM Dilshan,MDKJ Perera,JO Holder,4,0,null,4,0,null,null
20,2.6,TM Dilshan,MDKJ Perera,JO Holder,1,0,null,1,0,null,null
21,3.1,TM Dilshan,MDKJ Perera,SP Narine,0,0,null,0,0,null,null
