,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,VV Morea,L Siaka,Mohammad Naveed,0,0,null,0,0,null,null
1,0.2,VV Morea,L Siaka,Mohammad Naveed,2,0,null,2,0,null,null
2,0.3,VV Morea,L Siaka,Mohammad Naveed,0,0,null,0,0,null,null
3,0.4,VV Morea,L Siaka,Mohammad Naveed,1,0,null,1,0,null,null
4,0.5,L Siaka,VV Morea,Mohammad Naveed,0,0,null,0,1,L Siaka,bowled
5,0.6,A Vala,VV Morea,Mohammad Naveed,0,0,null,0,0,null,null
6,1.1,VV Morea,A Vala,Amir Hayat,0,0,null,0,0,null,null
7,1.2,VV Morea,A Vala,Amir Hayat,3,0,null,3,0,null,null
8,1.3,A Vala,VV Morea,Amir Hayat,0,0,null,0,0,null,null
9,1.4,A Vala,VV Morea,Amir Hayat,0,0,null,0,0,null,null
10,1.5,A Vala,VV Morea,Amir Hayat,1,0,null,1,0,null,null
11,1.6,VV Morea,A Vala,Amir Hayat,0,0,null,0,0,null,null
12,2.1,A Vala,VV Morea,Mohammad Naveed,0,1,wides ,1,0,null,null
13,2.2,A Vala,VV Morea,Mohammad Naveed,1,0,null,1,0,null,null
14,2.3,VV Morea,A Vala,Mohammad Naveed,4,0,null,4,0,null,null
15,2.4,VV Morea,A Vala,Mohammad Naveed,1,0,null,1,0,null,null
16,2.5,A Vala,VV Morea,Mohammad Naveed,0,0,null,0,1,A Vala,bowled
17,2.6,S Bau,VV Morea,Mohammad Naveed,0,0,null,0,1,S Bau,bowled
18,2.7,MD Dai,VV Morea,Mohammad Naveed,1,0,null,1,0,null,null
19,3.1,MD Dai,VV Morea,Amir Hayat,0,0,null,0,0,null,null
20,3.2,MD Dai,VV Morea,Amir Hayat,0,0,null,0,0,null,null
21,3.3,MD Dai,VV Morea,Amir Hayat,0,0,null,0,0,null,null
22,3.4,MD Dai,VV Morea,Amir Hayat,0,0,null,0,0,null,null
23,3.5,MD Dai,VV Morea,Amir Hayat,4,0,null,4,0,null,null
24,3.6,MD Dai,VV Morea,Amir Hayat,0,0,null,0,0,null,null
25,4.1,VV Morea,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
26,4.2,VV Morea,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
27,4.3,VV Morea,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
28,4.4,VV Morea,MD Dai,Mohammad Naveed,1,0,null,1,0,null,null
29,4.5,MD Dai,VV Morea,Mohammad Naveed,3,0,null,3,0,null,null
30,4.6,VV Morea,MD Dai,Mohammad Naveed,0,0,null,0,1,VV Morea,lbw
31,5.1,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
32,5.2,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
33,5.3,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
34,5.4,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
35,5.5,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
36,5.6,MD Dai,CJA Amini,Ahmed Raza,0,0,null,0,0,null,null
37,6.1,CJA Amini,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
38,6.2,CJA Amini,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
39,6.3,CJA Amini,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
40,6.4,CJA Amini,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
41,6.5,CJA Amini,MD Dai,Mohammad Naveed,2,0,null,2,0,null,null
42,6.6,CJA Amini,MD Dai,Mohammad Naveed,0,0,null,0,0,null,null
43,7.1,MD Dai,CJA Amini,Rohan Mustafa,1,0,null,1,0,null,null
44,7.2,CJA Amini,MD Dai,Rohan Mustafa,0,0,null,0,0,null,null
45,7.3,CJA Amini,MD Dai,Rohan Mustafa,1,0,null,1,0,null,null
46,7.4,MD Dai,CJA Amini,Rohan Mustafa,1,0,null,1,0,null,null
47,7.5,CJA Amini,MD Dai,Rohan Mustafa,0,0,null,0,0,null,null
48,7.6,CJA Amini,MD Dai,Rohan Mustafa,1,0,null,1,0,null,null
49,8.1,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
50,8.2,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
51,8.3,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
52,8.4,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
53,8.5,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
54,8.6,CJA Amini,MD Dai,Ahmed Raza,0,0,null,0,0,null,null
55,9.1,MD Dai,CJA Amini,Rohan Mustafa,0,0,null,0,0,null,null
56,9.2,MD Dai,CJA Amini,Rohan Mustafa,1,0,null,1,0,null,null
57,9.3,CJA Amini,MD Dai,Rohan Mustafa,0,0,null,0,0,null,null
58,9.4,CJA Amini,MD Dai,Rohan Mustafa,0,1,wides ,1,0,null,null
59,9.5,CJA Amini,MD Dai,Rohan Mustafa,1,0,null,1,0,null,null
60,9.6,MD Dai,CJA Amini,Rohan Mustafa,0,0,null,0,0,null,null
