,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
1,0.2,Rohan Mustafa,Ashfaq Ahmed,A Nao,1,0,null,1,0,null,null
2,0.3,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
3,0.4,Ashfaq Ahmed,Rohan Mustafa,A Nao,1,0,null,1,0,null,null
4,0.5,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
5,0.6,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
6,1.1,Ashfaq Ahmed,Rohan Mustafa,N Vanua,1,0,null,1,0,null,null
7,1.2,Rohan Mustafa,Ashfaq Ahmed,N Vanua,1,0,null,1,0,null,null
8,1.3,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,2,legbyes ,2,0,null,null
9,1.4,Ashfaq Ahmed,Rohan Mustafa,N Vanua,2,0,null,2,0,null,null
10,1.5,Ashfaq Ahmed,Rohan Mustafa,N Vanua,4,0,null,4,0,null,null
11,1.6,Ashfaq Ahmed,Rohan Mustafa,N Vanua,1,0,null,1,0,null,null
12,2.1,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
13,2.2,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
14,2.3,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,1,legbyes ,1,0,null,null
15,2.4,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
16,2.5,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
17,2.6,Rohan Mustafa,Ashfaq Ahmed,A Nao,0,0,null,0,0,null,null
18,3.1,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
19,3.2,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
20,3.3,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
21,3.4,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
22,3.5,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
23,3.6,Ashfaq Ahmed,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
24,4.1,Rohan Mustafa,Ashfaq Ahmed,A Nao,1,0,null,1,0,null,null
25,4.2,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
26,4.3,Ashfaq Ahmed,Rohan Mustafa,A Nao,2,0,null,2,0,null,null
27,4.4,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
28,4.5,Ashfaq Ahmed,Rohan Mustafa,A Nao,6,0,null,6,0,null,null
29,4.6,Ashfaq Ahmed,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
30,5.1,Rohan Mustafa,Ashfaq Ahmed,MD Dai,0,1,legbyes ,1,0,null,null
31,5.2,Ashfaq Ahmed,Rohan Mustafa,MD Dai,4,0,null,4,0,null,null
32,5.3,Ashfaq Ahmed,Rohan Mustafa,MD Dai,1,0,null,1,0,null,null
33,5.4,Rohan Mustafa,Ashfaq Ahmed,MD Dai,0,0,null,0,0,null,null
34,5.5,Rohan Mustafa,Ashfaq Ahmed,MD Dai,0,0,null,0,0,null,null
