,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
1,0.2,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
2,0.3,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
3,0.4,AC Gilchrist,ML Hayden,CRD Fernando,0,1,wides ,1,0,null,null
4,0.5,AC Gilchrist,ML Hayden,CRD Fernando,3,1,noballs ,4,0,null,null
5,0.6,ML Hayden,AC Gilchrist,CRD Fernando,4,0,null,4,0,null,null
6,0.7,ML Hayden,AC Gilchrist,CRD Fernando,0,1,wides ,1,0,null,null
7,0.8,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
8,0.9,ML Hayden,AC Gilchrist,CRD Fernando,0,1,wides ,1,0,null,null
9,0.10,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
10,1.1,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
11,1.2,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
12,1.3,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
13,1.4,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
14,1.5,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
15,1.6,AC Gilchrist,ML Hayden,MF Maharoof,4,0,null,4,0,null,null
16,2.1,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
17,2.2,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
18,2.3,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
19,2.4,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
20,2.5,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
21,2.6,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
22,3.1,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
23,3.2,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
24,3.3,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
25,3.4,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
26,3.5,AC Gilchrist,ML Hayden,MF Maharoof,1,0,null,1,0,null,null
27,3.6,ML Hayden,AC Gilchrist,MF Maharoof,0,0,null,0,0,null,null
28,4.1,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
29,4.2,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
30,4.3,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
31,4.4,AC Gilchrist,ML Hayden,CRD Fernando,0,1,noballs ,1,0,null,null
32,4.5,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
33,4.6,AC Gilchrist,ML Hayden,CRD Fernando,1,0,null,1,0,null,null
34,4.7,ML Hayden,AC Gilchrist,CRD Fernando,0,0,null,0,0,null,null
35,5.1,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
36,5.2,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
37,5.3,AC Gilchrist,ML Hayden,MF Maharoof,1,0,null,1,0,null,null
38,5.4,ML Hayden,AC Gilchrist,MF Maharoof,2,0,null,2,0,null,null
39,5.5,ML Hayden,AC Gilchrist,MF Maharoof,6,0,null,6,0,null,null
40,5.6,ML Hayden,AC Gilchrist,MF Maharoof,0,0,null,0,0,null,null
41,6.1,AC Gilchrist,ML Hayden,CRD Fernando,0,1,noballs ,1,0,null,null
42,6.2,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
43,6.3,AC Gilchrist,ML Hayden,CRD Fernando,4,0,null,4,0,null,null
44,6.4,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
45,6.5,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
46,6.6,AC Gilchrist,ML Hayden,CRD Fernando,2,0,null,2,0,null,null
47,6.7,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
48,7.1,ML Hayden,AC Gilchrist,MF Maharoof,3,0,null,3,0,null,null
49,7.2,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
50,7.3,AC Gilchrist,ML Hayden,MF Maharoof,1,0,null,1,0,null,null
51,7.4,ML Hayden,AC Gilchrist,MF Maharoof,0,0,null,0,0,null,null
52,7.5,ML Hayden,AC Gilchrist,MF Maharoof,2,0,null,2,0,null,null
53,7.6,ML Hayden,AC Gilchrist,MF Maharoof,0,0,null,0,0,null,null
54,8.1,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
55,8.2,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
56,8.3,AC Gilchrist,ML Hayden,CRD Fernando,4,0,null,4,0,null,null
57,8.4,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
58,8.5,AC Gilchrist,ML Hayden,CRD Fernando,4,0,null,4,0,null,null
59,8.6,AC Gilchrist,ML Hayden,CRD Fernando,0,0,null,0,0,null,null
60,9.1,ML Hayden,AC Gilchrist,MF Maharoof,0,0,null,0,0,null,null
61,9.2,ML Hayden,AC Gilchrist,MF Maharoof,4,0,null,4,0,null,null
62,9.3,ML Hayden,AC Gilchrist,MF Maharoof,4,0,null,4,0,null,null
63,9.4,ML Hayden,AC Gilchrist,MF Maharoof,1,0,null,1,0,null,null
64,9.5,AC Gilchrist,ML Hayden,MF Maharoof,2,0,null,2,0,null,null
65,9.6,AC Gilchrist,ML Hayden,MF Maharoof,0,0,null,0,0,null,null
66,10.1,ML Hayden,AC Gilchrist,KMDN Kulasekara,0,0,null,0,0,null,null
67,10.2,ML Hayden,AC Gilchrist,KMDN Kulasekara,0,0,null,0,0,null,null
68,10.3,ML Hayden,AC Gilchrist,KMDN Kulasekara,4,0,null,4,0,null,null
69,10.4,ML Hayden,AC Gilchrist,KMDN Kulasekara,4,0,null,4,0,null,null
70,10.5,ML Hayden,AC Gilchrist,KMDN Kulasekara,1,0,null,1,0,null,null
71,10.6,AC Gilchrist,ML Hayden,KMDN Kulasekara,1,0,null,1,0,null,null
72,11.1,AC Gilchrist,ML Hayden,RP Arnold,0,0,null,0,0,null,null
73,11.2,AC Gilchrist,ML Hayden,RP Arnold,1,0,null,1,0,null,null
74,11.3,ML Hayden,AC Gilchrist,RP Arnold,6,0,null,6,0,null,null
75,11.4,ML Hayden,AC Gilchrist,RP Arnold,0,0,null,0,0,null,null
76,11.5,ML Hayden,AC Gilchrist,RP Arnold,0,0,null,0,1,ML Hayden,caught
77,11.6,RT Ponting,AC Gilchrist,RP Arnold,0,0,null,0,0,null,null
78,12.1,AC Gilchrist,RT Ponting,KMDN Kulasekara,1,0,null,1,0,null,null
79,12.2,RT Ponting,AC Gilchrist,KMDN Kulasekara,0,0,null,0,0,null,null
80,12.3,RT Ponting,AC Gilchrist,KMDN Kulasekara,1,0,null,1,0,null,null
81,12.4,AC Gilchrist,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
82,12.5,AC Gilchrist,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
83,12.6,AC Gilchrist,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
84,13.1,RT Ponting,AC Gilchrist,RP Arnold,0,0,null,0,0,null,null
85,13.2,RT Ponting,AC Gilchrist,RP Arnold,1,0,null,1,0,null,null
86,13.3,AC Gilchrist,RT Ponting,RP Arnold,0,0,null,0,1,AC Gilchrist,lbw
87,13.4,MJ Clarke,RT Ponting,RP Arnold,1,0,null,1,0,null,null
88,13.5,RT Ponting,MJ Clarke,RP Arnold,0,0,null,0,0,null,null
89,13.6,RT Ponting,MJ Clarke,RP Arnold,1,0,null,1,0,null,null
90,14.1,RT Ponting,MJ Clarke,KMDN Kulasekara,2,0,null,2,0,null,null
91,14.2,RT Ponting,MJ Clarke,KMDN Kulasekara,0,0,null,0,0,null,null
92,14.3,RT Ponting,MJ Clarke,KMDN Kulasekara,0,0,null,0,0,null,null
93,14.4,RT Ponting,MJ Clarke,KMDN Kulasekara,0,0,null,0,0,null,null
94,14.5,RT Ponting,MJ Clarke,KMDN Kulasekara,1,1,noballs ,2,0,null,null
95,14.6,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
96,14.7,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
97,15.1,RT Ponting,MJ Clarke,HMCM Bandara,1,0,null,1,0,null,null
98,15.2,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
99,15.3,MJ Clarke,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
100,15.4,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
101,15.5,RT Ponting,MJ Clarke,HMCM Bandara,1,0,null,1,0,null,null
102,15.6,MJ Clarke,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
103,16.1,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
104,16.2,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
105,16.3,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
106,16.4,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
107,16.5,MJ Clarke,RT Ponting,KMDN Kulasekara,4,0,null,4,0,null,null
108,16.6,MJ Clarke,RT Ponting,KMDN Kulasekara,0,0,null,0,0,null,null
109,17.1,RT Ponting,MJ Clarke,HMCM Bandara,4,0,null,4,0,null,null
110,17.2,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
111,17.3,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
112,17.4,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
113,17.5,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
114,17.6,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
115,18.1,MJ Clarke,RT Ponting,CRD Fernando,0,0,null,0,0,null,null
116,18.2,MJ Clarke,RT Ponting,CRD Fernando,0,0,null,0,0,null,null
117,18.3,MJ Clarke,RT Ponting,CRD Fernando,0,0,null,0,0,null,null
118,18.4,MJ Clarke,RT Ponting,CRD Fernando,4,0,null,4,0,null,null
119,18.5,MJ Clarke,RT Ponting,CRD Fernando,4,0,null,4,0,null,null
120,18.6,MJ Clarke,RT Ponting,CRD Fernando,0,0,null,0,0,null,null
121,19.1,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
122,19.2,RT Ponting,MJ Clarke,HMCM Bandara,4,0,null,4,0,null,null
123,19.3,RT Ponting,MJ Clarke,HMCM Bandara,0,0,null,0,0,null,null
124,19.4,RT Ponting,MJ Clarke,HMCM Bandara,2,0,null,2,0,null,null
125,19.5,RT Ponting,MJ Clarke,HMCM Bandara,3,0,null,3,0,null,null
126,19.6,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
127,20.1,RT Ponting,MJ Clarke,ST Jayasuriya,1,0,null,1,0,null,null
128,20.2,MJ Clarke,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
129,20.3,RT Ponting,MJ Clarke,ST Jayasuriya,1,0,null,1,0,null,null
130,20.4,MJ Clarke,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
131,20.5,MJ Clarke,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
132,20.6,MJ Clarke,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
133,21.1,MJ Clarke,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
134,21.2,RT Ponting,MJ Clarke,HMCM Bandara,1,0,null,1,0,null,null
135,21.3,MJ Clarke,RT Ponting,HMCM Bandara,4,0,null,4,0,null,null
136,21.4,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
137,21.5,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
138,21.6,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
139,22.1,RT Ponting,MJ Clarke,ST Jayasuriya,0,0,null,0,0,null,null
140,22.2,RT Ponting,MJ Clarke,ST Jayasuriya,0,0,null,0,0,null,null
141,22.3,RT Ponting,MJ Clarke,ST Jayasuriya,0,0,null,0,0,null,null
142,22.4,RT Ponting,MJ Clarke,ST Jayasuriya,1,0,null,1,0,null,null
143,22.5,MJ Clarke,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
144,22.6,MJ Clarke,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
145,23.1,MJ Clarke,RT Ponting,HMCM Bandara,0,0,null,0,1,MJ Clarke,caught
146,23.2,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
147,23.3,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
148,23.4,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
149,23.5,RT Ponting,A Symonds,HMCM Bandara,1,0,null,1,0,null,null
150,23.6,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
151,24.1,A Symonds,RT Ponting,ST Jayasuriya,2,0,null,2,0,null,null
152,24.2,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
153,24.3,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
154,24.4,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
155,24.5,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
156,24.6,A Symonds,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
157,25.1,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
158,25.2,RT Ponting,A Symonds,HMCM Bandara,4,0,null,4,0,null,null
159,25.3,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
160,25.4,RT Ponting,A Symonds,HMCM Bandara,1,0,null,1,0,null,null
161,25.5,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
162,25.6,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
163,26.1,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
164,26.2,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
165,26.3,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
166,26.4,A Symonds,RT Ponting,ST Jayasuriya,2,0,null,2,0,null,null
167,26.5,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
168,26.6,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
169,27.1,RT Ponting,A Symonds,RP Arnold,1,0,null,1,0,null,null
170,27.2,A Symonds,RT Ponting,RP Arnold,1,0,null,1,0,null,null
171,27.3,RT Ponting,A Symonds,RP Arnold,0,0,null,0,0,null,null
172,27.4,RT Ponting,A Symonds,RP Arnold,0,0,null,0,0,null,null
173,27.5,RT Ponting,A Symonds,RP Arnold,1,0,null,1,0,null,null
174,27.6,A Symonds,RT Ponting,RP Arnold,0,1,wides ,1,0,null,null
175,27.7,A Symonds,RT Ponting,RP Arnold,0,0,null,0,0,null,null
176,28.1,RT Ponting,A Symonds,ST Jayasuriya,1,0,null,1,0,null,null
177,28.2,A Symonds,RT Ponting,ST Jayasuriya,6,0,null,6,0,null,null
178,28.3,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
179,28.4,A Symonds,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
180,28.5,RT Ponting,A Symonds,ST Jayasuriya,0,0,null,0,0,null,null
181,28.6,RT Ponting,A Symonds,ST Jayasuriya,1,0,null,1,0,null,null
182,29.1,RT Ponting,A Symonds,RP Arnold,0,0,null,0,0,null,null
183,29.2,RT Ponting,A Symonds,RP Arnold,2,0,null,2,0,null,null
184,29.3,RT Ponting,A Symonds,RP Arnold,1,0,null,1,0,null,null
185,29.4,A Symonds,RT Ponting,RP Arnold,1,0,null,1,0,null,null
186,29.5,RT Ponting,A Symonds,RP Arnold,2,0,null,2,0,null,null
187,29.6,RT Ponting,A Symonds,RP Arnold,0,0,null,0,0,null,null
188,30.1,A Symonds,RT Ponting,ST Jayasuriya,6,0,null,6,0,null,null
189,30.2,A Symonds,RT Ponting,ST Jayasuriya,1,0,null,1,0,null,null
190,30.3,RT Ponting,A Symonds,ST Jayasuriya,1,0,null,1,0,null,null
191,30.4,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
192,30.5,A Symonds,RT Ponting,ST Jayasuriya,4,0,null,4,0,null,null
193,30.6,A Symonds,RT Ponting,ST Jayasuriya,0,0,null,0,0,null,null
194,31.1,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
195,31.2,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
196,31.3,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
197,31.4,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
198,31.5,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
199,31.6,A Symonds,RT Ponting,TM Dilshan,1,0,null,1,0,null,null
200,32.1,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
201,32.2,A Symonds,RT Ponting,HMCM Bandara,4,0,null,4,0,null,null
202,32.3,A Symonds,RT Ponting,HMCM Bandara,4,0,null,4,0,null,null
203,32.4,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
204,32.5,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
205,32.6,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
206,33.1,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
207,33.2,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
208,33.3,A Symonds,RT Ponting,TM Dilshan,2,0,null,2,0,null,null
209,33.4,A Symonds,RT Ponting,TM Dilshan,1,0,null,1,0,null,null
210,33.5,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
211,33.6,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
212,34.1,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
213,34.2,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
214,34.3,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
215,34.4,RT Ponting,A Symonds,HMCM Bandara,1,0,null,1,0,null,null
216,34.5,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
217,34.6,RT Ponting,A Symonds,HMCM Bandara,1,0,null,1,0,null,null
218,35.1,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
219,35.2,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
220,35.3,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
221,35.4,A Symonds,RT Ponting,TM Dilshan,1,0,null,1,0,null,null
222,35.5,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
223,35.6,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
224,36.1,A Symonds,RT Ponting,MF Maharoof,1,0,null,1,0,null,null
225,36.2,RT Ponting,A Symonds,MF Maharoof,1,0,null,1,0,null,null
226,36.3,A Symonds,RT Ponting,MF Maharoof,1,0,null,1,0,null,null
227,36.4,RT Ponting,A Symonds,MF Maharoof,0,0,null,0,0,null,null
228,36.5,RT Ponting,A Symonds,MF Maharoof,1,0,null,1,0,null,null
229,36.6,A Symonds,RT Ponting,MF Maharoof,1,1,noballs ,2,0,null,null
230,36.7,RT Ponting,A Symonds,MF Maharoof,1,0,null,1,0,null,null
231,37.1,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
232,37.2,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
233,37.3,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
234,37.4,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
235,37.5,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
236,37.6,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
237,38.1,RT Ponting,A Symonds,MF Maharoof,2,0,null,2,0,null,null
238,38.2,RT Ponting,A Symonds,MF Maharoof,4,0,null,4,0,null,null
239,38.3,RT Ponting,A Symonds,MF Maharoof,1,0,null,1,0,null,null
240,38.4,A Symonds,RT Ponting,MF Maharoof,4,0,null,4,0,null,null
241,38.5,A Symonds,RT Ponting,MF Maharoof,2,0,null,2,0,null,null
242,38.6,A Symonds,RT Ponting,MF Maharoof,1,0,null,1,0,null,null
243,39.1,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
244,39.2,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
245,39.3,A Symonds,RT Ponting,TM Dilshan,2,0,null,2,0,null,null
246,39.4,A Symonds,RT Ponting,TM Dilshan,1,0,null,1,0,null,null
247,39.5,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
248,39.6,RT Ponting,A Symonds,TM Dilshan,0,0,null,0,0,null,null
249,40.1,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
250,40.2,A Symonds,RT Ponting,HMCM Bandara,0,0,null,0,0,null,null
251,40.3,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
252,40.4,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
253,40.5,RT Ponting,A Symonds,HMCM Bandara,1,0,null,1,0,null,null
254,40.6,A Symonds,RT Ponting,HMCM Bandara,1,0,null,1,0,null,null
255,41.1,A Symonds,RT Ponting,TM Dilshan,1,0,null,1,0,null,null
256,41.2,RT Ponting,A Symonds,TM Dilshan,1,0,null,1,0,null,null
257,41.3,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
258,41.4,A Symonds,RT Ponting,TM Dilshan,4,0,null,4,0,null,null
259,41.5,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
260,41.6,A Symonds,RT Ponting,TM Dilshan,0,0,null,0,0,null,null
261,42.1,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
262,42.2,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
263,42.3,RT Ponting,A Symonds,HMCM Bandara,0,0,null,0,0,null,null
264,42.4,RT Ponting,A Symonds,HMCM Bandara,6,0,null,6,0,null,null
