,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TP Ura,L Siaka,AC Evans,0,0,null,0,0,null,null
1,0.2,TP Ura,L Siaka,AC Evans,0,1,wides ,1,0,null,null
2,0.3,TP Ura,L Siaka,AC Evans,0,0,null,0,0,null,null
3,0.4,TP Ura,L Siaka,AC Evans,0,0,null,0,0,null,null
4,0.5,TP Ura,L Siaka,AC Evans,1,0,null,1,0,null,null
5,0.6,L Siaka,TP Ura,AC Evans,0,0,null,0,0,null,null
6,0.7,L Siaka,TP Ura,AC Evans,0,0,null,0,0,null,null
7,1.1,TP Ura,L Siaka,SM Sharif,1,0,null,1,0,null,null
8,1.2,L Siaka,TP Ura,SM Sharif,2,0,null,2,0,null,null
9,1.3,L Siaka,TP Ura,SM Sharif,0,0,null,0,0,null,null
10,1.4,L Siaka,TP Ura,SM Sharif,3,0,null,3,0,null,null
11,1.5,TP Ura,L Siaka,SM Sharif,0,0,null,0,1,TP Ura,caught
12,1.6,A Vala,L Siaka,SM Sharif,0,0,null,0,0,null,null
13,2.1,L Siaka,A Vala,AC Evans,1,0,null,1,0,null,null
14,2.2,A Vala,L Siaka,AC Evans,0,0,null,0,0,null,null
15,2.3,A Vala,L Siaka,AC Evans,0,0,null,0,0,null,null
16,2.4,A Vala,L Siaka,AC Evans,0,0,null,0,0,null,null
17,2.5,A Vala,L Siaka,AC Evans,0,0,null,0,0,null,null
18,2.6,A Vala,L Siaka,AC Evans,0,0,null,0,0,null,null
19,3.1,L Siaka,A Vala,SM Sharif,0,0,null,0,0,null,null
20,3.2,L Siaka,A Vala,SM Sharif,2,0,null,2,0,null,null
21,3.3,L Siaka,A Vala,SM Sharif,0,0,null,0,0,null,null
22,3.4,L Siaka,A Vala,SM Sharif,1,0,null,1,0,null,null
23,3.5,A Vala,L Siaka,SM Sharif,0,0,null,0,0,null,null
24,3.6,A Vala,L Siaka,SM Sharif,1,0,null,1,0,null,null
25,4.1,A Vala,L Siaka,AC Evans,4,0,null,4,0,null,null
26,4.2,A Vala,L Siaka,AC Evans,1,0,null,1,0,null,null
27,4.3,L Siaka,A Vala,AC Evans,0,0,null,0,0,null,null
28,4.4,L Siaka,A Vala,AC Evans,4,0,null,4,0,null,null
29,4.5,L Siaka,A Vala,AC Evans,4,0,null,4,0,null,null
30,4.6,L Siaka,A Vala,AC Evans,0,0,null,0,1,L Siaka,lbw
31,5.1,A Vala,CJA Amini,SM Sharif,1,0,null,1,0,null,null
32,5.2,CJA Amini,A Vala,SM Sharif,0,0,null,0,0,null,null
