,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,AG Puttick,KD Mills,2,0,null,2,0,null,null
1,0.2,GC Smith,AG Puttick,KD Mills,0,0,null,0,0,null,null
2,0.3,GC Smith,AG Puttick,KD Mills,0,0,null,0,0,null,null
3,0.4,GC Smith,AG Puttick,KD Mills,0,0,null,0,0,null,null
4,0.5,GC Smith,AG Puttick,KD Mills,0,0,null,0,0,null,null
5,0.6,GC Smith,AG Puttick,KD Mills,0,0,null,0,0,null,null
6,1.1,AG Puttick,GC Smith,SE Bond,0,1,noballs ,1,0,null,null
7,1.2,AG Puttick,GC Smith,SE Bond,0,0,null,0,0,null,null
8,1.3,AG Puttick,GC Smith,SE Bond,0,0,null,0,0,null,null
9,1.4,AG Puttick,GC Smith,SE Bond,0,0,null,0,0,null,null
10,1.5,AG Puttick,GC Smith,SE Bond,0,0,null,0,1,AG Puttick,bowled
11,1.6,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
12,1.7,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
13,2.1,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
14,2.2,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
15,2.3,GC Smith,HH Gibbs,KD Mills,0,1,wides ,1,0,null,null
16,2.4,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
17,2.5,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
18,2.6,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
19,2.7,GC Smith,HH Gibbs,KD Mills,1,0,null,1,0,null,null
20,3.1,GC Smith,HH Gibbs,SE Bond,1,0,null,1,0,null,null
21,3.2,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
22,3.3,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
23,3.4,HH Gibbs,GC Smith,SE Bond,1,0,null,1,0,null,null
24,3.5,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
25,3.6,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
26,4.1,HH Gibbs,GC Smith,KD Mills,1,0,null,1,0,null,null
27,4.2,GC Smith,HH Gibbs,KD Mills,1,0,null,1,0,null,null
28,4.3,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
29,4.4,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
30,4.5,HH Gibbs,GC Smith,KD Mills,4,0,null,4,0,null,null
31,4.6,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
32,5.1,GC Smith,HH Gibbs,SE Bond,1,0,null,1,0,null,null
33,5.2,HH Gibbs,GC Smith,SE Bond,1,0,null,1,0,null,null
34,5.3,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
35,5.4,GC Smith,HH Gibbs,SE Bond,1,0,null,1,0,null,null
36,5.5,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
37,5.6,HH Gibbs,GC Smith,SE Bond,3,0,null,3,0,null,null
38,6.1,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
39,6.2,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
40,6.3,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
41,6.4,HH Gibbs,GC Smith,KD Mills,1,0,null,1,0,null,null
42,6.5,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
43,6.6,GC Smith,HH Gibbs,KD Mills,0,1,legbyes ,1,0,null,null
44,7.1,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
45,7.2,GC Smith,HH Gibbs,SE Bond,1,0,null,1,0,null,null
46,7.3,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
47,7.4,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
48,7.5,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
49,7.6,HH Gibbs,GC Smith,SE Bond,0,0,null,0,0,null,null
50,8.1,GC Smith,HH Gibbs,AR Adams,1,0,null,1,0,null,null
51,8.2,HH Gibbs,GC Smith,AR Adams,4,0,null,4,0,null,null
52,8.3,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
53,8.4,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
54,8.5,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
55,8.6,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
56,9.1,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
57,9.2,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
58,9.3,GC Smith,HH Gibbs,SE Bond,4,0,null,4,0,null,null
59,9.4,GC Smith,HH Gibbs,SE Bond,4,0,null,4,0,null,null
60,9.5,GC Smith,HH Gibbs,SE Bond,4,0,null,4,0,null,null
61,9.6,GC Smith,HH Gibbs,SE Bond,0,0,null,0,0,null,null
62,10.1,HH Gibbs,GC Smith,AR Adams,4,0,null,4,0,null,null
63,10.2,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
64,10.3,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
65,10.4,HH Gibbs,GC Smith,AR Adams,4,0,null,4,0,null,null
66,10.5,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
67,10.6,HH Gibbs,GC Smith,AR Adams,1,0,null,1,0,null,null
68,11.1,HH Gibbs,GC Smith,KD Mills,1,0,null,1,0,null,null
69,11.2,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
70,11.3,GC Smith,HH Gibbs,KD Mills,1,0,null,1,0,null,null
71,11.4,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
72,11.5,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
73,11.6,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
74,12.1,GC Smith,HH Gibbs,AR Adams,2,0,null,2,0,null,null
75,12.2,GC Smith,HH Gibbs,AR Adams,6,0,null,6,0,null,null
76,12.3,GC Smith,HH Gibbs,AR Adams,0,0,null,0,0,null,null
77,12.4,GC Smith,HH Gibbs,AR Adams,0,0,null,0,0,null,null
78,12.5,GC Smith,HH Gibbs,AR Adams,1,0,null,1,0,null,null
79,12.6,HH Gibbs,GC Smith,AR Adams,0,0,null,0,0,null,null
80,13.1,GC Smith,HH Gibbs,KD Mills,0,0,null,0,0,null,null
81,13.2,GC Smith,HH Gibbs,KD Mills,4,0,null,4,0,null,null
82,13.3,GC Smith,HH Gibbs,KD Mills,1,0,null,1,0,null,null
83,13.4,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
84,13.5,HH Gibbs,GC Smith,KD Mills,4,0,null,4,0,null,null
85,13.6,HH Gibbs,GC Smith,KD Mills,0,0,null,0,0,null,null
86,14.1,GC Smith,HH Gibbs,SB Styris,0,0,null,0,0,null,null
87,14.2,GC Smith,HH Gibbs,SB Styris,0,0,null,0,0,null,null
88,14.3,GC Smith,HH Gibbs,SB Styris,0,0,null,0,0,null,null
89,14.4,GC Smith,HH Gibbs,SB Styris,0,1,wides ,1,0,null,null
90,14.5,GC Smith,HH Gibbs,SB Styris,0,0,null,0,1,GC Smith,bowled
91,14.6,SM Pollock,HH Gibbs,SB Styris,0,0,null,0,0,null,null
92,14.7,SM Pollock,HH Gibbs,SB Styris,0,0,null,0,0,null,null
93,15.1,HH Gibbs,SM Pollock,KD Mills,0,0,null,0,0,null,null
94,15.2,HH Gibbs,SM Pollock,KD Mills,0,0,null,0,0,null,null
95,15.3,HH Gibbs,SM Pollock,KD Mills,0,0,null,0,0,null,null
96,15.4,HH Gibbs,SM Pollock,KD Mills,1,0,null,1,0,null,null
97,15.5,SM Pollock,HH Gibbs,KD Mills,0,0,null,0,0,null,null
98,15.6,SM Pollock,HH Gibbs,KD Mills,0,0,null,0,0,null,null
99,16.1,HH Gibbs,SM Pollock,SB Styris,0,0,null,0,0,null,null
100,16.2,HH Gibbs,SM Pollock,SB Styris,1,0,null,1,0,null,null
101,16.3,SM Pollock,HH Gibbs,SB Styris,0,0,null,0,1,SM Pollock,caught
102,16.4,HH Gibbs,JH Kallis,SB Styris,0,0,null,0,0,null,null
103,16.5,HH Gibbs,JH Kallis,SB Styris,0,0,null,0,0,null,null
104,17.1,JH Kallis,HH Gibbs,KD Mills,1,0,null,1,0,null,null
