,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,Z Khan,1,0,null,1,0,null,null
1,0.2,BB McCullum,MJ Guptill,Z Khan,0,1,wides ,1,0,null,null
2,0.3,BB McCullum,MJ Guptill,Z Khan,0,0,null,0,1,BB McCullum,caught
3,0.4,KS Williamson,MJ Guptill,Z Khan,0,1,wides ,1,0,null,null
4,0.5,KS Williamson,MJ Guptill,Z Khan,0,0,null,0,0,null,null
5,0.6,KS Williamson,MJ Guptill,Z Khan,0,1,legbyes ,1,0,null,null
6,0.7,MJ Guptill,KS Williamson,Z Khan,0,0,null,0,0,null,null
7,0.8,MJ Guptill,KS Williamson,Z Khan,0,0,null,0,0,null,null
8,1.1,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
9,1.2,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
10,1.3,KS Williamson,MJ Guptill,A Nehra,1,0,null,1,0,null,null
11,1.4,MJ Guptill,KS Williamson,A Nehra,0,0,null,0,0,null,null
12,1.5,MJ Guptill,KS Williamson,A Nehra,0,0,null,0,0,null,null
13,1.6,MJ Guptill,KS Williamson,A Nehra,1,0,null,1,0,null,null
14,2.1,MJ Guptill,KS Williamson,Z Khan,0,1,wides ,1,0,null,null
15,2.2,MJ Guptill,KS Williamson,Z Khan,0,0,null,0,0,null,null
16,2.3,MJ Guptill,KS Williamson,Z Khan,0,0,null,0,0,null,null
17,2.4,MJ Guptill,KS Williamson,Z Khan,0,1,legbyes ,1,0,null,null
18,2.5,KS Williamson,MJ Guptill,Z Khan,0,0,null,0,0,null,null
19,2.6,KS Williamson,MJ Guptill,Z Khan,1,0,null,1,0,null,null
20,2.7,MJ Guptill,KS Williamson,Z Khan,0,0,null,0,0,null,null
21,3.1,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
22,3.2,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
23,3.3,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
24,3.4,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
25,3.5,KS Williamson,MJ Guptill,A Nehra,0,0,null,0,0,null,null
