,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
1,0.2,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
2,0.3,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
3,0.4,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
4,0.5,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
5,0.6,SJ Baard,K Birkenstock,N Vanua,4,0,null,4,0,null,null
6,1.1,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
7,1.2,K Birkenstock,SJ Baard,N Pokana,1,0,null,1,0,null,null
8,1.3,SJ Baard,K Birkenstock,N Pokana,4,0,null,4,0,null,null
9,1.4,SJ Baard,K Birkenstock,N Pokana,4,0,null,4,0,null,null
10,1.5,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
11,1.6,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
12,2.1,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
13,2.2,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
14,2.3,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
15,2.4,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
16,2.5,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
17,2.6,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
18,3.1,SJ Baard,K Birkenstock,N Pokana,1,0,null,1,0,null,null
19,3.2,K Birkenstock,SJ Baard,N Pokana,1,0,null,1,0,null,null
20,3.3,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
21,3.4,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
22,3.5,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
23,3.6,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
24,4.1,K Birkenstock,SJ Baard,N Vanua,0,0,null,0,0,null,null
25,4.2,K Birkenstock,SJ Baard,N Vanua,1,0,null,1,0,null,null
26,4.3,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
27,4.4,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
28,4.5,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
29,4.6,SJ Baard,K Birkenstock,N Vanua,1,0,null,1,0,null,null
30,5.1,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
31,5.2,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
32,5.3,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
33,5.4,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
34,5.5,SJ Baard,K Birkenstock,N Pokana,1,0,null,1,0,null,null
35,5.6,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
36,6.1,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
37,6.2,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
38,6.3,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
39,6.4,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
40,6.5,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
41,6.6,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
42,7.1,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
43,7.2,K Birkenstock,SJ Baard,N Pokana,0,1,wides ,1,0,null,null
44,7.3,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
45,7.4,K Birkenstock,SJ Baard,N Pokana,0,1,legbyes ,1,0,null,null
46,7.5,SJ Baard,K Birkenstock,N Pokana,2,0,null,2,0,null,null
47,7.6,SJ Baard,K Birkenstock,N Pokana,1,0,null,1,0,null,null
48,7.7,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
49,8.1,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
50,8.2,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
51,8.3,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
52,8.4,SJ Baard,K Birkenstock,N Vanua,4,0,null,4,0,null,null
53,8.5,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
54,8.6,SJ Baard,K Birkenstock,N Vanua,0,0,null,0,0,null,null
55,9.1,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
56,9.2,K Birkenstock,SJ Baard,N Pokana,4,0,null,4,0,null,null
57,9.3,K Birkenstock,SJ Baard,N Pokana,0,0,null,0,0,null,null
58,9.4,K Birkenstock,SJ Baard,N Pokana,1,0,null,1,0,null,null
59,9.5,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,0,null,null
60,9.6,SJ Baard,K Birkenstock,N Pokana,0,0,null,0,1,SJ Baard,caught
61,10.1,K Birkenstock,JP Kotze,A Vala,0,0,null,0,0,null,null
62,10.2,K Birkenstock,JP Kotze,A Vala,1,0,null,1,0,null,null
63,10.3,JP Kotze,K Birkenstock,A Vala,0,0,null,0,0,null,null
64,10.4,JP Kotze,K Birkenstock,A Vala,1,0,null,1,0,null,null
65,10.5,K Birkenstock,JP Kotze,A Vala,0,0,null,0,0,null,null
66,10.6,K Birkenstock,JP Kotze,A Vala,0,1,wides ,1,0,null,null
67,10.7,K Birkenstock,JP Kotze,A Vala,1,0,null,1,0,null,null
