,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
1,0.2,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
2,0.3,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
3,0.4,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
4,0.5,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
5,0.6,K Bhurtel,Aasif Sheikh,N Vanua,1,0,null,1,0,null,null
6,1.1,K Bhurtel,Aasif Sheikh,A Nao,0,0,null,0,1,K Bhurtel,caught
7,1.2,G Malla,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
8,1.3,G Malla,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
9,1.4,G Malla,Aasif Sheikh,A Nao,4,0,null,4,0,null,null
10,1.5,G Malla,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
11,1.6,G Malla,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
12,2.1,Aasif Sheikh,G Malla,N Vanua,0,0,null,0,0,null,null
13,2.2,Aasif Sheikh,G Malla,N Vanua,0,0,null,0,0,null,null
14,2.3,Aasif Sheikh,G Malla,N Vanua,1,0,null,1,0,null,null
15,2.4,G Malla,Aasif Sheikh,N Vanua,0,0,null,0,1,G Malla,lbw
16,2.5,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
17,2.6,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
18,3.1,Aasif Sheikh,DS Airee,A Nao,0,0,null,0,0,null,null
19,3.2,Aasif Sheikh,DS Airee,A Nao,0,1,wides ,1,0,null,null
20,3.3,Aasif Sheikh,DS Airee,A Nao,0,0,null,0,0,null,null
21,3.4,Aasif Sheikh,DS Airee,A Nao,1,0,null,1,0,null,null
22,3.5,DS Airee,Aasif Sheikh,A Nao,0,0,null,0,0,null,null
23,3.6,DS Airee,Aasif Sheikh,A Nao,1,0,null,1,0,null,null
24,3.7,Aasif Sheikh,DS Airee,A Nao,0,0,null,0,0,null,null
25,4.1,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
26,4.2,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
27,4.3,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
28,4.4,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
29,4.5,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
30,4.6,DS Airee,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
31,5.1,Aasif Sheikh,DS Airee,A Nao,0,0,null,0,0,null,null
32,5.2,Aasif Sheikh,DS Airee,A Nao,4,0,null,4,0,null,null
33,5.3,Aasif Sheikh,DS Airee,A Nao,0,0,null,0,0,null,null
34,5.4,Aasif Sheikh,DS Airee,A Nao,1,0,null,1,0,null,null
