,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,A Balbirnie,J Anderson,JH Davey,0,1,wides ,1,0,null,null
1,0.2,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
2,0.3,A Balbirnie,J Anderson,JH Davey,2,0,null,2,0,null,null
3,0.4,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
4,0.5,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
5,0.6,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
6,0.7,A Balbirnie,J Anderson,JH Davey,0,1,wides ,1,0,null,null
7,0.8,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
8,1.1,J Anderson,A Balbirnie,I Wardlaw,0,1,wides ,1,0,null,null
9,1.2,J Anderson,A Balbirnie,I Wardlaw,0,0,null,0,0,null,null
10,1.3,J Anderson,A Balbirnie,I Wardlaw,0,0,null,0,0,null,null
11,1.4,J Anderson,A Balbirnie,I Wardlaw,0,0,null,0,0,null,null
12,1.5,J Anderson,A Balbirnie,I Wardlaw,4,0,null,4,0,null,null
13,1.6,J Anderson,A Balbirnie,I Wardlaw,0,0,null,0,0,null,null
14,1.7,J Anderson,A Balbirnie,I Wardlaw,4,0,null,4,0,null,null
15,2.1,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
16,2.2,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
17,2.3,A Balbirnie,J Anderson,JH Davey,1,0,null,1,0,null,null
18,2.4,J Anderson,A Balbirnie,JH Davey,0,0,null,0,0,null,null
19,2.5,J Anderson,A Balbirnie,JH Davey,0,0,null,0,0,null,null
20,2.6,J Anderson,A Balbirnie,JH Davey,0,0,null,0,0,null,null
21,3.1,A Balbirnie,J Anderson,I Wardlaw,0,0,null,0,0,null,null
22,3.2,A Balbirnie,J Anderson,I Wardlaw,4,0,null,4,0,null,null
23,3.3,A Balbirnie,J Anderson,I Wardlaw,0,0,null,0,0,null,null
24,3.4,A Balbirnie,J Anderson,I Wardlaw,2,0,null,2,0,null,null
25,3.5,A Balbirnie,J Anderson,I Wardlaw,1,0,null,1,0,null,null
26,3.6,J Anderson,A Balbirnie,I Wardlaw,0,2,legbyes ,2,0,null,null
27,4.1,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
28,4.2,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
29,4.3,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
30,4.4,A Balbirnie,J Anderson,JH Davey,2,0,null,2,0,null,null
31,4.5,A Balbirnie,J Anderson,JH Davey,4,0,null,4,0,null,null
32,4.6,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
33,5.1,J Anderson,A Balbirnie,AC Evans,0,0,null,0,0,null,null
34,5.2,J Anderson,A Balbirnie,AC Evans,0,0,null,0,0,null,null
35,5.3,J Anderson,A Balbirnie,AC Evans,0,0,null,0,0,null,null
36,5.4,J Anderson,A Balbirnie,AC Evans,0,0,null,0,0,null,null
37,5.5,J Anderson,A Balbirnie,AC Evans,0,0,null,0,0,null,null
38,5.6,J Anderson,A Balbirnie,AC Evans,1,0,null,1,0,null,null
39,6.1,J Anderson,A Balbirnie,JH Davey,0,0,null,0,0,null,null
40,6.2,J Anderson,A Balbirnie,JH Davey,1,0,null,1,0,null,null
41,6.3,A Balbirnie,J Anderson,JH Davey,0,0,null,0,0,null,null
42,6.4,A Balbirnie,J Anderson,JH Davey,0,0,null,0,1,A Balbirnie,caught
43,6.5,AD Poynter,J Anderson,JH Davey,0,0,null,0,0,null,null
44,6.6,AD Poynter,J Anderson,JH Davey,0,0,null,0,0,null,null
