,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,NJ O'Brien,E Chigumbura,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,NJ O'Brien,E Chigumbura,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,NJ O'Brien,E Chigumbura,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,NJ O'Brien,E Chigumbura,4,0,null,4,0,null,null
4,0.5,WTS Porterfield,NJ O'Brien,E Chigumbura,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,NJ O'Brien,E Chigumbura,0,0,null,0,0,null,null
6,1.1,NJ O'Brien,WTS Porterfield,P Utseya,0,0,null,0,0,null,null
7,1.2,NJ O'Brien,WTS Porterfield,P Utseya,0,1,legbyes ,1,0,null,null
8,1.3,WTS Porterfield,NJ O'Brien,P Utseya,0,0,null,0,0,null,null
9,1.4,WTS Porterfield,NJ O'Brien,P Utseya,0,0,null,0,0,null,null
10,1.5,WTS Porterfield,NJ O'Brien,P Utseya,1,0,null,1,0,null,null
11,1.6,NJ O'Brien,WTS Porterfield,P Utseya,0,0,null,0,0,null,null
12,2.1,WTS Porterfield,NJ O'Brien,E Chigumbura,1,0,null,1,0,null,null
13,2.2,NJ O'Brien,WTS Porterfield,E Chigumbura,2,0,null,2,0,null,null
14,2.3,NJ O'Brien,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
15,2.4,NJ O'Brien,WTS Porterfield,E Chigumbura,0,0,null,0,1,NJ O'Brien,caught
16,2.5,GC Wilson,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
17,2.6,GC Wilson,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
18,3.1,WTS Porterfield,GC Wilson,P Utseya,0,0,null,0,0,null,null
19,3.2,WTS Porterfield,GC Wilson,P Utseya,0,0,null,0,0,null,null
20,3.3,WTS Porterfield,GC Wilson,P Utseya,0,0,null,0,0,null,null
21,3.4,WTS Porterfield,GC Wilson,P Utseya,4,0,null,4,0,null,null
22,3.5,WTS Porterfield,GC Wilson,P Utseya,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,GC Wilson,P Utseya,0,0,null,0,0,null,null
24,4.1,GC Wilson,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
25,4.2,GC Wilson,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
26,4.3,GC Wilson,WTS Porterfield,E Chigumbura,0,1,wides ,1,0,null,null
27,4.4,GC Wilson,WTS Porterfield,E Chigumbura,0,0,null,0,1,GC Wilson,caught
28,4.5,AC Botha,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
29,4.6,AC Botha,WTS Porterfield,E Chigumbura,0,1,wides ,1,0,null,null
30,4.7,AC Botha,WTS Porterfield,E Chigumbura,0,0,null,0,0,null,null
31,4.8,AC Botha,WTS Porterfield,E Chigumbura,0,1,legbyes ,1,0,null,null
32,5.1,AC Botha,WTS Porterfield,P Utseya,1,0,null,1,0,null,null
33,5.2,WTS Porterfield,AC Botha,P Utseya,0,0,null,0,0,null,null
34,5.3,WTS Porterfield,AC Botha,P Utseya,0,0,null,0,0,null,null
35,5.4,WTS Porterfield,AC Botha,P Utseya,0,0,null,0,0,null,null
