,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BRM Taylor,RW Chakabva,Abdul Razzaq,0,0,null,0,0,null,null
1,0.2,BRM Taylor,RW Chakabva,Abdul Razzaq,0,1,wides ,1,0,null,null
2,0.3,BRM Taylor,RW Chakabva,Abdul Razzaq,0,0,null,0,0,null,null
3,0.4,BRM Taylor,RW Chakabva,Abdul Razzaq,4,0,null,4,0,null,null
4,0.5,BRM Taylor,RW Chakabva,Abdul Razzaq,0,0,null,0,0,null,null
5,0.6,BRM Taylor,RW Chakabva,Abdul Razzaq,0,0,null,0,1,BRM Taylor,caught
6,0.7,T Taibu,RW Chakabva,Abdul Razzaq,0,0,null,0,0,null,null
7,1.1,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,0,null,null
8,1.2,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,0,null,null
9,1.3,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,0,null,null
10,1.4,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,0,null,null
11,1.5,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,0,null,null
12,1.6,RW Chakabva,T Taibu,Umar Gul,0,0,null,0,1,RW Chakabva,lbw
13,2.1,T Taibu,V Sibanda,Abdul Razzaq,3,0,null,3,0,null,null
14,2.2,V Sibanda,T Taibu,Abdul Razzaq,0,0,null,0,0,null,null
15,2.3,V Sibanda,T Taibu,Abdul Razzaq,0,0,null,0,0,null,null
16,2.4,V Sibanda,T Taibu,Abdul Razzaq,1,0,null,1,0,null,null
17,2.5,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
18,2.6,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
19,3.1,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
20,3.2,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
21,3.3,V Sibanda,T Taibu,Umar Gul,4,0,null,4,0,null,null
22,3.4,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
23,3.5,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
24,3.6,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
25,4.1,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
26,4.2,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
27,4.3,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
28,4.4,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
29,4.5,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
30,4.6,T Taibu,V Sibanda,Abdul Razzaq,0,0,null,0,0,null,null
31,5.1,V Sibanda,T Taibu,Umar Gul,0,0,null,0,0,null,null
32,5.2,V Sibanda,T Taibu,Umar Gul,0,0,null,0,1,V Sibanda,caught
33,5.3,CR Ervine,T Taibu,Umar Gul,0,0,null,0,0,null,null
34,5.4,CR Ervine,T Taibu,Umar Gul,4,0,null,4,0,null,null
35,5.5,CR Ervine,T Taibu,Umar Gul,0,0,null,0,0,null,null
36,5.6,CR Ervine,T Taibu,Umar Gul,0,0,null,0,0,null,null
37,6.1,T Taibu,CR Ervine,Abdul Razzaq,1,0,null,1,0,null,null
38,6.2,CR Ervine,T Taibu,Abdul Razzaq,0,0,null,0,0,null,null
39,6.3,CR Ervine,T Taibu,Abdul Razzaq,0,0,null,0,0,null,null
40,6.4,CR Ervine,T Taibu,Abdul Razzaq,1,0,null,1,0,null,null
41,6.5,T Taibu,CR Ervine,Abdul Razzaq,1,0,null,1,0,null,null
42,6.6,CR Ervine,T Taibu,Abdul Razzaq,0,0,null,0,0,null,null
43,7.1,T Taibu,CR Ervine,Umar Gul,0,0,null,0,0,null,null
44,7.2,T Taibu,CR Ervine,Umar Gul,0,0,null,0,0,null,null
45,7.3,T Taibu,CR Ervine,Umar Gul,0,0,null,0,0,null,null
46,7.4,T Taibu,CR Ervine,Umar Gul,4,0,null,4,0,null,null
47,7.5,T Taibu,CR Ervine,Umar Gul,0,0,null,0,0,null,null
48,7.6,T Taibu,CR Ervine,Umar Gul,1,0,null,1,0,null,null
