,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,C Carter,Aizaz Khan,AC Evans,1,0,null,1,0,null,null
1,0.2,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
2,0.3,Aizaz Khan,C Carter,AC Evans,1,0,null,1,0,null,null
3,0.4,C Carter,Aizaz Khan,AC Evans,1,0,null,1,0,null,null
4,0.5,Aizaz Khan,C Carter,AC Evans,4,0,null,4,0,null,null
5,0.6,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
6,1.1,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
7,1.2,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
8,1.3,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
9,1.4,C Carter,Aizaz Khan,SM Sharif,2,0,null,2,0,null,null
10,1.5,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
11,1.6,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
12,2.1,Aizaz Khan,C Carter,AC Evans,4,0,null,4,0,null,null
13,2.2,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
14,2.3,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
15,2.4,Aizaz Khan,C Carter,AC Evans,1,0,null,1,0,null,null
16,2.5,C Carter,Aizaz Khan,AC Evans,0,0,null,0,0,null,null
17,2.6,C Carter,Aizaz Khan,AC Evans,0,0,null,0,0,null,null
18,3.1,Aizaz Khan,C Carter,SM Sharif,0,0,null,0,0,null,null
19,3.2,Aizaz Khan,C Carter,SM Sharif,0,0,null,0,0,null,null
20,3.3,Aizaz Khan,C Carter,SM Sharif,0,0,null,0,0,null,null
21,3.4,Aizaz Khan,C Carter,SM Sharif,0,1,wides ,1,0,null,null
22,3.5,Aizaz Khan,C Carter,SM Sharif,0,0,null,0,0,null,null
23,3.6,Aizaz Khan,C Carter,SM Sharif,1,0,null,1,0,null,null
24,3.7,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
25,4.1,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
26,4.2,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
27,4.3,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
28,4.4,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
29,4.5,Aizaz Khan,C Carter,AC Evans,0,0,null,0,0,null,null
30,4.6,Aizaz Khan,C Carter,AC Evans,4,0,null,4,0,null,null
31,5.1,C Carter,Aizaz Khan,SM Sharif,4,0,null,4,0,null,null
32,5.2,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
33,5.3,C Carter,Aizaz Khan,SM Sharif,4,0,null,4,0,null,null
34,5.4,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
35,5.5,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
36,5.6,C Carter,Aizaz Khan,SM Sharif,0,0,null,0,0,null,null
37,6.1,Aizaz Khan,C Carter,CB Sole,0,0,null,0,0,null,null
38,6.2,Aizaz Khan,C Carter,CB Sole,1,0,null,1,0,null,null
39,6.3,C Carter,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
40,6.4,C Carter,Aizaz Khan,CB Sole,0,1,wides ,1,0,null,null
41,6.5,C Carter,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
42,6.6,C Carter,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
43,6.7,C Carter,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
44,7.1,Aizaz Khan,C Carter,SM Sharif,1,0,null,1,0,null,null
45,7.2,C Carter,Aizaz Khan,SM Sharif,2,0,null,2,0,null,null
46,7.3,C Carter,Aizaz Khan,SM Sharif,1,0,null,1,0,null,null
47,7.4,Aizaz Khan,C Carter,SM Sharif,4,0,null,4,0,null,null
48,7.5,Aizaz Khan,C Carter,SM Sharif,0,0,null,0,0,null,null
49,7.6,Aizaz Khan,C Carter,SM Sharif,2,0,null,2,0,null,null
50,8.1,C Carter,Aizaz Khan,CB Sole,0,0,null,0,1,C Carter,caught
51,8.2,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
52,8.3,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
53,8.4,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
54,8.5,Babar Hayat,Aizaz Khan,CB Sole,4,0,null,4,0,null,null
55,8.6,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
56,9.1,Aizaz Khan,Babar Hayat,AC Evans,0,0,null,0,0,null,null
57,9.2,Aizaz Khan,Babar Hayat,AC Evans,0,0,null,0,0,null,null
58,9.3,Aizaz Khan,Babar Hayat,AC Evans,0,0,null,0,0,null,null
59,9.4,Aizaz Khan,Babar Hayat,AC Evans,0,0,null,0,0,null,null
60,9.5,Aizaz Khan,Babar Hayat,AC Evans,1,0,null,1,0,null,null
61,9.6,Babar Hayat,Aizaz Khan,AC Evans,0,0,null,0,0,null,null
62,10.1,Aizaz Khan,Babar Hayat,CB Sole,0,1,wides ,1,0,null,null
63,10.2,Aizaz Khan,Babar Hayat,CB Sole,0,1,wides ,1,0,null,null
64,10.3,Aizaz Khan,Babar Hayat,CB Sole,0,0,null,0,0,null,null
65,10.4,Aizaz Khan,Babar Hayat,CB Sole,0,0,null,0,0,null,null
66,10.5,Aizaz Khan,Babar Hayat,CB Sole,1,0,null,1,0,null,null
67,10.6,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
68,10.7,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
69,10.8,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
70,11.1,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
71,11.2,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
72,11.3,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
73,11.4,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
74,11.5,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
75,11.6,Aizaz Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
76,12.1,Babar Hayat,Aizaz Khan,CB Sole,0,0,null,0,0,null,null
77,12.2,Babar Hayat,Aizaz Khan,CB Sole,1,0,null,1,0,null,null
78,12.3,Aizaz Khan,Babar Hayat,CB Sole,0,0,null,0,1,Aizaz Khan,caught
79,12.4,Nizakat Khan,Babar Hayat,CB Sole,1,0,null,1,0,null,null
80,12.5,Babar Hayat,Nizakat Khan,CB Sole,0,0,null,0,0,null,null
81,12.6,Babar Hayat,Nizakat Khan,CB Sole,0,0,null,0,0,null,null
82,13.1,Nizakat Khan,Babar Hayat,MRJ Watt,1,0,null,1,0,null,null
83,13.2,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
84,13.3,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
85,13.4,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
86,13.5,Babar Hayat,Nizakat Khan,MRJ Watt,1,0,null,1,0,null,null
87,13.6,Nizakat Khan,Babar Hayat,MRJ Watt,1,0,null,1,0,null,null
88,14.1,Nizakat Khan,Babar Hayat,CB Sole,0,0,null,0,0,null,null
89,14.2,Nizakat Khan,Babar Hayat,CB Sole,0,0,null,0,0,null,null
90,14.3,Nizakat Khan,Babar Hayat,CB Sole,1,0,null,1,0,null,null
91,14.4,Babar Hayat,Nizakat Khan,CB Sole,0,0,null,0,0,null,null
92,14.5,Babar Hayat,Nizakat Khan,CB Sole,0,0,null,0,0,null,null
93,14.6,Babar Hayat,Nizakat Khan,CB Sole,0,0,null,0,0,null,null
94,15.1,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
95,15.2,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
96,15.3,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
97,15.4,Nizakat Khan,Babar Hayat,MRJ Watt,1,0,null,1,0,null,null
98,15.5,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
99,15.6,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
100,16.1,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
101,16.2,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
102,16.3,Babar Hayat,Nizakat Khan,CD de Lange,1,0,null,1,0,null,null
103,16.4,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
104,16.5,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
105,16.6,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
106,17.1,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
107,17.2,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
108,17.3,Babar Hayat,Nizakat Khan,MRJ Watt,4,0,null,4,0,null,null
109,17.4,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
110,17.5,Babar Hayat,Nizakat Khan,MRJ Watt,1,0,null,1,0,null,null
111,17.6,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
112,18.1,Babar Hayat,Nizakat Khan,CD de Lange,1,0,null,1,0,null,null
113,18.2,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
114,18.3,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
115,18.4,Babar Hayat,Nizakat Khan,CD de Lange,1,0,null,1,0,null,null
116,18.5,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
117,18.6,Babar Hayat,Nizakat Khan,CD de Lange,0,0,null,0,0,null,null
118,19.1,Nizakat Khan,Babar Hayat,MA Leask,4,0,null,4,0,null,null
119,19.2,Nizakat Khan,Babar Hayat,MA Leask,6,0,null,6,0,null,null
120,19.3,Nizakat Khan,Babar Hayat,MA Leask,1,0,null,1,0,null,null
121,19.4,Babar Hayat,Nizakat Khan,MA Leask,0,0,null,0,0,null,null
122,19.5,Babar Hayat,Nizakat Khan,MA Leask,0,0,null,0,0,null,null
123,19.6,Babar Hayat,Nizakat Khan,MA Leask,0,0,null,0,0,null,null
124,20.1,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
125,20.2,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
126,20.3,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
127,20.4,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
128,20.5,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
129,20.6,Nizakat Khan,Babar Hayat,CD de Lange,2,0,null,2,0,null,null
130,21.1,Babar Hayat,Nizakat Khan,MA Leask,4,0,null,4,0,null,null
131,21.2,Babar Hayat,Nizakat Khan,MA Leask,2,0,null,2,0,null,null
132,21.3,Babar Hayat,Nizakat Khan,MA Leask,1,0,null,1,0,null,null
133,21.4,Nizakat Khan,Babar Hayat,MA Leask,1,0,null,1,0,null,null
134,21.5,Babar Hayat,Nizakat Khan,MA Leask,4,0,null,4,0,null,null
135,21.6,Babar Hayat,Nizakat Khan,MA Leask,0,0,null,0,0,null,null
136,22.1,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
137,22.2,Babar Hayat,Nizakat Khan,CD de Lange,0,0,null,0,0,null,null
138,22.3,Babar Hayat,Nizakat Khan,CD de Lange,0,0,null,0,0,null,null
139,22.4,Babar Hayat,Nizakat Khan,CD de Lange,4,0,null,4,0,null,null
140,22.5,Babar Hayat,Nizakat Khan,CD de Lange,0,0,null,0,0,null,null
141,22.6,Babar Hayat,Nizakat Khan,CD de Lange,1,0,null,1,0,null,null
142,23.1,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
143,23.2,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
144,23.3,Babar Hayat,Nizakat Khan,SM Sharif,1,0,null,1,0,null,null
145,23.4,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
146,23.5,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
147,23.6,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
148,24.1,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
149,24.2,Babar Hayat,Nizakat Khan,CD de Lange,2,0,null,2,0,null,null
150,24.3,Babar Hayat,Nizakat Khan,CD de Lange,1,0,null,1,0,null,null
151,24.4,Nizakat Khan,Babar Hayat,CD de Lange,4,0,null,4,0,null,null
152,24.5,Nizakat Khan,Babar Hayat,CD de Lange,0,0,null,0,0,null,null
153,24.6,Nizakat Khan,Babar Hayat,CD de Lange,1,0,null,1,0,null,null
154,25.1,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
155,25.2,Babar Hayat,Nizakat Khan,SM Sharif,4,0,null,4,0,null,null
156,25.3,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
157,25.4,Babar Hayat,Nizakat Khan,SM Sharif,0,1,legbyes ,1,0,null,null
158,25.5,Nizakat Khan,Babar Hayat,SM Sharif,0,0,null,0,0,null,null
159,25.6,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
160,26.1,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
161,26.2,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
162,26.3,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
163,26.4,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
164,26.5,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
165,26.6,Nizakat Khan,Babar Hayat,MRJ Watt,1,0,null,1,0,null,null
166,27.1,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
167,27.2,Babar Hayat,Nizakat Khan,SM Sharif,0,0,null,0,0,null,null
168,27.3,Babar Hayat,Nizakat Khan,SM Sharif,1,0,null,1,0,null,null
169,27.4,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
170,27.5,Babar Hayat,Nizakat Khan,SM Sharif,1,0,null,1,0,null,null
171,27.6,Nizakat Khan,Babar Hayat,SM Sharif,1,0,null,1,0,null,null
172,28.1,Nizakat Khan,Babar Hayat,MRJ Watt,1,0,null,1,0,null,null
173,28.2,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
174,28.3,Babar Hayat,Nizakat Khan,MRJ Watt,6,0,null,6,0,null,null
175,28.4,Babar Hayat,Nizakat Khan,MRJ Watt,1,0,null,1,0,null,null
176,28.5,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
177,28.6,Nizakat Khan,Babar Hayat,MRJ Watt,0,0,null,0,0,null,null
178,29.1,Babar Hayat,Nizakat Khan,AC Evans,0,0,null,0,0,null,null
179,29.2,Babar Hayat,Nizakat Khan,AC Evans,0,0,null,0,0,null,null
180,29.3,Babar Hayat,Nizakat Khan,AC Evans,0,1,wides ,1,0,null,null
181,29.4,Babar Hayat,Nizakat Khan,AC Evans,4,0,null,4,0,null,null
182,29.5,Babar Hayat,Nizakat Khan,AC Evans,0,0,null,0,0,null,null
183,29.6,Babar Hayat,Nizakat Khan,AC Evans,1,0,null,1,0,null,null
184,29.7,Nizakat Khan,Babar Hayat,AC Evans,0,0,null,0,0,null,null
185,30.1,Babar Hayat,Nizakat Khan,MRJ Watt,4,0,null,4,0,null,null
186,30.2,Babar Hayat,Nizakat Khan,MRJ Watt,0,0,null,0,1,Babar Hayat,caught
187,30.3,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
188,30.4,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
189,30.5,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
190,30.6,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
191,31.1,Nizakat Khan,Anshuman Rath,AC Evans,1,0,null,1,0,null,null
192,31.2,Anshuman Rath,Nizakat Khan,AC Evans,0,0,null,0,0,null,null
193,31.3,Anshuman Rath,Nizakat Khan,AC Evans,0,0,null,0,0,null,null
194,31.4,Anshuman Rath,Nizakat Khan,AC Evans,1,0,null,1,0,null,null
195,31.5,Nizakat Khan,Anshuman Rath,AC Evans,0,0,null,0,0,null,null
196,31.6,Nizakat Khan,Anshuman Rath,AC Evans,1,0,null,1,0,null,null
197,32.1,Nizakat Khan,Anshuman Rath,MRJ Watt,1,0,null,1,0,null,null
198,32.2,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
199,32.3,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
200,32.4,Anshuman Rath,Nizakat Khan,MRJ Watt,6,0,null,6,0,null,null
201,32.5,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
202,32.6,Anshuman Rath,Nizakat Khan,MRJ Watt,0,1,wides ,1,0,null,null
203,32.7,Anshuman Rath,Nizakat Khan,MRJ Watt,0,0,null,0,0,null,null
204,33.1,Nizakat Khan,Anshuman Rath,AC Evans,0,0,null,0,1,Nizakat Khan,caught
205,33.2,Ehsan Khan,Anshuman Rath,AC Evans,0,0,null,0,0,null,null
206,33.3,Ehsan Khan,Anshuman Rath,AC Evans,2,0,null,2,0,null,null
207,33.4,Ehsan Khan,Anshuman Rath,AC Evans,0,0,null,0,0,null,null
208,33.5,Ehsan Khan,Anshuman Rath,AC Evans,0,1,wides ,1,0,null,null
209,33.6,Ehsan Khan,Anshuman Rath,AC Evans,1,0,null,1,0,null,null
210,33.7,Anshuman Rath,Ehsan Khan,AC Evans,1,0,null,1,0,null,null
211,34.1,Anshuman Rath,Ehsan Khan,CD de Lange,1,0,null,1,0,null,null
212,34.2,Ehsan Khan,Anshuman Rath,CD de Lange,0,0,null,0,0,null,null
213,34.3,Ehsan Khan,Anshuman Rath,CD de Lange,0,0,null,0,0,null,null
214,34.4,Ehsan Khan,Anshuman Rath,CD de Lange,0,0,null,0,0,null,null
215,34.5,Ehsan Khan,Anshuman Rath,CD de Lange,1,0,null,1,0,null,null
216,34.6,Anshuman Rath,Ehsan Khan,CD de Lange,1,0,null,1,0,null,null
217,35.1,Anshuman Rath,Ehsan Khan,CB Sole,0,0,null,0,0,null,null
218,35.2,Anshuman Rath,Ehsan Khan,CB Sole,1,0,null,1,0,null,null
219,35.3,Ehsan Khan,Anshuman Rath,CB Sole,0,0,null,0,0,null,null
220,35.4,Ehsan Khan,Anshuman Rath,CB Sole,0,0,null,0,0,null,null
221,35.5,Ehsan Khan,Anshuman Rath,CB Sole,0,0,null,0,0,null,null
222,35.6,Ehsan Khan,Anshuman Rath,CB Sole,0,0,null,0,0,null,null
223,36.1,Anshuman Rath,Ehsan Khan,CD de Lange,1,0,null,1,0,null,null
224,36.2,Ehsan Khan,Anshuman Rath,CD de Lange,0,0,null,0,0,null,null
225,36.3,Ehsan Khan,Anshuman Rath,CD de Lange,1,0,null,1,0,null,null
226,36.4,Anshuman Rath,Ehsan Khan,CD de Lange,1,0,null,1,0,null,null
227,36.5,Ehsan Khan,Anshuman Rath,CD de Lange,2,0,null,2,0,null,null
228,36.6,Ehsan Khan,Anshuman Rath,CD de Lange,0,0,null,0,1,Ehsan Khan,bowled
229,37.1,Anshuman Rath,Shahid Wasif,CB Sole,0,0,null,0,1,Anshuman Rath,caught
230,37.2,Shahid Wasif,Waqas Khan,CB Sole,0,0,null,0,0,null,null
231,37.3,Shahid Wasif,Waqas Khan,CB Sole,1,0,null,1,0,null,null
232,37.4,Waqas Khan,Shahid Wasif,CB Sole,0,0,null,0,0,null,null
233,37.5,Waqas Khan,Shahid Wasif,CB Sole,0,1,wides ,1,0,null,null
234,37.6,Waqas Khan,Shahid Wasif,CB Sole,0,0,null,0,0,null,null
235,37.7,Waqas Khan,Shahid Wasif,CB Sole,1,0,null,1,0,null,null
236,38.1,Waqas Khan,Shahid Wasif,CD de Lange,0,0,null,0,0,null,null
237,38.2,Waqas Khan,Shahid Wasif,CD de Lange,0,0,null,0,0,null,null
238,38.3,Waqas Khan,Shahid Wasif,CD de Lange,0,0,null,0,0,null,null
239,38.4,Waqas Khan,Shahid Wasif,CD de Lange,1,0,null,1,0,null,null
240,38.5,Shahid Wasif,Waqas Khan,CD de Lange,0,0,null,0,0,null,null
241,38.6,Shahid Wasif,Waqas Khan,CD de Lange,0,0,null,0,0,null,null
242,39.1,Waqas Khan,Shahid Wasif,CB Sole,0,0,null,0,0,null,null
243,39.2,Waqas Khan,Shahid Wasif,CB Sole,1,0,null,1,0,null,null
244,39.3,Shahid Wasif,Waqas Khan,CB Sole,2,0,null,2,0,null,null
245,39.4,Shahid Wasif,Waqas Khan,CB Sole,0,0,null,0,0,null,null
246,39.5,Shahid Wasif,Waqas Khan,CB Sole,1,0,null,1,0,null,null
