,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
1,0.2,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
2,0.3,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
3,0.4,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
4,0.5,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
5,0.6,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
6,1.1,MJ Prior,ME Trescothick,Naved-ul-Hasan,0,0,null,0,0,null,null
7,1.2,MJ Prior,ME Trescothick,Naved-ul-Hasan,1,0,null,1,0,null,null
8,1.3,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
9,1.4,ME Trescothick,MJ Prior,Naved-ul-Hasan,1,0,null,1,0,null,null
10,1.5,MJ Prior,ME Trescothick,Naved-ul-Hasan,0,0,null,0,0,null,null
11,1.6,MJ Prior,ME Trescothick,Naved-ul-Hasan,0,0,null,0,0,null,null
12,2.1,ME Trescothick,MJ Prior,Shoaib Akhtar,0,1,noballs ,1,0,null,null
13,2.2,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
14,2.3,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
15,2.4,ME Trescothick,MJ Prior,Shoaib Akhtar,1,0,null,1,0,null,null
16,2.5,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
17,2.6,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
18,2.7,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
19,3.1,ME Trescothick,MJ Prior,Naved-ul-Hasan,2,0,null,2,0,null,null
20,3.2,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
21,3.3,ME Trescothick,MJ Prior,Naved-ul-Hasan,2,0,null,2,0,null,null
22,3.4,ME Trescothick,MJ Prior,Naved-ul-Hasan,4,0,null,4,0,null,null
23,3.5,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
24,3.6,ME Trescothick,MJ Prior,Naved-ul-Hasan,4,0,null,4,0,null,null
25,4.1,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
26,4.2,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
27,4.3,MJ Prior,ME Trescothick,Shoaib Akhtar,0,0,null,0,0,null,null
28,4.4,MJ Prior,ME Trescothick,Shoaib Akhtar,0,1,legbyes ,1,0,null,null
29,4.5,ME Trescothick,MJ Prior,Shoaib Akhtar,0,1,wides ,1,0,null,null
30,4.6,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,0,null,null
31,4.7,ME Trescothick,MJ Prior,Shoaib Akhtar,1,0,null,1,0,null,null
32,5.1,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
33,5.2,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
34,5.3,ME Trescothick,MJ Prior,Naved-ul-Hasan,0,0,null,0,0,null,null
35,5.4,ME Trescothick,MJ Prior,Naved-ul-Hasan,1,0,null,1,0,null,null
36,5.5,MJ Prior,ME Trescothick,Naved-ul-Hasan,1,0,null,1,0,null,null
37,5.6,ME Trescothick,MJ Prior,Naved-ul-Hasan,1,0,null,1,0,null,null
38,6.1,ME Trescothick,MJ Prior,Shoaib Akhtar,0,0,null,0,1,MJ Prior,run out
39,6.2,ME Trescothick,AJ Strauss,Shoaib Akhtar,4,0,null,4,0,null,null
40,6.3,ME Trescothick,AJ Strauss,Shoaib Akhtar,0,0,null,0,0,null,null
41,6.4,ME Trescothick,AJ Strauss,Shoaib Akhtar,1,0,null,1,0,null,null
42,6.5,AJ Strauss,ME Trescothick,Shoaib Akhtar,0,1,wides ,1,0,null,null
43,6.6,AJ Strauss,ME Trescothick,Shoaib Akhtar,0,1,wides ,1,0,null,null
44,6.7,AJ Strauss,ME Trescothick,Shoaib Akhtar,4,0,null,4,0,null,null
45,6.8,AJ Strauss,ME Trescothick,Shoaib Akhtar,0,1,wides ,1,0,null,null
46,6.9,AJ Strauss,ME Trescothick,Shoaib Akhtar,1,0,null,1,0,null,null
47,7.1,AJ Strauss,ME Trescothick,Naved-ul-Hasan,0,4,legbyes ,4,0,null,null
48,7.2,AJ Strauss,ME Trescothick,Naved-ul-Hasan,0,0,null,0,0,null,null
49,7.3,AJ Strauss,ME Trescothick,Naved-ul-Hasan,1,0,null,1,0,null,null
50,7.4,ME Trescothick,AJ Strauss,Naved-ul-Hasan,0,0,null,0,1,ME Trescothick,caught
51,7.5,VS Solanki,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
52,7.6,VS Solanki,AJ Strauss,Naved-ul-Hasan,0,0,null,0,1,VS Solanki,caught
53,8.1,AJ Strauss,A Flintoff,Shoaib Akhtar,0,1,legbyes ,1,0,null,null
54,8.2,A Flintoff,AJ Strauss,Shoaib Akhtar,0,0,null,0,0,null,null
55,8.3,A Flintoff,AJ Strauss,Shoaib Akhtar,4,0,null,4,0,null,null
56,8.4,A Flintoff,AJ Strauss,Shoaib Akhtar,1,0,null,1,0,null,null
57,8.5,AJ Strauss,A Flintoff,Shoaib Akhtar,0,1,wides ,1,0,null,null
58,8.6,AJ Strauss,A Flintoff,Shoaib Akhtar,0,0,null,0,0,null,null
59,8.7,AJ Strauss,A Flintoff,Shoaib Akhtar,0,0,null,0,0,null,null
60,9.1,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
61,9.2,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
62,9.3,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
63,9.4,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
64,9.5,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
65,9.6,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
66,10.1,AJ Strauss,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
67,10.2,AJ Strauss,A Flintoff,Mohammad Sami,1,0,null,1,0,null,null
68,10.3,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
69,10.4,A Flintoff,AJ Strauss,Mohammad Sami,1,0,null,1,0,null,null
70,10.5,AJ Strauss,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
71,10.6,AJ Strauss,A Flintoff,Mohammad Sami,1,0,null,1,0,null,null
72,11.1,AJ Strauss,A Flintoff,Naved-ul-Hasan,1,0,null,1,0,null,null
73,11.2,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
74,11.3,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
75,11.4,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
76,11.5,A Flintoff,AJ Strauss,Naved-ul-Hasan,4,0,null,4,0,null,null
77,11.6,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
78,12.1,AJ Strauss,A Flintoff,Mohammad Sami,1,0,null,1,0,null,null
79,12.2,A Flintoff,AJ Strauss,Mohammad Sami,1,0,null,1,0,null,null
80,12.3,AJ Strauss,A Flintoff,Mohammad Sami,1,0,null,1,0,null,null
81,12.4,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
82,12.5,A Flintoff,AJ Strauss,Mohammad Sami,1,0,null,1,0,null,null
83,12.6,AJ Strauss,A Flintoff,Mohammad Sami,4,0,null,4,0,null,null
84,13.1,A Flintoff,AJ Strauss,Naved-ul-Hasan,4,0,null,4,0,null,null
85,13.2,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
86,13.3,A Flintoff,AJ Strauss,Naved-ul-Hasan,1,0,null,1,0,null,null
87,13.4,AJ Strauss,A Flintoff,Naved-ul-Hasan,1,0,null,1,0,null,null
88,13.5,A Flintoff,AJ Strauss,Naved-ul-Hasan,0,0,null,0,0,null,null
89,13.6,A Flintoff,AJ Strauss,Naved-ul-Hasan,2,0,null,2,0,null,null
90,14.1,AJ Strauss,A Flintoff,Mohammad Sami,1,0,null,1,0,null,null
91,14.2,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
92,14.3,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
93,14.4,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
94,14.5,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
95,14.6,A Flintoff,AJ Strauss,Mohammad Sami,0,0,null,0,0,null,null
96,15.1,AJ Strauss,A Flintoff,Yasir Arafat,0,0,null,0,0,null,null
97,15.2,AJ Strauss,A Flintoff,Yasir Arafat,1,0,null,1,0,null,null
98,15.3,A Flintoff,AJ Strauss,Yasir Arafat,0,0,null,0,0,null,null
99,15.4,A Flintoff,AJ Strauss,Yasir Arafat,0,1,legbyes ,1,0,null,null
100,15.5,AJ Strauss,A Flintoff,Yasir Arafat,4,0,null,4,0,null,null
101,15.6,AJ Strauss,A Flintoff,Yasir Arafat,1,0,null,1,0,null,null
102,16.1,AJ Strauss,A Flintoff,Mohammad Sami,0,0,null,0,1,AJ Strauss,lbw
103,16.2,PD Collingwood,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
104,16.3,PD Collingwood,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
105,16.4,PD Collingwood,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
106,16.5,PD Collingwood,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
107,16.6,PD Collingwood,A Flintoff,Mohammad Sami,0,0,null,0,0,null,null
108,17.1,A Flintoff,PD Collingwood,Yasir Arafat,0,0,null,0,0,null,null
109,17.2,A Flintoff,PD Collingwood,Yasir Arafat,4,0,null,4,0,null,null
110,17.3,A Flintoff,PD Collingwood,Yasir Arafat,0,0,null,0,0,null,null
