,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
1,0.2,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
2,0.3,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
3,0.4,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
4,0.5,DA Warner,RT Ponting,DW Steyn,3,0,null,3,0,null,null
5,0.6,RT Ponting,DA Warner,DW Steyn,0,0,null,0,0,null,null
6,1.1,DA Warner,RT Ponting,LL Tsotsobe,4,0,null,4,0,null,null
7,1.2,DA Warner,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
8,1.3,DA Warner,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
9,1.4,DA Warner,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
10,1.5,DA Warner,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
11,1.6,DA Warner,RT Ponting,LL Tsotsobe,1,0,null,1,0,null,null
12,2.1,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
13,2.2,DA Warner,RT Ponting,DW Steyn,4,0,null,4,0,null,null
14,2.3,DA Warner,RT Ponting,DW Steyn,0,0,null,0,0,null,null
15,2.4,DA Warner,RT Ponting,DW Steyn,4,1,noballs ,5,0,null,null
16,2.5,DA Warner,RT Ponting,DW Steyn,4,0,null,4,0,null,null
17,2.6,DA Warner,RT Ponting,DW Steyn,0,0,null,0,1,DA Warner,bowled
18,2.7,MJ Clarke,RT Ponting,DW Steyn,0,0,null,0,0,null,null
19,3.1,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
20,3.2,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
21,3.3,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
22,3.4,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
23,3.5,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
24,3.6,RT Ponting,MJ Clarke,LL Tsotsobe,4,0,null,4,0,null,null
25,4.1,MJ Clarke,RT Ponting,DW Steyn,0,0,null,0,0,null,null
26,4.2,MJ Clarke,RT Ponting,DW Steyn,0,0,null,0,0,null,null
27,4.3,MJ Clarke,RT Ponting,DW Steyn,4,0,null,4,0,null,null
28,4.4,MJ Clarke,RT Ponting,DW Steyn,4,0,null,4,0,null,null
29,4.5,MJ Clarke,RT Ponting,DW Steyn,4,0,null,4,0,null,null
30,4.6,MJ Clarke,RT Ponting,DW Steyn,0,0,null,0,0,null,null
31,5.1,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
32,5.2,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
33,5.3,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
34,5.4,RT Ponting,MJ Clarke,LL Tsotsobe,1,0,null,1,0,null,null
35,5.5,MJ Clarke,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
36,5.6,MJ Clarke,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
37,6.1,RT Ponting,MJ Clarke,JH Kallis,4,0,null,4,0,null,null
38,6.2,RT Ponting,MJ Clarke,JH Kallis,0,0,null,0,0,null,null
39,6.3,RT Ponting,MJ Clarke,JH Kallis,4,0,null,4,0,null,null
40,6.4,RT Ponting,MJ Clarke,JH Kallis,1,0,null,1,0,null,null
41,6.5,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
42,6.6,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
43,7.1,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
44,7.2,RT Ponting,MJ Clarke,LL Tsotsobe,1,0,null,1,0,null,null
45,7.3,MJ Clarke,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
46,7.4,MJ Clarke,RT Ponting,LL Tsotsobe,0,0,null,0,0,null,null
47,7.5,MJ Clarke,RT Ponting,LL Tsotsobe,1,0,null,1,0,null,null
48,7.6,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
49,8.1,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
50,8.2,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
51,8.3,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
52,8.4,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
53,8.5,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
54,8.6,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
55,9.1,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
56,9.2,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
57,9.3,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
58,9.4,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
59,9.5,RT Ponting,MJ Clarke,LL Tsotsobe,0,0,null,0,0,null,null
60,9.6,RT Ponting,MJ Clarke,LL Tsotsobe,4,0,null,4,0,null,null
61,10.1,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
62,10.2,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
63,10.3,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
64,10.4,MJ Clarke,RT Ponting,JH Kallis,0,0,null,0,0,null,null
65,10.5,MJ Clarke,RT Ponting,JH Kallis,1,0,null,1,0,null,null
66,10.6,RT Ponting,MJ Clarke,JH Kallis,1,0,null,1,0,null,null
67,11.1,RT Ponting,MJ Clarke,M Morkel,0,0,null,0,0,null,null
68,11.2,RT Ponting,MJ Clarke,M Morkel,0,0,null,0,0,null,null
