,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
1,0.2,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
2,0.3,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
3,0.4,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
4,0.5,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
5,0.6,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
6,1.1,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
7,1.2,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
8,1.3,AR Pitcher,J Edness,PJ Ongondo,1,0,null,1,0,null,null
9,1.4,J Edness,AR Pitcher,PJ Ongondo,0,0,null,0,0,null,null
10,1.5,J Edness,AR Pitcher,PJ Ongondo,0,0,null,0,0,null,null
11,1.6,J Edness,AR Pitcher,PJ Ongondo,0,0,null,0,0,null,null
12,2.1,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
13,2.2,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
14,2.3,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
15,2.4,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
16,2.5,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
17,2.6,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
18,3.1,J Edness,AR Pitcher,PJ Ongondo,0,0,null,0,0,null,null
19,3.2,J Edness,AR Pitcher,PJ Ongondo,0,0,null,0,0,null,null
20,3.3,J Edness,AR Pitcher,PJ Ongondo,0,1,wides ,1,0,null,null
21,3.4,J Edness,AR Pitcher,PJ Ongondo,1,0,null,1,0,null,null
22,3.5,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
23,3.6,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
24,3.7,AR Pitcher,J Edness,PJ Ongondo,3,0,null,3,0,null,null
25,4.1,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
26,4.2,AR Pitcher,J Edness,TM Odoyo,0,0,null,0,0,null,null
27,4.3,AR Pitcher,J Edness,TM Odoyo,1,0,null,1,0,null,null
28,4.4,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
29,4.5,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
30,4.6,J Edness,AR Pitcher,TM Odoyo,0,0,null,0,0,null,null
31,5.1,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
32,5.2,AR Pitcher,J Edness,PJ Ongondo,0,0,null,0,0,null,null
